id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURYOHJ1LV9RRRAB,"Beautiful quiet spot next to the relaxing pond, feed the ducks, sit, read. Savoir Vivre!",2 months ago,2025-01-24 12:47:30.055681,5.0,Richiie Maver,119,https://www.google.com/maps/contrib/106244274858435928628/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURINTZEVGFnEAE,Beautiful area to take a walk.  The area behind the Bassin Octogonal is currently closed off for events (20/9/2024),4 months ago,2025-01-24 12:47:30.056681,5.0,Nick W,518,https://www.google.com/maps/contrib/115077102919600847096/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNmX3FIUnlnRRAB,Nice place to sit and relax. Good stop for a snack,3 weeks ago,2025-01-24 12:47:30.056681,4.0,Catalina Silva,56,https://www.google.com/maps/contrib/117357766105558019567/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNYcV91ejNRRRAB,Good place.  Nice tourist place Big garden Open place for the kids In summer and in school vacancies there are some extra activities  Fashion design stool over there ( but only for professional people who are related in the fashion industry).  Public transport is easy.  Near museum Louvre.  Near river After all good place,3 months ago,2025-01-24 12:47:30.057681,5.0,patil vijaykumar,429,https://www.google.com/maps/contrib/113226367934242355561/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUREdUoyTThBRRAB,"Well to be honest I don’t know what makes this Bassin so special from any other bassin in public area, except for it’s located in the biggest square in the city center of Paris. As any other public area it’s always seems crowded, so many people sitting down there using the green chairs gazing round at the bassin which is a dirty pond. Otherwise I would more have beautiful views gazing towards the nearest Jardin Les Tuilleries, or just walking around the Seine river and any other historical sites nearby.",9 months ago,2025-01-24 12:47:30.057681,4.0,Putri Dumadi,732,https://www.google.com/maps/contrib/104270468737476868971/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMzaC1peXNnRRAB,A nice and beautiful place to relax when it's sunny.,2 months ago,2025-01-24 12:47:30.058681,4.0,Rahul Agarwal,234,https://www.google.com/maps/contrib/118183620553811056026/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNqeGNUYU5nEAE,"Very beautiful garden. There are details hidden everywhere in the vast garden. You can see that the garden is symmetrical, as is the arrangement of the statues. The trees on both sides are even pruned into special shapes. Walking in the garden, you can feel the luxury and pride of the royal family in the past.",9 months ago,2025-01-24 12:47:30.058681,5.0,June Li,137,https://www.google.com/maps/contrib/114676367411566543316/reviews?hl=en-GB
ChRDSUhNMG9nS0VJQ0FnSUREcHJwehAB,A very calm place where you sit and relax until you get home. The garden around is very beautiful and you would like to sit and see things around.,9 months ago,2025-01-24 12:47:30.059681,5.0,Sharhabeel Muathib,138,https://www.google.com/maps/contrib/100749061289352805215/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN2NnIzLTBnRRAB,Fountain inside the jardin des tuileries Quiet and beautiful,a month ago,2025-01-24 12:47:30.059681,5.0,Nada Hechema,153,https://www.google.com/maps/contrib/112691841449665635792/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNYOXIyTmZBEAE,"When walking through Paris, be sure to add this to your route. Also great place to sit and chat or even to read.",3 months ago,2025-01-24 12:47:30.060681,5.0,Heather Beach,25,https://www.google.com/maps/contrib/108545374394295827310/reviews?hl=en
