id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUR2aE0zS2pnRRAB,"The Guimet Museum in Paris is a must-visit for anyone passionate about Asian art and culture. Its extensive collection spans centuries and features treasures from China, Japan, India, Southeast Asia and beyond. From intricate Buddhist statues to delicate ceramics and textiles, every exhibit showcases extraordinary craftsmanship and rich history. The serence atmosphere and beautifully curated displays allow visitors to immerse themselves in the stories behind each piece. The Guimet Museum offers a captivating journey through Asia’s artistic heritage right in the heart of Paris.",a week ago,2024-12-28 15:48:00.415237,5.0,Mandy my PHN,221,https://www.google.com/maps/contrib/103063964286933900274/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQzeTlUcUh3EAE,"The most complete museum about Southeast Asia, this museum is incredible. Lot's of the artefacts from Southeast Asia and India, shown how strong the connection between this area in the past.  You can visit the museum with permanent exhibition and temporary exhibition. This museum is a great museum. To reach the museum not far from the metro station, you will not lost.",a month ago,2024-12-28 15:48:00.416238,5.0,Harry Sofian,147,https://www.google.com/maps/contrib/101717080277383508212/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURIdWZDeVpREAE,"We visited this museum by chance but it had a free to attend exhibition and it was great.  The Guimet Museum (Musée national des arts asiatiques Guimet) in Paris is one of the most significant museums dedicated to Asian art in the world. It houses an extensive collection of artifacts from across Asia, including works from China, Japan, India, Southeast Asia, and Central Asia.  The museum's collection spans thousands of years, showcasing religious art, sculptures, ceramics, paintings, and textiles. It includes significant pieces of Buddhist art, Hindu sculptures, and works from ancient Asian civilizations.  We got to see the Chinese porcelain exhibition.  There is also a free to use toilet in the lower floor.",3 months ago,2024-12-28 15:48:00.416238,5.0,Andreína González,205,https://www.google.com/maps/contrib/106828082042634968406/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNYcTlPUUpBEAE,"A magnificent and unique building housing a vast collection of Asian art. The exterior just cannot be ignored, adorned as it is with Japanese style animals poking out from holes in the bright red construction. A fascinating view, unexpected in Paris.",3 weeks ago,2024-12-28 15:48:00.416238,5.0,Mike Day,280,https://www.google.com/maps/contrib/101631451196518773367/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR2azhHQ0xREAE,"It is a very nice museum with a collection rangin from afghanistan to japan. I visited two temporary exhibitions, the gold of ming and the steppes of Kazakhstan. The latter was extremely short but the first one was a lot kore detail albeit still a short but a wonderful exhibition. Would deginitely recommend visiting here if you are staying in paris for more than a week.",4 days ago,2024-12-28 15:48:00.417238,5.0,Rumeysa Durmaz,64,https://www.google.com/maps/contrib/103091349152957180904/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR2c09DODBRRRAB,"The Musée Guimet, or Guimet Museum, is a renowned museum in Paris, France, dedicated to Asian art and culture. Founded in 1889 by industrialist Émile Guimet, it houses one of the largest and most comprehensive collections of Asian art outside Asia.  The museum’s exhibits span thousands of years, showcasing artifacts from regions such as China, Japan, India, Southeast Asia, and the Himalayas.  Highlights include exquisite Buddhist sculptures, ancient ceramics, and sacred art. Located near the Trocadéro, the Musée Guimet is a cultural treasure, offering deep insights into the rich artistic traditions and histories of Asia.",a week ago,2024-12-28 15:48:00.417238,4.0,Hervé,178,https://www.google.com/maps/contrib/111819754981252838857/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURiNTVLWUFREAE,One of the top 3 Asian art museums I’ve ever visited! Such a fabulous quality broad range of artworks. They rival the bodhisattvas I have seen in Korea and Japan.  Was about 14 euros to enter. Very well lit and presented collection. Spent about 2.5 hours there. Can’t say enough great things just go go go!,4 months ago,2024-12-28 15:48:00.417238,5.0,Ben Hills-Jones,157,https://www.google.com/maps/contrib/110994562268956564283/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURyck15OEJBEAE,"This museum needs better A/C on hot summer days for its upper floors.  Well lit with appropriate space. The top also has a lovely cafe for a cooler day,  Don't miss the circular domed Zen library in one of the upper floors. The general Asian collection  has some unusual things that make it worth the visit. A highlight on the first floor is a great deal of wonderful architectural elements and sculpture taken out of SE Asian cities. Use the model on the first floor to see where sculpture actually stood in the city-- and admire the scale of things from over looks on the second floor.",5 months ago,2024-12-28 15:48:00.417238,4.0,JR,75,https://www.google.com/maps/contrib/115711706269302909988/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURYOGVfdktBEAE,"Surprisingly large space once inside and exploring. Not crowded and very interesting if you have any interest in the art or history of asia.  A lot of exhibits missing an English translation, but you only need to pick out a few key French words to get the idea, a good excuse to practise.  Clean and modern space with interesting architecture in it's own right",a month ago,2024-12-28 15:48:00.418238,4.0,Matt D,98,https://www.google.com/maps/contrib/116672455054769948792/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMza0xmOU9BEAE,Visit this museum if you want to know about the Silk Road and the history of Asian Countries. A very beautiful museum.,a month ago,2024-12-28 15:48:00.418238,5.0,Rahul Agarwal,230,https://www.google.com/maps/contrib/118183620553811056026/reviews?hl=en
