id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNlMzVyYm1nRRAB,"I went for the tapestries but the museum is really beautiful, a lovely, airy place with terrific pieces. Particularly stained glass and statuary.",2 years ago,2024-12-28 17:13:47.043758,5.0,Michelle Mitton,808,https://www.google.com/maps/contrib/113502092453213619027/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURPcnBtV0hBEAE,"I would not bring my kid there to play again. Not a lot of space, no grass to have a picnic on, dark and outdated.",2 years ago,2024-12-28 17:13:47.043758,2.0,Eva,306,https://www.google.com/maps/contrib/103264069795739861640/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURBbnFMVHJnRRAB,Lovely place! And the gardens are quite and hidden. Small but cute.,6 years ago,2024-12-28 17:13:47.043758,5.0,Vanessa Gil,10,https://www.google.com/maps/contrib/102875852027827195336/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURRazVxQjBRRRAB,Great place to see old roman ruins from around the 3rd century.,6 years ago,2024-12-28 17:13:47.043758,5.0,Steven GW,32,https://www.google.com/maps/contrib/115686128044748921188/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURnNklPSVZBEAE,Pretty park but full of homeless people.,8 years ago,2024-12-28 17:13:47.044759,2.0,shaneo mad,21,https://www.google.com/maps/contrib/101122706084363105431/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNnaE1hd3lnRRAB,Small garden in street twisted cane furniture,10 years ago,2024-12-28 17:13:47.044759,3.0,Aidan Harvey,0,https://www.google.com/maps/contrib/117578108913125508787/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURVc19idE53EAE,Beautiful,10 months ago,2024-12-28 17:13:47.044759,5.0,Adriana Fischetti,211,https://www.google.com/maps/contrib/112896191964935347899/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNsOHBMck9nEAE,"This garden is long along the Cluny museum, there are slightly hidden benches perfect for a break in the greenery. There is a small playground in the center.",a year ago,2024-12-28 17:13:47.045759,4.0,Christophe Giroire,"1,289",https://www.google.com/maps/contrib/101447090601616576864/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNOOG9PeEZREAE,"I recommend visiting. Very varied exhibition. There are even magic balls, unusual designs of various medieval religious objects, a surprising crystal cross or communion bowls, various storage boxes, and a bowl with angels for rituals. And the picture depicting the life of the Virgin Mary, all in royal lilies and with a lion from the royal coat of arms, suggests thoughts about the origin of the Virgin herself. Panel tapestries Ladies with a unicorn are a separate topic. I advise you to stop there to look at the details. Rabbits, foxes, birds... Everything is worthy of close inspection. It’s a pity that you can’t visit the catacombs under the museum, it would be very interesting.",11 months ago,2024-12-28 17:13:47.045759,5.0,Светлана Светлая,246,https://www.google.com/maps/contrib/117746176788578117585/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ5OWZINlFREAE,Magnificent garden where you can rest and enjoy the cool air away from the heat in summer. At the same time you can dedicate yourself to visiting an ancient and stupendous palace that overlooks the garden.,9 months ago,2024-12-28 17:13:47.047762,5.0,Alessandro Gafforini,401,https://www.google.com/maps/contrib/117747617512753200817/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURPb3EyelRnEAE,"The medieval garden created in 2000 is a contemporary creation of medieval inspiration created by landscape designers Éric Ossart and Arnaud Maurières.  The garden is accessible from boulevard Saint-Germain, corner of boulevard Saint-Michel, boulevard Saint-Germain, corner of rue Du Sommerard.",2 years ago,2024-12-28 17:13:47.047762,5.0,Grazia De Sensi,304,https://www.google.com/maps/contrib/105893850959468401115/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURlc3ZqTE53EAE,Too bad the medieval garden part was closed. The alley is a little sad. There is a garden with games for children.,2 years ago,2024-12-28 17:13:47.048763,3.0,Rebecca Pivoine,140,https://www.google.com/maps/contrib/107421343510055087156/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMzMnN6eDR3RRAB,"A splendid museum! The staff is pleasant, caring, great experience 👌☺️ …",a month ago,2024-12-28 17:13:47.048763,5.0,Nina Tyssam,0,https://www.google.com/maps/contrib/107877130150184603570/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNlcVpiT3FRRRAB,"Between Saint Germain and Saint Michel, direct access by metro L10 and Rer B, calm ideal for a little reading.",2 years ago,2024-12-28 17:13:47.048763,5.0,Mr B,568,https://www.google.com/maps/contrib/108660399525642650226/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNPLU9iWjFnRRAB,"Green and shaded stopover in the heart of the Latin Quarter, playing on the contrast of the garden with its modern layout, dotted with green spaces set up on terraces at the foot of the Hôtel de Cluny. It is a small bubble with abundant vegetation broken down into several sections, allowing a fun stroll for strollers zigzagging between the beautiful flower beds and the plants used in the pharmacopoeia of the Middle Ages. All this just a stone's throw from the noisy streets of the capital, it's pleasant. It is juxtaposed with a children's play area surrounded by chestnut trees and benches opening onto Boulevard Saint Germain. Nice little park to discover in Paris.",2 years ago,2024-12-28 17:13:47.048763,5.0,- K.E.A,261,https://www.google.com/maps/contrib/108373081324161860311/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURDbXZteURBEAE,"Great place to Visit when you go to Paris, you learn a lot about life in the Middle Ages and the surrounding area is superb",3 years ago,2024-12-28 17:13:47.049763,5.0,laurent_a_paris,186,https://www.google.com/maps/contrib/102395578146930217413/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURKenBxeUxBEAE,Frigidarium with exhibitions relating to early Christianity but also an example of Islam,a year ago,2024-12-28 17:13:47.049763,4.0,Janusz Bugaj,14,https://www.google.com/maps/contrib/109603388490739627355/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMzaFBqMjlnRRAB,Superb park especially for eating an ice cream Bachir,a month ago,2024-12-28 17:13:47.049763,5.0,Jean François,276,https://www.google.com/maps/contrib/105341924028060801842/reviews?hl=en
