id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNYZzRpTHNnRRAB,"Very enthusiastic people. In the beginning it was a little bit difficult to find the place, but we were welcomed. Apparently they spoke Spanish but we don't speak it. After we said this, they brought us someone who translated to English which was very nice. We needed to leave earlier and that was no problem.",2 months ago,2024-12-27 20:33:16.738686,5.0,A. K.,25,https://www.google.com/maps/contrib/106133875470218667049/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR6M3JMaVh3EAE,The atmosphere there is generous!,6 months ago,2024-12-27 20:33:16.738686,5.0,Collin Chen,11,https://www.google.com/maps/contrib/105753253587126646036/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURodTdIUFhREAE,Very nice place to find God’s presence!,a year ago,2024-12-27 20:33:16.738686,5.0,Edwín A. Córdoba,0,https://www.google.com/maps/contrib/100859984695597805067/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURoM2VfNnhBRRAB,"This church is a place of peace where we feel the presence of the Lord. The pastor couple Marco and Ella have in-depth and touching biblical teachings. In addition, this community is very fraternal and caring, we feel at home. A big thank you to the praise group who thrills us every Sunday and who, thanks to their talents, help us enter the presence of God.",a year ago,2024-12-27 20:33:16.739686,5.0,Carlos COLLANTES PASCO,9,https://www.google.com/maps/contrib/111315494042524400940/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURoemZxbFlBEAE,"I arrived in Paris in 2014, and I arrived at Rhema International, a wonderful Christian church, they welcomed me, with great love, very nice people, I recommend it because it is a place that preaches the word of God without adding or subtracting anything from it. and there are quite a few young people with whom to share experiences that we have and have had with God. I recommend it!!!!!",a year ago,2024-12-27 20:33:16.739686,5.0,Eddy Cojitambo,0,https://www.google.com/maps/contrib/112001694499044903077/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURoMl9XVk5BEAE,"A special place of prayer, praise, deliverance…and more. Every Sunday the presence of God is made real and tangible through worship and the powerful teachings of the word of God. Lives are transformed, miracles occur through the power of the Holy Spirit.",a year ago,2024-12-27 20:33:16.739686,5.0,María Elena Zurita Valero,0,https://www.google.com/maps/contrib/115981141299725252396/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURoemVyWGFREAE,"Beautiful place where we feel the presence of God's Holy Spirit where we have been blessed with healings, miracles and supernatural releases from the power of God. Excellent for you to visit. Blessings",a year ago,2024-12-27 20:33:16.739686,5.0,Nazly Morales,0,https://www.google.com/maps/contrib/105249574087706687787/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNSdU9HbWlBRRAB,"I thank God for the church, for the pastors, they have been a great blessing to my life, a beautiful move of God in praise. My heart has been restored. I bless every member of the Church",a year ago,2024-12-27 20:33:16.740687,5.0,Emileidys Ruiz,0,https://www.google.com/maps/contrib/110200686073843533903/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURodTZmUC1BRRAB,"Excellent place to visit and listen to the word of our God, I have been visiting this church since January and I really feel very happy to share the joy of the Lord with such nice people, if you are in Paris, whether short or long term, do not miss the opportunity to receive word of Blessing in Our Church.",a year ago,2024-12-27 20:33:16.742686,5.0,Yankiel Casa,0,https://www.google.com/maps/contrib/110511872275872382832/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURoeV96d0l3EAE,"It is a place where the presence of God is felt. Since I have been here in Paris, I have lived extraordinary experiences. It is a prophetic and liberating church. It is a great blessing because liberation is the daily bread of the children of God. I invite you not to get lost. of this great blessing come and enjoy do not miss the blessing we are located at 18 rue de faubourg de temples paris 11 metro république",a year ago,2024-12-27 20:33:16.742686,5.0,Claudia Tobar,0,https://www.google.com/maps/contrib/112327983494394346893/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURoelpidXZBRRAB,"Glory to God, for this church you feel the presence of God, in addition to the brotherhood and love of the brothers. I invite you to share this experience. amen",a year ago,2024-12-27 20:33:16.742686,5.0,Maria Rafaela Caicedo Paz,0,https://www.google.com/maps/contrib/105394424185364440884/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURoeTdIVDd3RRAB,"I give Glory and Honor to our God and Father of our Lord Jesus Christ, to the Holy Spirit, for guiding me to the beautiful Family of Rehma International, where I am training what God has for my life and my family, Amen,",a year ago,2024-12-27 20:33:16.743687,5.0,Humberto Armas,0,https://www.google.com/maps/contrib/118039719205637166753/reviews?hl=en
