id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUM3bGQteExREAE,"This was a really interesting museum. They had two major exhibits when I was there one was called fashion, jewelry design, and the other was the grands magasins It was well presented and it had some English information on the wall with the French information. I thought it was so pricey to get in €15 per person regardless. But I totally enjoyed it. I would highly recommend anyone that was in the area to get to see these two exhibits.",4 months ago,2024-12-28 15:50:45.181324,5.0,harriet miller,435,https://www.google.com/maps/contrib/117916834425155848389/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNQNDl2ODNBRRAB,"There are 3 temporary exhibitions at the moment.  The ones related to photography and the 35rd anniversary of Antam are nice, but very small, and the one called L'intime is pretty interesting, but not wow. The things I liked the most were the olfactory experiences with perfumes (you could click on a button and there was perfume coming out of a diffuser) and the different atypical chairs/sofas at the end.",a month ago,2024-12-28 15:50:45.182324,4.0,Cora Dragut,61,https://www.google.com/maps/contrib/111947397456967040289/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURuczVxQTJ3RRAB,"Informative exhibition dedicated to the rise of department stores of Paris, very important to understand the nature of the city and to successfully navigate through its top shopping destinations. There is also a souvenir shop by the entrance where you can buy the book entirely dedicated to the topic. Pretty crowded even for a weekday afternoon.",2 months ago,2024-12-28 15:50:45.182324,5.0,Hanna Nyzhnyk,76,https://www.google.com/maps/contrib/110026080837067511140/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN2dmQyOWx3RRAB,"Fantastic museum focused on artifacts, rather than paintings. Almost always has great special exhibitions.",2 weeks ago,2024-12-28 15:50:45.182324,5.0,john wilkes,763,https://www.google.com/maps/contrib/105603626919803672092/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURYMTZMYzhRRRAB,"We went for the jewelry collection.  If you have any interest in jewelry history or the master designers, this is not to be missed!  I understand the rest of the museum is fabulous as well, but not my specialty.  After I took the scope of one of the galleries, I found out that pictures aren't permitted.  But there is a good museum catalog of the jewelry collection that will not break the weight limit on your luggage.",a month ago,2024-12-28 15:50:45.183324,5.0,Mary Reich,84,https://www.google.com/maps/contrib/111916818440854013195/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURMcG9fUVhBEAE,"Interesting place with some beautiful examples of decorative arts and not only.  The most interesting part to my taste is at floors 5 to 9. Most of the rest of the permanent collections are the collections of the furniture, however much more varied, but in the majority of cases repeats what you can cross at the museum of Orsay (art nouveau) and Museum of Napoleon III at the Louvre.  Regardless I missed the exhibition of the fashion designer I wanted to see the permanent collection have a lot of things to enjoy.",6 months ago,2024-12-28 15:50:45.183324,5.0,Fox Lightman,264,https://www.google.com/maps/contrib/115809908168046843930/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNUbzhlelNnEAE,"Incredible exhibition on Iris Van Herpen, whose works I have admired for years. Beautiful scenography and some out of this world ethereal fashion works. I treated myself to the exhibition book (had to buy it online as it was sold out at the museum And on major French distribution sights). Bravo!",7 months ago,2024-12-28 15:50:45.183324,5.0,Maya MM (ZenMaya),29,https://www.google.com/maps/contrib/108253635124164557548/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN6cUotOXpRRRAB,"Great visit, I really enjoyed the top few floors. The museum is very large and you could easily spend more than a day here if you’re interested in the exhibitions.",6 months ago,2024-12-28 15:50:45.183324,4.0,Leung,558,https://www.google.com/maps/contrib/103833453515567111131/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUM3anVPVDJnRRAB,Very tasteful permanent collection. If you are near the louvre escape the crowd and come spend an hour here.,4 months ago,2024-12-28 15:50:45.184324,5.0,David William Benoun (David),167,https://www.google.com/maps/contrib/104570621533426743960/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNaMDdUdDRRRRAB,"Lots of furniture, jewelry, and assorted hole decorations from history on display. There was also an interesting exhibit on hair and hairstyles over the centuries. Not my favorite museum, but a good place to visit for a short afternoon",a year ago,2024-12-28 15:50:45.184324,4.0,Dennis Gavrilenko,280,https://www.google.com/maps/contrib/105682188780297068290/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURkejUyaEhREAE,"Iris van Herpen's exhibition is truly breathtaking, captivating even those unfamiliar with the fashion industry. She stands out as one of the few designers seamlessly blending digital and craftsmanship techniques. Her adept fusion of materials, colors, and inspirations breathes life into stunningly unique dresses. From 3D-printed garments to intricately crafted mixed-media pieces, her work is a testament to innovation. I highly recommend purchasing tickets online in advance to avoid unnecessary waiting.",9 months ago,2024-12-28 15:50:45.184324,5.0,Qiancheng JIANG,31,https://www.google.com/maps/contrib/108112636654238538730/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNWaVk3YVlBEAE,"Iris Van Herpen: SCULPTING THE SENSES exhibition. The first room is outstanding. Such an incredible display of clothes, lighting and mannequins. As the exhibition goes on and you can see her influence of nature into her clothes, everything really does come together. Beautiful staging, the music and sound really added something extra and the introduction of other standout art pieces was really quite perfect. The captions were very considered as all of her collaborators were credited. Towards the end, I was looking for other ideas and inspiration to justify such a large exhibition but it's an essential experience if you are in Paris and love fashion.",a year ago,2024-12-28 15:50:45.185324,4.0,ANGELA LAMB,39,https://www.google.com/maps/contrib/113155073921728003993/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURYNTZ5UnhRRRAB,"One of the less crowded and most beautiful museums in town, the collections there are amazing, and is really easy to walk by. It has multiple elevators and bathrooms. The fashion, jewelry and furniture there was definitely a highlight from my trip to Paris. Also the entrance is free for people less than 25! I went two times.",a month ago,2024-12-28 15:50:45.185324,5.0,Max Muñoz,2,https://www.google.com/maps/contrib/113609211828588966866/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNOLV9hcDB3RRAB,"It is smart to reserve a timeslot in advance, otherwise you have to wait in line. I think we waited for around 15 minutes which isn't bad but of course having a ticket would be faster. I went on a Wednesday at the end of the day and it was perfect and not too crowded. The exhibitions they had were amazing! It is also free for anyone between ages 18-25. The pictures were from the Iris van Herpen exhibition which was so big and amazing!",11 months ago,2024-12-28 15:50:45.185324,5.0,Marie-Claire Rekkers,45,https://www.google.com/maps/contrib/100573621482958180406/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURac3BuN2x3RRAB,"The Musee des Arts Decoratifs has really cool stuff to offer! I didn't hear much about this museum besides through the Paris Museum Pass website so I figured it was a hidden gem. It's right next to the Louvre and there was no waiting in line! 👍 It's a great additional stop on your museum itinerary if you're into decor, furniture, jewelry, etc. When we visited, there was also an exhibit on hair and wigs. The gift shop was not super big but not small either.  I'm taking off one star because I feel the museum is lacking in signage. When we entered, the security guards told us to check our bags but it wasn't obvious that the coatroom was on the floor below. Secondly, some of the elevators didn't go to all the floors. We took an elevator at the end, thinking it would lead to the floor with the coatroom but it didn't so we ended up going back up and opted to find stairs instead. So I think there is room for improvement in signage.",a year ago,2024-12-28 15:50:45.185324,4.0,ChinLin Pan,112,https://www.google.com/maps/contrib/101570250628440784153/reviews?hl=en
