id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURYbnNMR3Z3RRAB,"Located in the 10th arrondissement, stands this rather impressive landmark that is one of four triumphal arches within Paris, this is one of our fave areas,",2 months ago,2024-12-27 21:20:29.145855,5.0,V H,"7,550",https://www.google.com/maps/contrib/116525100818724963755/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNybmZHemF3EAE,"Very pretty 🤩 historical monument. A great cafe, l’Amour Vache to just sit and watch the Parisian world go past 💕",5 months ago,2024-12-27 21:20:29.145855,5.0,Roberta Musson,34,https://www.google.com/maps/contrib/113438042522647006276/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNUMG9ERnVRRRAB,"Beautiful historical landmark in the 10th arrondissement of Paris. The form is a bit similar to Arch the Triumph but it’s belong to Saint Denis.  There is also another one similar and nearly just the next one is Porte Saint Martin, with also beautiful historical and detailed relief.",7 months ago,2024-12-27 21:20:29.145855,5.0,Putri Dumadi,734,https://www.google.com/maps/contrib/104270468737476868971/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNsMnJyVU9BEAE,Awesome area with many restaurants and amazing markets. A must visit if you like middle eastern food also.,a year ago,2024-12-27 21:20:29.146855,5.0,D. Harilaou,125,https://www.google.com/maps/contrib/109643559509189432557/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMtanVLM2JBEAE,"A small arc which is situated in the north of Paris (in the Paris 10e arrondissement). It is like a mini arc de triomphe for me. It is beautiful, with the 17th-century’s architecture. It is not so far from the metro station Strasbourg Saint-Denis.",2 years ago,2024-12-27 21:20:29.146855,5.0,Melissa,174,https://www.google.com/maps/contrib/116624585318178159584/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURMODdLdU9nEAE,"Great historical Gate but unfortunately neglected and filthy, homeless and passerbys use it as a toilet. I saw two people pissing on the gate like dogs in a-10-minute- visit.",5 months ago,2024-12-27 21:20:29.146855,5.0,Ali GÜLER,67,https://www.google.com/maps/contrib/107172933556387568405/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUROeHF1ODNnRRAB,Busy place..  The structure is a great view from a distance and close by…  The works on this huge arch is. Great view..  Many pedestrians around and be careful of your belongings..  Walk safe…,11 months ago,2024-12-27 21:20:29.146855,5.0,Vinesh Chandy,238,https://www.google.com/maps/contrib/103741639150924274836/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNsby1PTVBnEAE,"If you need halal food you can go, lot of restaurants and shops are selling halal food, but you have to take most of attention,",a year ago,2024-12-27 21:20:29.147855,5.0,Eng.Nael Abuoyoussef,144,https://www.google.com/maps/contrib/115603381541814928634/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURoMFpycGxBRRAB,Beatiful arch but always busy with cars due to the heavy traffic. Be patient for good views.,a year ago,2024-12-27 21:20:29.147855,5.0,Nikos Gkekas,"1,022",https://www.google.com/maps/contrib/102584173561741289675/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMtZ0ptLS1RRRAB,Classic Paris gate. Nice feature. Like a mini arc de Triomphe! Free to visit.,a year ago,2024-12-27 21:20:29.150856,5.0,Tim Husain,"1,331",https://www.google.com/maps/contrib/105500545714600352608/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNka1oybFd3EAE,Awesome arch in the fun part of town,10 months ago,2024-12-27 21:20:29.150856,5.0,Hunter Schaaf,183,https://www.google.com/maps/contrib/104074802154443221734/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN1dGFYTDBBRRAB,We came across the arc by accident while looking for food.  It adds charm to the nearby street,2 years ago,2024-12-27 21:20:29.150856,5.0,Agata,63,https://www.google.com/maps/contrib/110019689464778577452/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUREbi1hTzhBRRAB,"The Porte Saint-Denis is a Parisian monument located in the 10th arrondissement, at the site of one of the gates of the Wall of Charles V, one of Paris' former city walls. It is located at the crossing of the Rue Saint-Denis continued by the Rue du Faubourg Saint-Denis, with the Boulevard de Bonne-Nouvelle and the Boulevard Saint-Denis. The Porte Saint-Denis was the first of four triumphal arches to be built in Paris. The three others are the Arc de Triomphe du Carrousel (1806-1808), Porte Saint-Martin (1674), and Arc de Triomphe (1836).",8 months ago,2024-12-27 21:20:29.151856,5.0,Marcoci Andrei Dorian,30,https://www.google.com/maps/contrib/113809038121860894402/reviews?hl=en
