id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUM3eEp1Rmt3RRAB,"Such an amazing, relaxing way to see the sights of Paris! After several days of walking the city, we were footsore and HOT, so we took Batobus as a way to cool off and see anything we had missed. We were able to easily hop on and off to visit anything we wanted to without any time pressure, and the stops were all within easy distance of the sites we wanted to see. The view from the Seine was unbeatable, and the staff both on land and on water were friendly and helpful.",4 months ago,2024-12-28 16:32:44.751982,5.0,Li C.,3,https://www.google.com/maps/contrib/110481154863327398320/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQ1dG9HbWxnRRAB,"Best money you will spend in Paris is getting a one or two-day Batobus pass. Takes two hours to do a complete circuit on the Seine River if you just stay on board, or hop on and off as many times as you like during your pass. No bad seats. Great fun. Super convenient and clean. Pluse you get to see things from the river that you might not other see unless you buy a more expensive river cruise. Love the Batobus!!!",a year ago,2024-12-28 16:32:44.752982,5.0,William Boyer,285,https://www.google.com/maps/contrib/103895830927019548222/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNuMExpdVdnEAE,"Great value and way to travel around Paris. Loved that our tickets were good for 24 hours. Don't expect a tour guide explaining anything, this isn't that type of tour boat. It was ok, we only needed it to get to our stops comfortably, which we did",3 months ago,2024-12-28 16:32:44.752982,5.0,Kristin Kent,26,https://www.google.com/maps/contrib/106426494288983015765/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMzdUpDcUdREAE,First impressions: poor and rude behaviour of seller/ guy. You need to Make sure to learn how to behave specifically with the guests/ customers of your city! As you are representatives of Paris.,a month ago,2024-12-28 16:32:44.752982,1.0,m ya,159,https://www.google.com/maps/contrib/115300055393657855904/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR0NzRyQlNBEAE,Very comfortable way for sightseeing in Paris. You get a ticket for a day and you can hop on and off as you please at Paris most iconic landmarks. Seeing the city from the river gives a totally different perspective and helps avoid the traffic :) loved Batobus :),10 months ago,2024-12-28 16:32:44.752982,5.0,Helena Alexandra Pavanello,205,https://www.google.com/maps/contrib/115804182577379052721/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURoMG9LMm1nRRAB,"It's ok. Price for 24 hour-ticket is good, but the view is not. Unclead messy windows doesn't looks nice and you definitely not see everything.",a year ago,2024-12-28 16:32:44.753982,2.0,Martin Szlauer,25,https://www.google.com/maps/contrib/110189070100926158312/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQwN08zUjFRRRAB,"Great way to see the city! Highly recommended over a regular bus tour - no traffic! Makes stops at all the main spots to see in Paris. Boats come entry 15 mins. And even though it's not a guided tour, the crew on some of the boats did share some info over the speakers in English and French.",5 years ago,2024-12-28 16:32:44.753982,4.0,Alex L,403,https://www.google.com/maps/contrib/115490083686986029932/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURVLU9TNHJnRRAB,"Good way to get around and see the sites and good value for money. My only complaint was the waiting, we had to queue for an hour to get on board. Two boats came and went without us as they didn't have enough spaces left. Beautiful way to travel and to see the landmarks. It was also fun to people watch, there was so much going on along the river bank. I think we paid €17 each for a 24 hour pass and you can hop on and off at 7 or 8 different stops along the river.",5 years ago,2024-12-28 16:32:44.757930,4.0,Aquatic Specialist,127,https://www.google.com/maps/contrib/113462587968861982574/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURwN01DZWh3RRAB,"To be honest, there is not a good or bad review, it depends on the staff involved that day and time. Some of them helped me and my family to go into the boat and other ignored me in the most disrespectful way, sadly the most of them were disrespectful.  As a mom I would recommend to assess the “stroller situation” I have a double Cross from THULE, is so freaking practical for traveling and I love it, but if your children are sleeping is better to wait for the boat, because the personal forced me to folded up and placed in a corner, later on they move it and it was just for annoying us, the space was too big.  I guess my expectations were too high, I went to Germany before and everything was stroller or wheels friendly but the door of the train. Traveling with children is amazing and I had a nice time in Paris, but the “Batobus experience” was something I regretted a lot, and Paris is not that pretty from the river level though.  never stop traveling with children:)  The end of the story, my daughter’s stroller was completely wet after the trip:(",a year ago,2024-12-28 16:32:44.757930,1.0,Eve,3,https://www.google.com/maps/contrib/103738649003368093801/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN1LWJ6aFBBEAE,"We bought a two day ticket and used it many times, visiting all tourist atractions. Its a fun trip, batobus arives every 30 minutes",2 years ago,2024-12-28 16:32:44.758930,5.0,Vasiliu George,88,https://www.google.com/maps/contrib/104049149363578904632/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN2djdXdjZRRRAB,"Cheap boat ticket, good service, you can hop on and off all day. Would recommend.",a week ago,2024-12-28 16:32:44.758930,4.0,Nele Allert,13,https://www.google.com/maps/contrib/106851232445017135027/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNuejZpTk13EAE,"Was a nice boat ride, could see a lot of landmarks and had 9 stops that were pretty spread out. The boat wasn't too loud like I've experienced in other places.",2 months ago,2024-12-28 16:32:44.758930,5.0,James Harvey,38,https://www.google.com/maps/contrib/113194550912683451912/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN4bzRUX0xnEAE,Brilliant tourist stop. Even with current renovations the location is so iconic. Worth taking a hat if it's sunny,a year ago,2024-12-28 16:32:44.758930,5.0,Mick Davis (Mickaroo),272,https://www.google.com/maps/contrib/108327996091847831817/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURMaExqUTdnRRAB,"The woman at the station was friendly and spoke several languages. The Batobus is a nice and different was to see another side of Paris. If you travel on the inside of the boat, it can get VERY hot in June",6 months ago,2024-12-28 16:32:44.759930,5.0,KATY DE LA GARZA,32,https://www.google.com/maps/contrib/105817332631026526345/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN6eWUzWG53RRAB,It's great to see u se Batobus to see different parts of Paris along Seine River. We were able to visit no less than 4 areas out of 9 stops in one day. Recommended.,6 months ago,2024-12-28 16:32:44.759930,5.0,Ben Tong,14,https://www.google.com/maps/contrib/118308970214532232310/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN6Z2JyTFZBEAE,"The Batobus is somewhere between a sightseeing tour and a mode of transportation, but I would not say it excels at either. The grimy, opaque windows limit visibility from the interior of the boat. On a cold or rainy day, the condensation completely obscures the view out the window. There is a small back deck, but you will be exposed to the sound and fumes of the engine.  I would recommend the Batobus for someone who definitely plans to use all or most of the stops. But if you are only trying to hit up one or two, you would be better off taking the Metro. If you really want the best view of Paris from the river, look for a boat with cleaner windows, or one that sits higher on the water.",6 months ago,2024-12-28 16:32:44.759930,2.0,Angus Black,132,https://www.google.com/maps/contrib/112233904899348576346/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNyd3FfRzNBRRAB,Easy to access around Paris. Very hot in the summer on the boat because it is covered in glass and it heats up under the sun.,5 months ago,2024-12-28 16:32:44.760930,3.0,Holly Williamson,1,https://www.google.com/maps/contrib/115852090552967368102/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM0My1INnRRRRAB,Amazing people mover with a friendly staff. I would definitely use the Batobus again to go see all the main destination spots in Paris!,5 years ago,2024-12-28 16:32:44.760930,5.0,carly duerden,56,https://www.google.com/maps/contrib/101379118719340825788/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURWNlAzMnVnRRAB,It’s a good deal if you’re sure you can take it more than once. We arrived at the stop just when the staff pulled up the rope. But the staff on board spotted me and my friend and kindly signaled us to board. Or else we would have had to wait in the cold for 30 minutes! Lovely ride and I love how warm the boat was.,a year ago,2024-12-28 16:32:48.930665,5.0,CM Lui (Chung Man),14,https://www.google.com/maps/contrib/114984665233844449681/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURIbWYydThRRRAB,Great way to start your paris holiday. Value for money,3 months ago,2024-12-28 16:32:48.930665,4.0,silvia mule' stagno,22,https://www.google.com/maps/contrib/115906386522789867030/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURya29IeWlRRRAB,"Bought for 2 days, the next day were waiting for 45 minutes and the service hadn't information about the time of departure...it is expensive to get only one ticket for 27€",5 months ago,2024-12-28 16:32:48.930665,1.0,Malitska Olga,4,https://www.google.com/maps/contrib/114086153733661970407/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNZNzRuSmxnRRAB,Exactly what they say it is. Price seems a bit steep fpr a fragmented tour but the convenience is worth it. And you have 24 hour acces. I'd call  that a goed deal.,5 years ago,2024-12-28 16:32:48.930665,5.0,Puppy Zwolle,119,https://www.google.com/maps/contrib/114938894060852483115/reviews?hl=en
