id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUN3MF9lWmJREAE,If you just want to play a game of mini golf this is not the place. You have to first pay the Parc entrance fee (30ish €) for Aquaboulevard before paying the 5€ to play a round of mini golf.,6 years ago,2024-12-27 19:33:55.704396,1.0,Ben Hooker,4,https://www.google.com/maps/contrib/107246503936161155131/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURINXFpSHNRRRAB,"Water not hot enough, everything is meh except the jacuzzi. We were only there in the morning and questionable cleanliness in the toilets and showers. Place to renovate. Indispensable snack, fortunately there are options outside but not very practical for families",3 months ago,2024-12-27 19:33:55.704396,2.0,Elodie Edwards-Grossi,18,https://www.google.com/maps/contrib/108536022878319113867/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURPcjZqVTFnRRAB,"We were there this morning.....so he's already searching the bags, he's checking the swimsuits....he's checking if you have any food....forbids sandwiches knowing that entry is €37... .so they force you to buy inside the sandwich is 7€ if they don't increase the prices as the entry was 35€ before... without forgetting the drink.... .. .. ultimately how much will it cost me...for 3 adults and 1 child (20€)....we came home completely disgusted. it's theft...there's no denying it",2 years ago,2024-12-27 19:33:55.704396,1.0,fazia Fazia,117,https://www.google.com/maps/contrib/100639892045559931327/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURVLTRlbWNnEAE,"Great slides and it's clean. Don’t forget your €2 coin because I wasn’t told at the entrance. I had fun and so did my children. On the other hand, not much choice for lunch and you have to get a bracelet to get in and out, that would be nice.",5 years ago,2024-12-27 19:33:55.705395,3.0,Rosa Pilates,1,https://www.google.com/maps/contrib/110660292593074084379/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNVdGJYQlFREAE,"Positive points: - cleanliness, - space in the water and on the grass, - quantity and variety of slides offered, - free trampoline and “surfing” area, - creeper in the indoor swimming pool, - safety in the pools (after the touching scandal they no longer let children go into the water outside without the supervision of an adult next to them).  Negative point: - many couples are borderline making love throughout the water park (in the water or on the grass) in full view of everyone and therefore the little ones, so no longer really family-friendly! - many lockers do not work in the changing rooms.",4 years ago,2024-12-27 19:33:55.705395,3.0,nassima akil,27,https://www.google.com/maps/contrib/108756366796133246980/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQwMWVfaDR3RRAB,"Great water park in the heart of Paris!  On the other hand, I find it stupid that women are prohibited from wearing swimming shorts. Because even if it is surely for hygiene reasons, a woman is wearing a swimsuit top so we can clearly see that these are not her everyday shorts! Especially if this need for shorts is necessary to hide and protect scars like me....  I also find it bad that there is no picnic feel inside the water park because we were forced to eat it at 10am! If you want to eat, you have to buy at the café restaurant. Which is an obligation to purchase which does not seem very legal to me!",5 years ago,2024-12-27 19:33:55.705395,4.0,Gwendoline Queyrel,126,https://www.google.com/maps/contrib/114115689090492902198/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMwNU1iaVdBEAE,Very very expensive for what it is!!! Far too many queues at the slides so we spend our time waiting rather than having fun. And the hubbub inside is just horror!!! So we say to ourselves that given the price we will spend the day there but after 3 hours the children want to go back 😤 …,5 years ago,2024-12-27 19:33:55.707396,2.0,Christelle Esteves,123,https://www.google.com/maps/contrib/101574204004716220339/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNJanVhNUlREAE,"Outdated facilities! Only profitability counts, the swimming pool was full to bursting, we couldn't even put one foot in the pool. You had to wait until 8:30 p.m. to go on the slides",6 years ago,2024-12-27 19:33:55.707396,2.0,Karim Karam,162,https://www.google.com/maps/contrib/108521644558651798551/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURVMk95SlVBEAE,"The park is nice. On the other hand, in terms of catering we are very limited. Only one snack bar open with very slow service.... for prices that are not cheap. Damage...",5 years ago,2024-12-27 19:33:55.708395,3.0,Ghadir Saadé,0,https://www.google.com/maps/contrib/103638494590368077131/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNNdVlXd1RREAE,"This complex, which was avant-garde, has taken a big hit from the old...yellow lights, and obsolete red carpets, a red carpet symbolizes the passage of VIPs, but when it is stained, doubtful, and patched up with patches of felt, the expected effect is not at the RV. It is better to make your apartment with protected tiles tasteless. If we want to have a drink, apart from soda distributors, etc., or burger sellers, fries, no attractive bar or pub, so let's go out elsewhere....in short a makeover, new activities would probably allow us to take another breath...",5 years ago,2024-12-27 19:33:55.708395,3.0,Jean-Claude T,0,https://www.google.com/maps/contrib/104493502441932265964/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNVNzdmMlpBEAE,"Awesome ! I recommend this place. Lots of slides, some with strong sensations. Lots of hot tubs. We can go there as a family",5 years ago,2024-12-27 19:33:55.708395,5.0,Kassandra Grego,1,https://www.google.com/maps/contrib/103130625529952227720/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNVazcybGZBEAE,"Very pleasant, it's pretty much clean, the slides are scary and fun for several people and there's a great Tarzan rope!",5 years ago,2024-12-27 19:33:55.709396,5.0,Logtuf,20,https://www.google.com/maps/contrib/108807197687682730188/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNzN055LXpBRRAB,"Spacious, family-friendly, you can have a picnic outside I think since some people do it... very varied water games, I recommend.",4 years ago,2024-12-27 19:33:55.709396,4.0,Michel Ngn,315,https://www.google.com/maps/contrib/108011651299756154874/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVNE9Eazl3RRAB,"Nice swimming pool. You can easily spend the day there. Catering on site (be careful, picnics prohibited), indoor and outdoor swimming pools, jacuzzis... In short, enough to have a good time!",5 years ago,2024-12-27 19:33:55.709396,4.0,Cherry Sweet,28,https://www.google.com/maps/contrib/107348929469835936487/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVd0x1T3NBRRAB,Too good except it would take a man who manages security or a woman because I almost cut myself in two at the time otherwise too good the slides and the wave pool,5 years ago,2024-12-27 19:33:55.710396,5.0,Riondo,17,https://www.google.com/maps/contrib/107838899578349984334/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNVanV1djlnRRAB,"Alright. Lots of slide choices, large outdoor area",5 years ago,2024-12-27 19:33:55.710396,5.0,Malika,105,https://www.google.com/maps/contrib/100709405589242279470/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVc0p1aTZBRRAB,Great place especially for children. The water was a little cold,5 years ago,2024-12-27 19:33:55.710396,5.0,Ju Hoff,119,https://www.google.com/maps/contrib/100843248679830001908/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURVblA3ZkRBEAE,"The factory.... Nice for the young man. Much less as you get older. On the other hand, at night, at the top",5 years ago,2024-12-27 19:33:55.710396,5.0,Bubu,75,https://www.google.com/maps/contrib/102751122053545962043/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNVdVlUaWR3EAE,Certin has at the subscription reception save not answering you is The restaurants disgusting staff not competent is rude,5 years ago,2024-12-27 19:33:59.846007,5.0,citoyen citoyen du monde,255,https://www.google.com/maps/contrib/108000983250947301578/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURJMHFYVHV3RRAB,Large area for swimming. Many slides. My 4 year old daughter loved it.,5 years ago,2024-12-27 19:33:59.847007,5.0,Benjamin BAUDESSON,60,https://www.google.com/maps/contrib/115514554371466379337/reviews?hl=en
