id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURRX3FlcjdRRRAB,Everyone is welcomed! Believers as non believers. The pastor really has a heart for people!!,6 years ago,2024-12-27 20:45:37.839862,5.0,Nelly Copaver,2,https://www.google.com/maps/contrib/108520009700630027428/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR6ek5xLXd3RRAB,"A warm church, filled with love, kindness and respect. Available people, a smile and joy, kindness and a lot of listening",6 months ago,2024-12-27 20:45:37.839862,5.0,Mélina Lemaire,109,https://www.google.com/maps/contrib/109723253357829684313/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNUdjlMRGNnEAE,"I went there with a friend, the preaching touched me, they then prayed for the sick, a very friendly and fraternal meal followed, NOT ONLY ARE THEY VERY WELCOMING IN THIS CHURCH BUT THERE IS THE PRESENCE OF GOD, I RECOMMEND!!!",7 months ago,2024-12-27 20:45:37.840863,5.0,Chantal BRUNO,75,https://www.google.com/maps/contrib/116190487736556853473/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUROcXRIWURREAE,It is a solemn and elegant Christian church. Attending services here makes people feel awe and calm. I like this church very much and look forward to attending again.,11 months ago,2024-12-27 20:45:37.840863,5.0,Weikuo Lee,656,https://www.google.com/maps/contrib/109002029144002785147/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMwdzZPWTBBRRAB,"Small parish, very welcoming, which judges no one! Almost a state of mind, even simply family. Many children with specialized reception dedicated to them depending on their age. A very good state of mind, a small coffee or something always available to everyone as long as the weather permits. Very good atmosphere.",5 years ago,2024-12-27 20:45:37.840863,5.0,Crakot 78,89,https://www.google.com/maps/contrib/105127522615352444770/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN4bk5TMERREAE,A magnificent place and above all a big thank you for the event and the warm welcome. I had a wonderful 3 days. Amen,a year ago,2024-12-27 20:45:37.840863,5.0,S B,140,https://www.google.com/maps/contrib/103151200488942705648/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNRMWVUOHBRRRAB,"Sunday worship is a real nuisance for the whole neighborhood, the volume of the drums and electric guitars is tolerable and I'm not talking about the singers.... It's very nice to say ""I'll leave it to you peace I give you my peace written on the door Still it would be necessary to start by closing this one to guarantee that with the neighborhood",6 years ago,2024-12-27 20:45:37.841862,1.0,Samy Daussat,149,https://www.google.com/maps/contrib/108108594195857628809/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNKeDdMVHd3RRAB,"Beautiful church, led by a very welcoming group with a great devotion to serving God. 🤩🤩 …",a year ago,2024-12-27 20:45:37.841862,5.0,Julien Zhang,132,https://www.google.com/maps/contrib/102475742650757432130/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURxMGNTOXNRRRAB,"Very large church.  For the record, it's been 16 years and 2 years since I got married there.  Back to basics. Very beautiful place with spirituality beyond expectations.",3 years ago,2024-12-27 20:45:37.841862,5.0,Paul Rodrigues,76,https://www.google.com/maps/contrib/108946010569199487423/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNvX3QyenlnRRAB,"The coffee before worship, the good place to share, the cozy corner with the sofas, the magnificent praise, the Holy scene with testimonies, ... Thank you for the welcome!",5 years ago,2024-12-27 20:45:37.844863,5.0,Florine Juvet,157,https://www.google.com/maps/contrib/111841709713682754047/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNDZ2RfTHZBRRAB,"I can't give more stars, arriving at the church late it was the first time we came. Thanks to Christine for listening and her advice.",4 years ago,2024-12-27 20:45:37.844863,3.0,Twanet B,5,https://www.google.com/maps/contrib/100783616740364379388/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM5eDQyaWx3RRAB,"Great welcome, great time. A blessing !",9 months ago,2024-12-27 20:45:37.844863,5.0,jean-marc Donnat,15,https://www.google.com/maps/contrib/116853902941674719402/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNkMnRTRy1RRRAB,A wonderful place of worship in Belleville.,10 months ago,2024-12-27 20:45:37.845863,5.0,Tristan Louette,0,https://www.google.com/maps/contrib/102098291291732238482/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNNaTdIcEV3EAE,"Very community church, neutral architect. If you don't go there to pray, move on.",5 years ago,2024-12-27 20:45:37.845863,3.0,Mammeri Abdel,87,https://www.google.com/maps/contrib/117705568828783250023/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURNem9QZDJ3RRAB,I love the lively worship service!,4 years ago,2024-12-27 20:45:37.845863,5.0,Maryse Theotiste,5,https://www.google.com/maps/contrib/105732446979130216862/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURNNGQ2OWVREAE,Came for a wedding! I love hanging roses!!😍 …,4 years ago,2024-12-27 20:45:37.845863,5.0,BinTi C.,70,https://www.google.com/maps/contrib/113379714684526063024/reviews?hl=en
