id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURmbnV5VjdBRRAB,"Impressive, tucked away gallery in Le Marais. Beyond hosting stunning collections,  the owner/founder is incredibly kind, but lives and breathes through the works displayed on the walls. Not a huge space, but the size and exhibitions lend themselves to intimacy and a default closeness to the works. Visited Jan '25, nothing but positive to share. Will stop by every time in Paris.",2 weeks ago,2025-01-24 12:52:18.761557,5.0,Steven Kenworthy,1,https://www.google.com/maps/contrib/110033859470228642411/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNKekpmeW9nRRAB,"such an amazing gem of a gallery. super kind associates who even showed me some of the work that wasn't up, and offered tea! the works were beautiful. they keep their nose to the ground for up and coming artists especially from the continent, which I appreciate. I would definitely come back here, and this would be a staple gallery to me in Paris. they also have great openings it seems. sad I wouldn't be in town for it, but as a subscriber to their emails, they are great about keeping you up to date and rlly creating backing and support for the artists and shows they are participating in. go!",a year ago,2025-01-24 12:52:18.762559,5.0,kim e. powell,157,https://www.google.com/maps/contrib/101732093992067695279/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURodGJLVGJnEAE,"The gallery is great, the artists are amazing and very inspiring, and the exhibitions highlight the works. It's really worth at least a visit! Another strong point is the team working there, they are always available and very sensitive.",a year ago,2025-01-24 12:52:18.763559,5.0,Margot Cherbit,0,https://www.google.com/maps/contrib/114338806367887606253/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURLLVpDUVhREAE,"Visited Nil Gallery the last time I was in Paris from the US. I was so impressed with not only the beautiful space and the featured exhibition, but the team was so knowledgable and kind - it really made my trip! Definitely adding to the list for all future visits to Paris.",3 years ago,2025-01-24 12:52:18.763559,5.0,Maeve Scully,1,https://www.google.com/maps/contrib/117473076713059526583/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURLOXFPdWh3RRAB,Love this Gallery. I got into art more because of my technology background — can confirm this place inspired me a lot lately. Shout out Louise!,3 years ago,2025-01-24 12:52:18.764558,5.0,Alex Masmej,0,https://www.google.com/maps/contrib/109980443712047290765/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURLOXFPRDVnRRAB,"Great team, wonderful selection of artists and if you are lucky enough they will let you visit their artist residency!!!",3 years ago,2025-01-24 12:52:18.764558,5.0,Giovanna Cugini,0,https://www.google.com/maps/contrib/107883930111014931263/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURLdm9LUHBRRRAB,"Under the snowy and windy sky of Paris, you will find this little corner of paradise. A warmly bright space that opens its arms wide to a unique artistic discovery. There we discover contemporary African art that is still too little known in our Parisian galleries. Congratulations to this young and extremely welcoming team for introducing us to these works!! A magnificent discovery!!  Special mention to the young woman who worked there the day I went there: absolutely radiant with passion for her gallery. Thanks again to her and the whole team!",3 years ago,2025-01-24 12:52:18.765558,5.0,Nicolas Fiscus,0,https://www.google.com/maps/contrib/110661733101589214217/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURLOXZmYVZREAE,"Very pretty gallery located next to the Musée National Picasso-Paris. She is small but charming. The exhibitions highlight young emerging artists from all over the world, such as Igor Moritz and these visual tensions. You can also appreciate the advice of gallery owners who will be able to answer your questions exhaustively. Thanks to you",3 years ago,2025-01-24 12:52:18.765558,5.0,Antoine Rousset,34,https://www.google.com/maps/contrib/109658546159102632259/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURLOXJQVzhnRRAB,"Excellent gallery discreetly placed in the heart of the Marais. I discovered the work of Igor Moritz there, which I really liked! The Nil Galery is decidedly small in size but large in its catalog and panel of artists/works that it exhibits.",3 years ago,2025-01-24 12:52:18.766558,5.0,Ivan PEEV,0,https://www.google.com/maps/contrib/111689578124631239078/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURLOXBQZHNRRRAB,"Very nice last opening, presenting a beautiful selection of contemporary artists! Don't hesitate to stop by!",3 years ago,2025-01-24 12:52:18.767559,5.0,Louis Pelletier,0,https://www.google.com/maps/contrib/108785112627854520416/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQyZ2I3WXRnRRAB,Young international talents can be discovered in this small gallery in the Marais whose excellent welcome encourages you to come back!,2 years ago,2025-01-24 12:52:18.767559,5.0,Sica,211,https://www.google.com/maps/contrib/103404411981534625631/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ3NlA2VjNBRRAB,Beautiful exhibition in a nice area,5 months ago,2025-01-24 12:52:18.767559,4.0,Paraiso Cindy,190,https://www.google.com/maps/contrib/104681946628070924713/reviews?hl=en
