id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURQMU4yYV9BRRAB,Went here with my team after being recommended to go to see the Pixels exhibit. Very cool and trippy artworks.,3 months ago,2025-03-15 22:31:57.378427,5.0,Leon Winkler (drsleon),176,https://www.google.com/maps/contrib/107594883626472952331/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnTUNROGJUaHNnRRAB,Pixel expo is nice but not howesome.,a week ago,2025-03-15 22:31:57.379426,5.0,b bob,832,https://www.google.com/maps/contrib/115923930087476002052/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQzNC1Tam9RRRAB,"Amazing Pixles Exhibtion. Interactive, modern, hypnotic, fun. Lots of different medias. Loved it.",3 months ago,2025-03-15 22:31:57.379426,5.0,Coralie,25,https://www.google.com/maps/contrib/100730105450740708675/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURab2F6Q0NnEAE,Surprisingly large screen creates an immersive effect. The exposition was on Mucha and the display was well designed along with olfactory elements. The angle of viewing is slightly off for those who are reclining and can result in neck pain.,a year ago,2025-03-15 22:31:57.380430,4.0,Taicheng Jin,87,https://www.google.com/maps/contrib/108429886852001586071/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN4NllTbVl3EAE,"Beautiful museum that you can visit with a stroller, our baby absolutely loved the moving images everywhere and we could let him roam in a museum (for once) ! The Éternel Mucha exhibition was stunning. Not only does it show Mucha's artworks, it gives them a brand new life with an actress posing as Sarah Bernhardt in her different roles for instance. At some point in the exhibition, you'll be given the opportunity to create your own Mucha inspired artwork. Sadly there's only 3 available stations. Compared to the atelier des lumières, this museum has descriptions throughout the walk, it's nice to read about the artist's life.  I love the atelier des lumières for their digital rendering of famous artworks, I felt like the grand palais Immersif did it better. Éternel Mucha is definitely a must go in Paris.",a year ago,2025-03-15 22:31:57.380430,5.0,Michel Heng,43,https://www.google.com/maps/contrib/111844234654634496011/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURGMmNubTNBRRAB,"A lovely space, went for the Mucha exhibit, would have liked the projections to be longer and show more of his works, but overall very enjoyable.",a year ago,2025-03-15 22:31:57.381427,4.0,Samantha Graham,233,https://www.google.com/maps/contrib/113144151191412312508/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNSbTRXNW53RRAB,"I liked their big screen. And I didn’t even know until then that the Japanese animation style originated from Alphonse Mucha, the great Czech painter.",a year ago,2025-03-15 22:31:57.382427,5.0,공짜장 (Manager Kong),"1,607",https://www.google.com/maps/contrib/117517074326565153572/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN4Mm9hUjZnRRAB,Splendid Mucha exposition! An inspiring way to experience the work of Alphonse Mucha in beautiful images and projections... really impressive. Also very kind people who work there and a shop with nice items.,a year ago,2025-03-15 22:31:57.382427,5.0,Ingeborg Schraven,32,https://www.google.com/maps/contrib/116583868588656884857/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNwNHBLWHp3RRAB,"A type of exhibition hall that is hard to find in Paris. I saw Mucha's video art exhibition. The video art in the main exhibition hall, which you can watch while lying down, brings out the charm of Mucha's works. The exhibition is cute, but the overall scale is small, so you may think that it is already over.",a year ago,2025-03-15 22:31:57.383426,4.0,조피디의 애볼랜드,116,https://www.google.com/maps/contrib/102014741915596587180/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURqNk9MQmtRRRAB,"Mucha exhibition was everything and more! I was welcomed in and placed my stuff in a locker, I stayed as long as I liked and I bought something from the shop which has great prices!! I will miss it, I traveled very far to come & see his art.  There are halls and different floors to visit but the first floor has a room with chair & bean bags to relax to watch the projection on the screen, it’s a very big screen that also projects on the floor and plays classical music.",10 months ago,2025-03-15 22:31:57.384427,5.0,Aa’liyah Roams,150,https://www.google.com/maps/contrib/103088941951760291896/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNkcjVYZV9BRRAB,"Visited on a Sunday morning for the Loading exhibition which was brilliantly presented and executed. Place was enough to get around and wasn't crowded at all. This exhibition is a must see. Gift shop had a wide range of books and other art materials, staff were helpful when asked.",a year ago,2025-03-15 22:31:57.384427,5.0,DE,"1,186",https://www.google.com/maps/contrib/104079498670485952998/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN6M0pEcjRnRRAB,"I was looking forward to the street art exhibition but wasn't super impressed with the current one. I think there would have been potential to do more with the format, or even with a more conventional one. Besides, the exhibition wasn't very extensive and €16 for that seemed way too steep.",9 months ago,2025-03-15 22:31:57.385427,2.0,Naomi Reich,989,https://www.google.com/maps/contrib/114638717222545030868/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURSeWU2Tl9BRRAB,I was excited to see Eternel Mucha at the Grand Palais Immersif.  It was a beautiful experience.,2 months ago,2025-03-15 22:31:57.386428,5.0,Monique Rebeiro,314,https://www.google.com/maps/contrib/108546108420690061518/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUREMWJYa0VnEAE,We saw an amazing exhibition about Graffiti. Very interesting.,11 months ago,2025-03-15 22:31:57.386428,5.0,Holly Duckworth,10,https://www.google.com/maps/contrib/101157199818868437008/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNodkppUm13RRAB,"Easy to get to, the venise expo was fair priced and really immervise. It takes 1h to go through it. I recommend it",2 years ago,2025-03-15 22:31:57.387427,4.0,Sebastian,112,https://www.google.com/maps/contrib/115554591022408660218/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURSa1l2Q0VBEAE,"Seeing the Mucha exhibit here was marvelous. My partner who is a huge fan of his art was blown away. We ended up going through some parts twice. I'd advise anyone to not rush through. Just take your time and enjoy.  I have been to 2 other immersive experience exhibits like this for artists I like more, and I can admit that this one was done slightly better than those since there was so much to see! Very interactive as well",a year ago,2025-03-15 22:31:57.387427,5.0,Stace D,175,https://www.google.com/maps/contrib/115920001969555899119/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNkNjVPOUxBEAE,"The exhibition Loading was a bit disappointing, in reality. The audio guide ""rewind"" definitely not worth its price. The overall exhibition space gave the impression of having a lot of wasted potential.",a year ago,2025-03-15 22:31:57.388427,2.0,Francesco,48,https://www.google.com/maps/contrib/115676887123883538211/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURaX3FQVzNBRRAB,"Went for Eternel Mucha exhibition, which was awesome. Though not rich in info, I liked that it was interactive: you could create and email yousrself your own Mucha inspired poster, the space with ceiling hanged posters, the perfume smelling stations. But the best was the movie in the grand hall, where you had comfy bean bags. Wish I could have purchased that movie in the shop, but they did not have it!",a year ago,2025-03-15 22:31:57.389427,5.0,Cora Dragut,62,https://www.google.com/maps/contrib/111947397456967040289/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQta0pPWGpnRRAB,"very well done and complete Venice exhibition, combination of immerse media, graphics and text. 100% recommended",2 years ago,2025-03-15 22:32:01.550934,5.0,Ricardo Socorro,39,https://www.google.com/maps/contrib/106832333605252329322/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURQenJPRGZ3EAE,Visited for digital art show. Great place to visit,3 months ago,2025-03-15 22:32:01.551936,5.0,Nick Tyler,135,https://www.google.com/maps/contrib/114486558957307536473/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR4dGI2RXR3RRAB,"I went for the Mucha exposition and it was great! Very well done, with a lot of inflrmation presented in a clear way, with different ways of absorbing it (prohections, posters, touchacreens...). It had very original ideas such as replicanting smells from the life of the artist or bringing some of his work to life with actors dressing like characters of his posters.",a year ago,2025-03-15 22:32:01.551936,5.0,José Miguel TORRES CÁMARA,59,https://www.google.com/maps/contrib/103841921666190862691/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURwNXV6OGlRRRAB,"The Mucha exhibition was superb! It's quite digitalised with a couple of large projections that allow you to see a lot of details. If you're a fan of his art, it's a must see.",a year ago,2025-03-15 22:32:01.552935,5.0,P Gill,36,https://www.google.com/maps/contrib/105542807172379739408/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN4bFluZnN3RRAB,Great expo on Mucha Immersive! I saw the last expo of Mucha a few years back and this expo just took my experience to the next level! ...though it would have been nice to have a few paintings or posters on display...,a year ago,2025-03-15 22:32:01.553935,5.0,Laura Keciri,454,https://www.google.com/maps/contrib/111732376280516767055/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKZ3UtcnFnRRAB,"Went to the Alphonse Mucha exhibition and it was wonderful, covering his art in a spectacular and engaging way, as well as the influence he has had since being rediscovered in the 1960s.",a year ago,2025-03-15 22:32:01.553935,5.0,Shawn Whitney,48,https://www.google.com/maps/contrib/104872025228518809481/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNfdDlQTUpREAE,Great for kids.,a month ago,2025-03-15 22:32:01.554935,5.0,Nicoleta Grigore,52,https://www.google.com/maps/contrib/107601054560645065951/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNCcGN6Q2NnEAE,I highly recommend the exhibition on Venise to every geek interested by photogrammetry,2 years ago,2025-03-15 22:32:01.554935,4.0,Tommy LAHITTE,15,https://www.google.com/maps/contrib/102221587701933700263/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNSMTVxU2hBRRAB,"If you enjoy film and photos of art works combined with visual effects, this is for you.  Not me.  Interesting display of 3D costumes from posters.  Good introduction to Mucha.",a year ago,2025-03-15 22:32:01.556006,3.0,Nancy Fink,456,https://www.google.com/maps/contrib/100264871914548439543/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMxa0tqdXVBRRAB,"Great space and love the fact that it’s not overly crowded or full of noisy, screeching little kids running around (unlike other immersifs in Paris). A new favourite !!",a year ago,2025-03-15 22:32:01.556006,5.0,Jo Gower,0,https://www.google.com/maps/contrib/103857971279160653094/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNaODZpZUlnEAE,We watched the exposition of Mucha that was really nice and immersive Only thing missing are the real paintings he did,a year ago,2025-03-15 22:32:05.705050,4.0,Sarah Saliba,251,https://www.google.com/maps/contrib/116843719773496679026/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQtaGZlUG5BRRAB,Venice is super interesting and this did a good job showing the history.,2 years ago,2025-03-15 22:32:05.706052,5.0,Alberto Simon,168,https://www.google.com/maps/contrib/114832159333788312559/reviews?hl=en
