id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUR2enBhTXRRRRAB,"Beautiful Cathedral in Paris. It is a separate entrance from Napoleons Tomb, but you can see some of the church through the glass. The church is focused on the French Military and was built in the 1600’s. Amazing statues, art work, and structure. I really enjoyed the architecture. It has a veterans chapel and the graves of many officers from the French Military. We really enjoyed the visit. A must see in Paris if you enjoy history.",a month ago,2025-01-24 13:07:21.864052,5.0,Michael Mack,"1,098",https://www.google.com/maps/contrib/114005357228763716309/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNyMEtURnBRRRAB,Bucket list church to visit! Napoleon is entombed here! A must see! 15 euros to enter. Gate on one side to enter on side street. Tomb on lower level.,6 months ago,2025-01-24 13:07:21.865055,5.0,Rita Guttirrez,290,https://www.google.com/maps/contrib/116464990776646572773/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNOMU9mMDl3RRAB,"It was very challenging to find the entry points. Once you do, you have to go through security checks. Once you pass the security checks, you can choose where to go because there are other attractions like the army museum and so on. We wanted to go to the Cathedral because it was free and other attractions were not. The Cathedral resembles a pro war atmosphere perhaps because it is for the military. The architecture is remarkable. The art and information provided is great. The places are clearly marked. I believe this cathedral is the only free attraction in this compound or building even going to see the tomb of Napoleon demand the cost ...",a year ago,2025-01-24 13:07:21.865055,5.0,Ravi Lal,572,https://www.google.com/maps/contrib/104111757711220329872/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURzNXRyLTNRRRAB,"Also known as the soldiers church, this cathedral honors soldiers and military personnel. Very beautiful interior, though not completely outstanding compared to the more lavish cathedrals out there. Free entry and great for a quick walk around inside. Budget 5-10 minutes visiting time.",4 years ago,2025-01-24 13:07:21.866055,5.0,Jack,610,https://www.google.com/maps/contrib/111100104576916025268/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNCODVITUt3EAE,Cathedral on king saint Louis in France … around it the Musée de l Arme … and you will find at the ground floor the tomb of Nabeleon ….,2 years ago,2025-01-24 13:07:21.867054,3.0,Dr.med. Ghada Atta,193,https://www.google.com/maps/contrib/106683894621871250231/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURGcVBYd0lBEAE,"During the monarchy,the emblems taken from the enemy were exposed to the vaults of Notre-Dame de Paris Cathedral. From the French Revolution ,they are gathered in the church of Invalides, wich ceases to be a place of worship. At the time of Napoléon ,the mass is reintroduced and,because of the numerous victories of the imperial armies,more than 1400 flags are deposited in the church. They were burned in the courtyard of the Invalides in 1814, during the invasion of France,on the orders of Marshal Sérurier ,governor of the Hotel ,so that they did not fall into the hands of the enemy. Ashes and remains are thrown into the Seine .",a year ago,2025-01-24 13:07:21.867054,5.0,Laewnny autumn leaf,157,https://www.google.com/maps/contrib/118330418565593451403/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNzbXMyVXF3RRAB,t's a beautiful cathedrale but what makes it even special is the overall setting of Les Invalides. It is located in the same complex that houses Musée de l’Armée des Invalides and Tomb of Emperor Napoleon. There are many artifacts inside the cathedrale that are worth a second look. It would take more than three hours to visit all places in Les Invalides,4 years ago,2025-01-24 13:07:21.868054,4.0,KBW 66,514,https://www.google.com/maps/contrib/109989622450038681668/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURwMXI3LXpRRRAB,"Very nice Cathedral, filled with light, you can see the alter of Napoleons tomb behind.",a year ago,2025-01-24 13:07:21.869055,4.0,Hashim Fakhreddin,653,https://www.google.com/maps/contrib/101915849787521258471/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURwLXY3amhnRRAB,Spent hours here- very cool place,a year ago,2025-01-24 13:07:21.869055,5.0,Valerie Kolt,56,https://www.google.com/maps/contrib/115457643277418222564/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNYczdXUmNnEAE,Admission is free 😊,3 months ago,2025-01-24 13:07:21.870053,4.0,IBZ _318_798,98,https://www.google.com/maps/contrib/110828047986132436909/reviews?hl=en
