id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURjMUl6R2xRRRAB,Map incorrectly leads you a website for an apparel brand that has declared itself the Commune of Paris 1871. I wonder what the tens of thousands of Parisians that died during the siege and the Commune would think of their little brand?,4 years ago,2024-12-27 20:52:36.104667,1.0,Ni P,0,https://www.google.com/maps/contrib/106357520314109272178/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNRdDQzaDl3RRAB,Map incorrectly labels this as the town hall.,6 years ago,2024-12-27 20:52:36.104667,1.0,Stephen Digby,581,https://www.google.com/maps/contrib/115241117760974041868/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURSNXZ5WjFnRRAB,PARIS DESERVES FIVE STARS. BUT UNCONTROLLED AND POLITICIZED ISLAMIZATION REQUIRES ONLY ONE STAR. THEY COULD OFFER ME HONORARY CITIZENSHIP AS THE LATEST BOHÉMIENNA BUT THEY ARE FOOLS...,a year ago,2024-12-27 20:52:36.104667,1.0,SILVIA MAGHEZZA,0,https://www.google.com/maps/contrib/117410994678624641236/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURxekxpbHB3RRAB,"No longer exists, big disappointment",3 years ago,2024-12-27 20:52:36.105667,2.0,Adriaan den Hertog,4,https://www.google.com/maps/contrib/110680839836049385514/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNnNDZ5aWV3EAE,"Paris, France",6 years ago,2024-12-27 20:52:36.105667,5.0,Yanita Nikolova,579,https://www.google.com/maps/contrib/100878623671967113876/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNxNTQ3UHVnRRAB,Give us back the Mona Lisa,3 years ago,2024-12-27 20:52:36.105667,1.0,Andrea Iacó,0,https://www.google.com/maps/contrib/105902098154579887024/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURLbmZIUW1nRRAB,The best neighborhood 🚨 …,3 years ago,2024-12-27 20:52:36.105667,5.0,Fethi Ourti,256,https://www.google.com/maps/contrib/104968239753036187845/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURyd0szenVBRRAB,,5 months ago,2024-12-27 20:52:36.106667,5.0,Арсений Ухабин,0,https://www.google.com/maps/contrib/104924598640394905234/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURaOEpLQ1BREAE,,a year ago,2024-12-27 20:52:36.106667,5.0,MotFavMos Mbayo,10,https://www.google.com/maps/contrib/110593776066083107349/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNSaUl5dFRnEAE,,a year ago,2024-12-27 20:52:36.106667,5.0,Кирилл Саввутин,0,https://www.google.com/maps/contrib/106273739604556325748/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3b1AzR3pRRRAB,,6 years ago,2024-12-27 20:52:36.106667,5.0,한대성,27,https://www.google.com/maps/contrib/114630616525498508043/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNBcXNMOHNRRRAB,,7 years ago,2024-12-27 20:52:36.107668,3.0,Rafael Ribeiro,0,https://www.google.com/maps/contrib/114282010444683205156/reviews?hl=en
