id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURlcjZiSTVBRRAB,"Very Pretty Parish.. But, 3/4 of the Faithful Disclose False Rumors About Church Personnel! In such a place: it's really scandalous... Apparently, they must have forgotten the Sense of Respect!!! 💒🕊💌 💌💐💒🕊... .",2 years ago,2025-01-24 11:49:58.827357,1.0,Brigitte Costa,21,https://www.google.com/maps/contrib/100860368747814675462/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNCaEpYemFnEAE,"There is a large parking lot next to Jean XXIII. The entertainment team is friendly, followed by priests close to the parishioners. There is a site on the internet, the 3 parishes.",2 years ago,2025-01-24 11:49:58.828358,5.0,Tuan Anh Kasuga,102,https://www.google.com/maps/contrib/118184704483403309295/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNsMWNlOThnRRAB,"Living parish. Teaching of the faith for all ages, fairs, moments of conviviality, training for the committed faithful...",a year ago,2025-01-24 11:49:58.829359,5.0,Jeanny GUERRE,0,https://www.google.com/maps/contrib/101983150918180129746/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURVMk0tRkhREAE,A meeting place and spiritual simple big bright children of hearts warm and friendly welcome masses every Sunday morning 11 a.m. 😘😎🙏 🙏🙏🙏🙏 to visit! …,5 years ago,2025-01-24 11:49:58.829359,5.0,LAW,69,https://www.google.com/maps/contrib/117733198113855834686/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN1dm8za2RBEAE,I remember well the day of my communion Father Dutoi.,2 years ago,2025-01-24 11:49:58.830358,5.0,Marcelle Valente,2,https://www.google.com/maps/contrib/112346686456835356071/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURxN0ttWHVnRRAB,🤗 Don't hesitate to come join us on Saturday at 6:00 p.m. for the service at Saint Laurent Church! …,a year ago,2025-01-24 11:49:58.831359,5.0,Agnes Hardy,20,https://www.google.com/maps/contrib/107554057804645851384/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQyekxUQTJBRRAB,The organ is really not great...,2 years ago,2025-01-24 11:49:58.831359,2.0,Alain Poirier,303,https://www.google.com/maps/contrib/103505683045578530709/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNncmJLUlVnEAE,Clean and there are a lot of people who come to this church.,6 years ago,2025-01-24 11:49:58.832358,4.0,Dan Minzatu,438,https://www.google.com/maps/contrib/112805260788316852475/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMteFBmb0dBEAE,Very pretty frame,2 years ago,2025-01-24 11:49:58.832358,5.0,nadege nganga,73,https://www.google.com/maps/contrib/106053771735473685815/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURDd2ZPUW5nRRAB,My town's church,4 years ago,2025-01-24 11:49:58.833359,5.0,khem claudine,58,https://www.google.com/maps/contrib/106061415497468864846/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURqeU9McklnEAE,,8 months ago,2025-01-24 11:49:58.833359,5.0,Romain Cassagne,88,https://www.google.com/maps/contrib/112990174258393066917/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURwMnY2RFhBEAE,,a year ago,2025-01-24 11:49:58.834359,5.0,Alexia SIEWE,0,https://www.google.com/maps/contrib/117538773533963570177/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNXcGVLQldBEAE,,2 years ago,2025-01-24 11:49:58.834359,5.0,Gilles MALLET,94,https://www.google.com/maps/contrib/105946471998041646047/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ2dHFxeUhBEAE,,3 years ago,2025-01-24 11:49:58.835358,5.0,rico blackcartel,37,https://www.google.com/maps/contrib/111652233037745742051/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM2LXIycVl3EAE,,3 years ago,2025-01-24 11:49:58.835358,4.0,Bruce Banner,0,https://www.google.com/maps/contrib/112812280307079566310/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR5azVDd2xRRRAB,,3 years ago,2025-01-24 11:49:58.835358,5.0,lyloo milter,122,https://www.google.com/maps/contrib/111739831002865395963/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURTZ2IzUGlnRRAB,,4 years ago,2025-01-24 11:49:58.836359,5.0,Monique EBENDINGER,7,https://www.google.com/maps/contrib/116330311815698631670/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURNZ0pLSS1BRRAB,,5 years ago,2025-01-24 11:49:58.836359,4.0,NNA JEAN MARIE,11,https://www.google.com/maps/contrib/101013139927756683342/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQwak1Lc2V3EAE,,5 years ago,2025-01-24 11:50:03.039828,5.0,Jean Luc Debonne,37,https://www.google.com/maps/contrib/101259462595011244581/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM0LWRQT0ZREAE,,5 years ago,2025-01-24 11:50:03.040827,3.0,David serge,280,https://www.google.com/maps/contrib/103913273390501452334/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM0bWVHVU5BEAE,,5 years ago,2025-01-24 11:50:03.041830,3.0,Be Laude,99,https://www.google.com/maps/contrib/100532819903045563347/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM0eU1UclBBEAE,,5 years ago,2025-01-24 11:50:03.041830,5.0,Faïz,0,https://www.google.com/maps/contrib/112814240175040780460/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNZOU9DS3ZnRRAB,,5 years ago,2025-01-24 11:50:03.042827,5.0,Catherine PANHKHAM,51,https://www.google.com/maps/contrib/113227313226654882254/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNZNU5uaHBRRRAB,,5 years ago,2025-01-24 11:50:03.043712,5.0,Vanessa Daninthe,74,https://www.google.com/maps/contrib/106374543748144746650/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURvMnVMZDJBRRAB,,5 years ago,2025-01-24 11:50:03.044231,3.0,Marc Chapin,10,https://www.google.com/maps/contrib/114720677910745256494/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURJMDhUejdnRRAB,,6 years ago,2025-01-24 11:50:03.044231,4.0,Axelle Maz,49,https://www.google.com/maps/contrib/105635954352867351463/reviews?hl=en
