id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUMzcHFidFp3EAE,"Modern fountain that fits the vibes of the centre pompidou but not very french. It’s nice, families enjoy visiting it, the art work is a bit weird but definitely admired by some.",a month ago,2024-12-27 21:57:29.658223,3.0,Mike Aoun,956,https://www.google.com/maps/contrib/111919836695870396234/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURudTZtN05BEAE,"Paris is exceptional, one of the most beautiful and the most interesting City in the world, if not the most. The thing is it is big, and you walk a lot, often too much, without paying attention to the fact that you're getting exhausted. This is when you need a place to stop, take a pause and recharge your batteries. But you not always wish to sit at a cafe and be obliged to drink. This square is perfect. Well situated near le Chatelet, Beaubourg (Centre Pompidou) and just before carrying on to Le Marais and La Place des Vosges.",2 months ago,2024-12-27 21:57:29.658223,4.0,Dan Maarek,692,https://www.google.com/maps/contrib/101092586438291424548/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURyX2V1UmRREAE,This place has been a dream of mine to see since I was little and from the movie Sabrina! It's iconic and beautiful! A must see if you remember it from your childhood!,5 months ago,2024-12-27 21:57:29.658223,5.0,Angie Arlo,381,https://www.google.com/maps/contrib/113332643846597356330/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNMcU1pLWJBEAE,A perfect place to relax for people watching. It can get very crowded and noisy but sometimes it’s just some voices breaking the silence and the ever present wind cooling a warm summer afternoon.,6 months ago,2024-12-27 21:57:29.659224,5.0,Nikos Parastatidis,295,https://www.google.com/maps/contrib/109207077438171079308/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQzXzREbFlREAE,"Quite scary but also fun at the same time, really depends on how you view the world. Can be busy and in the summer you have people bathing in it.",a month ago,2024-12-27 21:57:29.659224,5.0,Caïna Verrin,871,https://www.google.com/maps/contrib/112853581893715456703/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR2OWZQNGlBRRAB,Interesting modern art integrated in a water fountain outside the Pompidou modern art museum.,5 days ago,2024-12-27 21:57:29.659224,4.0,Jack Bowers,87,https://www.google.com/maps/contrib/116265608941824156009/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNCbzZLVm5BRRAB,"I saw it on a TV new informing this fountain reopened recently, so I wanted to give a visit. I couldn’t understand why this fountain is famous because this doesn’t look neither cool nor nice. But if many people love it, then it becomes art. 😵‍💫",a year ago,2024-12-27 21:57:29.659224,3.0,공과장 (Manager Kong),"1,579",https://www.google.com/maps/contrib/117517074326565153572/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNuek1lanlRRRAB,Very cool art installation in the fountain & a great place to relax.,3 months ago,2024-12-27 21:57:29.660224,5.0,Nick W,518,https://www.google.com/maps/contrib/115077102919600847096/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUREdGVxRUlBEAE,"It is so good to see this massive fountain open for entertaining, we love looking at the different figures in action, they put a smile on our faces, definitely worth a visit when in the area.",8 months ago,2024-12-27 21:57:29.661224,5.0,V H,"7,600",https://www.google.com/maps/contrib/116525100818724963755/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN6N1BQZjlnRRAB,A cool fountain with nice statues and graffiti. Worth a visit if you are around pompidou or not...,6 months ago,2024-12-27 21:57:29.661224,4.0,pavel krigman,480,https://www.google.com/maps/contrib/111003082030480472432/reviews?hl=en
