id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNBZ1B5aEhnEAE,"This is the grave of commonwealth warriors. Place is clean, calm.",7 years ago,2024-12-27 20:01:40.525435,4.0,Pijus Ash,602,https://www.google.com/maps/contrib/115058089002819324604/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURvZ05fakR3EAE,"Staff could not be more unpleasant.  I was forbidden to place a candle, citing a so-called prohibition written in the regulations. However, nothing in the regulation mentions such a ban. I contacted Paris City Hall on Twitter, they confirmed to me that no such ban exists - obviously, we are in a cemetery! On the other hand, littering the cemetery *is* a real ban - yet the staff members did not hesitate to crush my candle, leaving wax everywhere. The hospital that doesn't care about charity!  In addition to this, I always feel watched there, I have the impression of being seen like a UFO when I set foot there. Furthermore, the cemetery is not necessarily pleasant in itself - broken slabs, earth everywhere, the benches are always dirty, without even mentioning the part under the ring road, always dirty too.  If it wasn't for Paul Verlaine, the Batignolles cemetery, I wouldn't take the trouble to come there regularly.",5 years ago,2024-12-27 20:01:40.526435,1.0,Nephelith Rosfield,58,https://www.google.com/maps/contrib/117740518104384385088/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURRZ3VHXzlnRRAB,"Opened in 1833, it is one of the three major cemeteries in Paris. Verlaine rests there among other anonymous people, known or not. Beautiful examples of funerary statuary art can be discovered while strolling there in all humility. To discover.",7 years ago,2024-12-27 20:01:40.526435,3.0,Jean-Luc HINDRYCKX,910,https://www.google.com/maps/contrib/108465731863581194231/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNOM3NtbU1nEAE,"A quiet cemetery despite its proximity to the ring road! Quite difficult to access, it is nonetheless very pleasant!  Paul Verlaine rests in peace there and that's classy!",11 months ago,2024-12-27 20:01:40.526435,4.0,Raphael B,61,https://www.google.com/maps/contrib/110786956912123268139/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMxNl9pNXNBRRAB,"Not easy to access but worth the detour. Communal staff attentive and efficient. Amazing place, you feel far from the city in the middle of nowhere... Seeing the ring road in the distance reminds us that we are SIMPLY alive...",11 months ago,2024-12-27 20:01:40.526435,5.0,Patrick NACINOVIC,18,https://www.google.com/maps/contrib/106925634231400235318/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNocE1LekJnEAE,"Closing time not respected, at 5:30 p.m. the doors were already closed even though they are supposed to close at 6 p.m. In addition, gardeners do not respect the cleanliness of the graves.",a year ago,2024-12-27 20:01:40.527435,1.0,Perle Melgire,7,https://www.google.com/maps/contrib/109079970854054704726/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN3bXVEcFFnEAE,"So it may seem strange, but Parisians like to walk in cemeteries... Well at the same time with cemeteries covering 11 hectares of land and more than 800 trees to admire, we can understand.  In addition, several personalities are buried here, such as Paul Verlaine and André Breton and certain mausoleums and tombs are true feats of sculpture. It would be a shame to miss it, we might as well stay weird 😈. Venturing there on a sunny autumn day will make it a somewhat mystical visit.",7 years ago,2024-12-27 20:01:40.527435,3.0,Busity - Guide de Paris mobile,270,https://www.google.com/maps/contrib/103980295702337146289/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNBaUoybjVnRRAB,"Small disappointment for this Batignolles cemetery. It looked huge on my map, in practice it's not that big.  Of the promised '11 hectares of green space', I mainly saw a lost opportunity: no flowerbeds or very few, a few trees and that's it. However, there would have been plenty to do in terms of layout. The paths are not very well maintained (broken bitumen, very ugly). At the west end of the cemetery, cars pass directly on a bridge over the graves.  Finally, this cemetery still has some tombs of famous people (Paul Verlaine, Gaston Calmette, André Breton, etc.) but nothing is highlighted on site! Zero signs, no indications on the map, nothing at all, so I couldn't find any interesting tombs.  My advice: look at Wikipedia and the Paris City Hall page before going there, and download the super well-made maps with directions to find the points of interest as well as their descriptions.  Finally, last thing, with the work in progress to extend line 14, access is not easy... and the area is very disreputable. Forewarned is forearmed.",7 years ago,2024-12-27 20:01:40.528436,3.0,CG,360,https://www.google.com/maps/contrib/112743216357571971571/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURMdXAtQXBRRRAB,Little-known Parisian cemetery. Tomb of Verlaine.,6 months ago,2024-12-27 20:01:40.528436,4.0,Luc R93400,119,https://www.google.com/maps/contrib/103704999654193805375/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNhazU3TEFREAE,I went this Sunday looking for the grave of one of my aunts and found two people at the entrance charming and very helpful. Thanks to them.,3 years ago,2024-12-27 20:01:40.529435,5.0,Francois ONDE,0,https://www.google.com/maps/contrib/103033178154691754351/reviews?hl=en
