id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURBenV6dTNBRRAB,One of my favorite places in Paris.,6 years ago,2024-12-27 20:40:20.631034,5.0,Nicole Hon,106,https://www.google.com/maps/contrib/114497409632539504749/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNjOE95ZXJnRRAB,Beautiful I haven’t time visit now next time I will visit the église,4 years ago,2024-12-27 20:40:20.631034,5.0,SUFIAN ABU,269,https://www.google.com/maps/contrib/103815350421753036428/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURHNHRqWmxRRRAB,"Nice, large church but under renovation at the moment.",3 years ago,2024-12-27 20:40:20.631034,5.0,EstroJenSing,146,https://www.google.com/maps/contrib/117970658343216799028/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNNajVieFRnEAE,Most impressive interior despite the modest entrance,5 years ago,2024-12-27 20:40:20.631034,5.0,Aodh conghaile,508,https://www.google.com/maps/contrib/109640865995586409714/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNNOV83a1VREAE,Well situated and would recommend to visit when in the area,5 years ago,2024-12-27 20:40:20.632034,5.0,Peter Cecile,57,https://www.google.com/maps/contrib/106536438439524109788/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURRM3E2c1l3EAE,Good,7 years ago,2024-12-27 20:40:20.632034,4.0,Hamoud Alhawiti,"6,407",https://www.google.com/maps/contrib/112734209174433253954/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURKMUtHS1FBEAE,Special on 1st Wednesdays,a year ago,2024-12-27 20:40:20.632034,3.0,Chryshanthus Antonio Suresh Sattrukalsinghe,58,https://www.google.com/maps/contrib/113244500232364852962/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNNajZUWnNnRRAB,GOD BLESS YOU,5 years ago,2024-12-27 20:40:20.633034,5.0,denis metis,4,https://www.google.com/maps/contrib/105623948355906535360/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUM4c0t5OXZBRRAB,Got to see it!!,4 years ago,2024-12-27 20:40:20.633034,5.0,Dobre Ancuta,15,https://www.google.com/maps/contrib/117321665073453005849/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQzMTh5U3hRRRAB,"Enter almost by chance into this church, built entirely of bricks seen from the outside, and come across a magnificent monument inspired by the Byzantine style. The dome which overlooks the building with its 33 meters height and 22 meters in diameter takes our breath away and the omnipresence of the raw concrete lit only by the stained glass windows is soothingly heavy. The frescoes can be seen in the darkness and only the one behind the altar seems to pierce the darkness. We emerge somewhat disturbed by the light of day and the rhythm of life outside. We will remember the unique style of this church.",a month ago,2024-12-27 20:40:20.633034,5.0,Paul FEAT,36,https://www.google.com/maps/contrib/103686778620835877959/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNMd3ZHcG1nRRAB,"AN ATYPICAL CHURCH BETWEEN 2 BUILDINGS ON AVENUE DAUSMENIL:  Built at the end of the 1920s in the heart of the working-class district of the 12th arrondissement (Dausmenil sector) of Paris, this church is atypical for its reinforced concrete construction on the exterior and the presence of a central dome giving it false- tunes from the Hagia Sophia church in Istanbul. Some interior frescoes are also impressive.",6 months ago,2024-12-27 20:40:20.636035,5.0,Fabien Dandeu,67,https://www.google.com/maps/contrib/117134969893118095885/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNqMThhMlJnEAE,"An astonishing surprise in terms of brutalist architecture, pure concrete, Art-Deco in a Byzantine atmosphere. Don't miss: the paintings, among them by Maurice Denis!",8 months ago,2024-12-27 20:40:20.636035,5.0,HERM PAZ,"1,132",https://www.google.com/maps/contrib/106744459892453918528/reviews?hl=en
