id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNiNHNxdUNnEAE,"A couple of days ago I bought a Screen Queen pipe. I unpacked it at home and was terribly upset that they sold me a fake. The logo is applied crookedly, the joints are processed very sloppily, the upper edge of the bowl is chipped. I showed all the defects in the photo(",5 months ago,2024-12-28 16:17:25.794526,1.0,Petr F,3,https://www.google.com/maps/contrib/105561277585624261617/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNiME0zSVdREAE,"Super cosy.  Super kind and genuine. 💜. Took the time to explain things to me in detail even though he had clients just after me. He was so sweet, patient and respectful. I'll be coming here from now on for ALL my vaping needs.",5 months ago,2024-12-28 16:17:25.794526,5.0,Anglo Frenchy Chick,220,https://www.google.com/maps/contrib/107218253981403354541/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQwbmJuT0JREAE,Funny little museum hidden in the back of a   vape shop. Good surprise. Only 2euros.,5 years ago,2024-12-28 16:17:25.794526,5.0,jglassey,620,https://www.google.com/maps/contrib/112015064956079170242/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNBdlpYZTh3RRAB,They got really old native American and Hindu bongs. Only place in Paris to get certain essential items. Love this place. We need more around Paris like this..,7 years ago,2024-12-28 16:17:25.795527,5.0,Sri Kala,16,https://www.google.com/maps/contrib/104610237936300110940/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQybTR1MC1nRRAB,"Nice place and staff. Great variety of CBD strains, all labeled according to cbd %, taste and more. There's a historic smoking museum on the back of the shop (just for 2€)",2 years ago,2024-12-28 16:17:25.795527,5.0,tommmaso cappelletti,0,https://www.google.com/maps/contrib/104295236996172979429/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURHMDY2QmZREAE,"Excellent reception, very patient and welcoming staff, they got a LOT  of cool stuff with very good prices, you'd enjoy it even if you're not a smoker.",3 years ago,2024-12-28 16:17:25.795527,5.0,Biscuit,16,https://www.google.com/maps/contrib/105643657915775504193/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNBc2VhSHV3RRAB,More a shop than a museum very kind staff,7 years ago,2024-12-28 16:17:25.795527,3.0,sk,122,https://www.google.com/maps/contrib/113123933511553141847/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN3eUlUZXZ3RRAB,"Not a museum at all ! It's a very small shop that sells all sorts of smoking equipment. Good place if you are a smoker, but nothing special and definitely not a tourist place to visit (as it has been reviewed).",6 years ago,2024-12-28 16:17:25.796530,2.0,Ioannis Antonakis,137,https://www.google.com/maps/contrib/104594397354965247533/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN4aDdhWlJREAE,Nice place to visit. Very nice if you are close to them.,a year ago,2024-12-28 16:17:25.796530,5.0,Felipe Schuler,228,https://www.google.com/maps/contrib/100021148179272524074/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR5dHY3TnZnRRAB,The guy who works there he is O frandly and welcoming it makes you feel home thank you guy's for the great service,3 years ago,2024-12-28 16:17:25.796530,5.0,Nicolas Kreshnik Isufi,46,https://www.google.com/maps/contrib/110693028125715191798/reviews?hl=en
