id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURqZzlhWDhRRRAB,Feels like home🙌🏻❤️‍🔥 …,7 months ago,2024-12-27 20:31:06.119122,5.0,Stephany Ayala,0,https://www.google.com/maps/contrib/105820917607920458316/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMyeGZxNHpnRRAB,Great place to find peace with good God,2 years ago,2024-12-27 20:31:06.120121,5.0,Bethel Ogbugha,10,https://www.google.com/maps/contrib/109641094348896426093/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURBbXB6VmZ3EAE,great church,8 years ago,2024-12-27 20:31:06.120121,5.0,priscilia wayi,0,https://www.google.com/maps/contrib/116020764200258626725/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURYaUpXUE5BEAE,"Very warm welcome, the Pastors are simple like Jesus Christ, welcome with love and speak of the love of Jesus Christ, they do not ask for money, but let people give as the Lord leads them, I highly recommend this spiritual house.",2 months ago,2024-12-27 20:31:06.120121,5.0,MOTIVATRICE _CHRÉTIENNE,21,https://www.google.com/maps/contrib/116659156604590115726/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNINEkyVkt3EAE,"A small church with welcoming, generous people... where all the redeemed are welcome! The island of France and France belong to Jesus! Glory to God!",3 months ago,2024-12-27 20:31:06.120121,5.0,Klèse Mack,0,https://www.google.com/maps/contrib/114294203156867127762/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQzelBhOHF3RRAB,"Personally, I left this church after 3 years. Too bad experiences.",a month ago,2024-12-27 20:31:06.121122,1.0,Nathalie Rothier,1,https://www.google.com/maps/contrib/104950892053693625788/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQ5a1pTLWN3EAE,"Not at all comfortable it's too Baptism resembling Jehovah. They almost force you to convert. By relaunching yourself. It's because of the appearance of bling bling, they show their wealth instead of remaining discreet and as soon as you don't fit their mold they reject you as less than nothing.",9 months ago,2024-12-27 20:31:06.121122,1.0,Anna DA SILVA,0,https://www.google.com/maps/contrib/108722638132442543783/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQwaFlUR1ZBEAE,"Eglise Paris Métropole is also a Church in Lognes, dynamic, welcoming and contemporary. Easy and free parking! Every Sunday 10 a.m. and Thursday 7:30 p.m. Pastor available by appointment. Address: 8 Rue Sainte-Claire Déville, 77185 Lognes",5 years ago,2024-12-27 20:31:06.121122,5.0,Didier Biava,1,https://www.google.com/maps/contrib/109934324557281432551/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURraWNQa1JnEAE,"I went there for the 9:30 a.m. service. The room was crowded, but I managed to find a seat. I had a good time there, the people are smiling and welcoming. The songs are dynamic and inspired. Always performed by singers who seem to live what they sing. The sermons speak to me. I always come away from these moments enriched. I recommend this church.",5 years ago,2024-12-27 20:31:06.121122,5.0,Mel Dupe,211,https://www.google.com/maps/contrib/101992678859739233287/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURCaDdtR2JBEAE,"The only downside that I could say about this church is that it is a Parisian church, and therefore when you are new, integration is more difficult than a church in the south of France. But apart from that, if you persevere everything is fine! Visit the EPM website for more information on worship times etc.",a year ago,2024-12-27 20:31:06.121122,5.0,Mister Blade,109,https://www.google.com/maps/contrib/116358598314695456406/reviews?hl=en
