id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNacV9mRDlRRRAB,"Saint-Leu-Saint-Gilles de Paris is a Roman Catholic parish church in the 1st arrondissement of Paris. It has housed the relics of Empress Saint Helena, mother of Emperor Constantine, for 200 years. Helena was an important person and there are still many visitors to the church precisely because of her. In 1915, the French Ministry of Culture classified it as a monument of historical value.",a year ago,2024-12-27 20:18:19.737211,5.0,Bogdan Marcelan,937,https://www.google.com/maps/contrib/100552965636459416082/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNnbklhYmJ3EAE,"An amazing church open to visit and or worship most days.  It was the the church of the royals and rich centuries ago.  The holy water fountain was donated by Victor Hugo. The massive arches, carved stone pillars and spirit filled painting filled me with awe.  It is currently an active Catholic church and you can fill the spirit of worship and God. Multilingual information about the church's history and art are available.",6 years ago,2024-12-27 20:18:19.737211,5.0,Terry Persson,191,https://www.google.com/maps/contrib/116314759164130704183/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNvX2VHRFpBEAE,"This is a Roman Catholic parish church on Rue Saint Denis in the 1st District of Paris. It is not far north of Pompidou and can be conveniently viewed when sightseeing in the area.  Originally constructed in the 13th-century, numerous enlargements and modifications took place up until 1780, providing the bulk of the present church you see today. Recent church history is also much associated with the relics of Saint Helena, mother of early 4th-century ruler Emperor Constantine, which were transferred to the church in the late 19th century.  Due to the narrow street in front of the church, it is a bit challenging to appreciate the facade and immediate exterior of Eglise Saint-Leu-Saint-Gilles. However, you can enjoy a simple Gothic facade with side turrets on both sides of the entrance.  We further found the interior to be quite dark throughout. You can walk through the nave, viewing a fine alter with surrounding decoratively carved columns and a nicely carved pulpit. However, it was rather difficult taking pictures due to poor light conditions on the day.  There are nice stained-glass windows to see. However, quite a few within the upper level of the church were missing, at present being replaced with temporary clear glass panes. Would be nice to see the interior with replacements window panes at some point in the future.  In the end, we liked Eglise Saint-Leu-Saint-Gilles but found it more difficult to enjoy given the dark conditions on the day we visited. Will have to give her another visit in the future so that we can better view and appreciate the church.",5 years ago,2024-12-27 20:18:19.737211,3.0,Brad,"5,430",https://www.google.com/maps/contrib/117832408789555351833/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURuaDdmT1BnEAE,"Super nice church every 29th day of each month at 7:30 pm , after the Mass , a beautiful group pray with a Priest 🙏🏽 archangel saint Michael It’s very powerful !!! Go and pray 🙏🏽 with them",2 months ago,2024-12-27 20:18:19.737211,5.0,Olimpia L,24,https://www.google.com/maps/contrib/106603153896428589041/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR0OTlpZk9BEAE,Front the outside it seems to be a closed church. But once you get inside it’s very cute and deserve a stops while you’re shopping in the area.,10 months ago,2024-12-27 20:18:19.738211,4.0,Eric Jetner,272,https://www.google.com/maps/contrib/114589716661891795363/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURBeFBfT1VBEAE,"This large quiet church, though not as old as many in Paris, still contains many treasures. Its history is simply explained in the free multilingual printed leaflets near the door. Of particular interest to musicians is the great pipe organ whose mechanism was damaged in 1974, thus rendering it unplayable, but which contains 13 ranks of pipes dating from before the French Revolution.",8 years ago,2024-12-27 20:18:19.738211,4.0,John Warburton,457,https://www.google.com/maps/contrib/106144388905866253482/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNpNWR2bVNBEAE,"Beautiful church, relatively small but nice architecture. A great organ located and can be seen in the photo.",4 years ago,2024-12-27 20:18:19.738211,5.0,Kemal Can,288,https://www.google.com/maps/contrib/112774886270498802637/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNBZzdEU1V3EAE,"Beautiful old church, gorgeous architecture and a wonderful experience.",6 years ago,2024-12-27 20:18:19.738211,5.0,Nora Reich,20,https://www.google.com/maps/contrib/103536424155788552880/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNZMGQtSmpnRRAB,Traditional Roman style church in the style of the region. I think it's usually closed though I could be wrong.,5 years ago,2024-12-27 20:18:19.739213,5.0,Thomas Beauvais,39,https://www.google.com/maps/contrib/107811497623794561978/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNvNE5TTWNREAE,A beautiful experience...,5 years ago,2024-12-27 20:18:19.739213,5.0,Anthony Bechara,120,https://www.google.com/maps/contrib/103983685708969454397/reviews?hl=en
