id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNBN0lYOHh3RRAB,Small public photo gallery with an emphasis on portraiture and society in the Doisneau style. Very helpful and knowledgeable staff.,6 years ago,2025-03-15 23:02:39.122503,5.0,nigel barnett,33,https://www.google.com/maps/contrib/102704123251788683824/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNXdHNiOFVREAE,"It was a good experience, good welcoming. Tank you",3 years ago,2025-03-15 23:02:39.123505,4.0,Mony,21,https://www.google.com/maps/contrib/114036922701923338918/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzM1AzWEZnEAE,Beautiful exhibition of Kertész photography,5 years ago,2025-03-15 23:02:39.123505,5.0,Facundo Bey,396,https://www.google.com/maps/contrib/110896201590045576476/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURWdjU3Mlp3EAE,I didn't know about this exhibition location but I made a very interesting discovery. I took part in an exciting guided tour. The place is free to access and the “And our dead” exhibition is astonishing and worth discovering.,a year ago,2025-03-15 23:02:39.124504,4.0,Cloé,610,https://www.google.com/maps/contrib/111771905476642588420/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNSNUp2NDhnRRAB,Three rooms for sufficient and intimate exhibitions.  Few people this Saturday afternoon so very easy to look at the photographs.  The nearby media library allows you to deepen your knowledge,a year ago,2025-03-15 23:02:39.124504,5.0,Bruno delferrière,305,https://www.google.com/maps/contrib/107554204374815405703/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQxdm8ycmFnEAE,We saw a photo exhibition on death.  The theme was obviously not happy but the texts were really interesting and the photographic choices were relevant and really well presented.  Great for a small free exhibition center :),a year ago,2025-03-15 23:02:39.125503,5.0,LV,924,https://www.google.com/maps/contrib/116312175655517345385/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNzNGZ2WU1BEAE,"February 2020. Always a pleasant welcome, exhibitions highlighting photographers or themes (ID photos, for example), free and open on Sundays. Last exhibition seen: André Kertész, Marcher dans l’image. His photos, the Leica... To be amazed, nostalgic or overwhelmed.",5 years ago,2025-03-15 23:02:39.125503,5.0,Nina,36,https://www.google.com/maps/contrib/116839996806396901511/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnTURnX1pxdDRnRRAB,"Nice exhibition No crowds, you can take your time",2 weeks ago,2025-03-15 23:02:39.126505,5.0,denis nguyen,33,https://www.google.com/maps/contrib/100473068202239851884/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNudnAtS0lBEAE,"Very nice place. Free exhibitions. I saw the one on the reporter photos from Taiwan, very beautiful exhibition, well presented, beautiful images. I will come back!",5 months ago,2025-03-15 23:02:39.126505,5.0,Alex P.,50,https://www.google.com/maps/contrib/104373032310370609579/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN4OXQzRHRnRRAB,"Very beautiful exhibition of black and white photos by Thomas Boivin ""Belleville"" in this suitable and very uncrowded place!",a year ago,2025-03-15 23:02:39.127504,5.0,Patrick R,18,https://www.google.com/maps/contrib/115757699330391285511/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURycnVxOExREAE,"Super exhibition of children's photographs, I loved it",7 months ago,2025-03-15 23:02:39.127504,5.0,YAMI VELANDIA,514,https://www.google.com/maps/contrib/103733049527973498225/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM1dHNtQzFRRRAB,"Very beautiful exhibition in progress, 12-11-2023",a year ago,2025-03-15 23:02:39.128504,5.0,Didier LOVERA,224,https://www.google.com/maps/contrib/107791706646699188607/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNRZzdQNVBnEAE,"It is rare these days to find a quality and free photo exhibition, well at Maison Doisneau everything is there to have a good time. Open Wednesday to Sunday. The program changes regularly. Go there or rather run there without hesitation!",6 years ago,2025-03-15 23:02:39.128504,5.0,Katia M,159,https://www.google.com/maps/contrib/115847016423196928310/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURlbzRhVUt3EAE,"Small place, beautiful photos. Free. On Sunday no problem parking.",2 years ago,2025-03-15 23:02:39.129503,4.0,Chantal E,61,https://www.google.com/maps/contrib/100485574345200675404/reviews?hl=en
