id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUQ3NTRqX2VBEAE,Super fun experience with the kids. We did the game Jungle quest. Our operator Octave was amazing! Great person with excellent service!!!,3 months ago,2024-12-27 19:28:32.911629,5.0,David Kalmanson,291,https://www.google.com/maps/contrib/115738120071482732259/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQ3NTRqSmNBEAE,Octave is really great guy!! The place is perfect for families!!!,3 months ago,2024-12-27 19:28:32.911629,5.0,Gilad Kalmanson Raviv,186,https://www.google.com/maps/contrib/101914651295314765761/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNaXzVDejJRRRAB,"Reserved a 90min time slot at 6pm on a Wednesday, arrived about 30min early and was able to start as soon as I got there. Stephen and Melody were super friendly and helpful. Great location and setup. Played Wanderer and had a great time figuring out the puzzles and exploring. Would recommend to anyone who has the extra time and wants to try something new or anyone who enjoys video games. Thanks again for a great time.",a year ago,2024-12-27 19:28:32.911629,5.0,Justin Campbell,0,https://www.google.com/maps/contrib/104122505110291514707/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNGaVozRnlnRRAB,Another great visit to Virtual Time. Family fun outing with boys 9 and 12. Guillaume was great making sure everyone was under control with their games.  5 stars!,a year ago,2024-12-27 19:28:32.911629,5.0,Jen Guelfand,0,https://www.google.com/maps/contrib/107996639081544681843/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR1dUotVG5BRRAB,I went there about a week ago with three of my friends to do a virtual escape game for my birthday. The staff was amazing and the game was a really fun group experience. I can't wait to go back to this place!,2 years ago,2024-12-27 19:28:32.912629,5.0,Rana Askari Niasar,0,https://www.google.com/maps/contrib/110232628531254924460/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN4X282VW9nRRAB,"Very great place to visit and experience if you haven’t ever tried VR, I would recommend playing Crisis and Arizona sunshine, staff are amazing and friendly especially Mia who helped us out whenever we needed anything or anything we didn’t understand.",a year ago,2024-12-27 19:28:32.912629,5.0,Ali Alam,2,https://www.google.com/maps/contrib/112107581555889807855/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQ1a2FUMTNRRRAB,Loved the experience here. Great selection of games.,a year ago,2024-12-27 19:28:32.912629,4.0,Vinay Krishna CA,181,https://www.google.com/maps/contrib/116366162724580200724/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURtLUpYeDV3RRAB,Staff is great and attractions and games are really fun!,2 years ago,2024-12-27 19:28:32.912629,5.0,Emeric Bruno,94,https://www.google.com/maps/contrib/114591911390349669372/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNaaF9URktREAE,Super!,a year ago,2024-12-27 19:28:32.912629,5.0,Justine Borg,0,https://www.google.com/maps/contrib/103425106671945320091/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQyajZxOFhREAE,Good experience,2 years ago,2024-12-27 19:28:32.917578,5.0,Othmane Benkirane (Othmane Ben.),179,https://www.google.com/maps/contrib/117342685250359489172/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMzajdDNHhnRRAB,"Each time, a very friendly welcome, help to progress in the games (and cleaning of headsets/controllers)! Even if you're not used to video games, it's a great moment of fun to share with teenagers. Good advice for choosing the game that everyone likes!",a month ago,2024-12-27 19:28:32.917578,5.0,Aurélie DURAND,0,https://www.google.com/maps/contrib/115709710957144267520/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURYNWZITGdnRRAB,"I came to play solo and it was very nice. The welcome is top notch. It was my first time and I loved it! I was sweating because I was pushing myself so hard, and the very nice coach brought me something to dry out 😊 (there is also fresh water available, very practical!) Thank you team, I will come back soon and next time as a team",a month ago,2024-12-27 19:28:32.918577,5.0,Yoppi Girls,0,https://www.google.com/maps/contrib/101243207165796217161/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURydVBUMTRRRRAB,"Very good experience. The place is friendly, the equipment is quality and the team takes great care of its customers. There is a large selection of escape rooms as well as many games. We were not disappointed and had a very fun hour and a half!",5 months ago,2024-12-27 19:28:32.918577,5.0,Léo Lopez,83,https://www.google.com/maps/contrib/107059827375332570310/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURMMmRlWFhBEAE,"I just had an incredible time at Virtualtime! As soon as we arrived, we were impressed by the warm welcome and professionalism of the agent. The facilities are modern and impeccably maintained. VR games are variable and top quality/price level. We had a lot of fun. The zombies have come back to beat you 🤣. …",5 months ago,2024-12-27 19:28:32.918577,5.0,Emmanuella ABBEY,0,https://www.google.com/maps/contrib/108814846864265771377/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR2bGVqTG1RRRAB,"I loved the experience and Yanis was the best staff, his colleague was less so.",5 days ago,2024-12-27 19:28:32.918577,5.0,Diana Bassilekin,19,https://www.google.com/maps/contrib/115236603545445617899/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR6d3I3dGF3EAE,Amazing !! I discovered this nugget with my mom. We did horror mode and had some fun 🤣🤣 The 2 gentlemen who welcomed us were extremely polite and kind!! I strongly advise you to do this experience!! …,6 months ago,2024-12-27 19:28:32.918577,5.0,yuutaox,0,https://www.google.com/maps/contrib/105275522778045895906/reviews?hl=en
