id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUMzLTdqV0ZBEAE,A very pleasant welcome A top guide for the visit to the show apartment and the Saint Joseph church I recommend stopping by the heritage house to discover the past of this city.,4 months ago,2025-03-15 22:18:25.636450,5.0,PASCALE ESNEE,0,https://www.google.com/maps/contrib/112702381357521895915/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnTUNRdzVfMk1BEAE,"The visit to do to understand Auguste Perret architecture, fantastic!",a week ago,2025-03-15 22:18:25.637450,5.0,Olivier Catte,0,https://www.google.com/maps/contrib/101124403786528045913/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM3djQ2cUx3EAE,"Guided tour organized by the heritage house including the show apartment and the St Joseph church. Inexpensive and very informative, we didn't see the 2 hours go by (2h30 even in real life in the end 😅) …",6 months ago,2025-03-15 22:18:25.637450,5.0,guillaume berger,0,https://www.google.com/maps/contrib/109569882279498102583/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN2cmVEdU5REAE,Very surprising visit which allows you to understand the architecture of the city and the conditions of the reconstruction.,3 months ago,2025-03-15 22:18:25.638450,5.0,Sophie Blot,2,https://www.google.com/maps/contrib/107022357796156472412/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ3dGUzcFB3EAE,A fascinating and very well commented visit. The reconstruction of the show apartment is striking.,6 months ago,2025-03-15 22:18:25.639451,5.0,Guillaume Ame,23,https://www.google.com/maps/contrib/108116342536731314114/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ3bE1pLXRBRRAB,Great tour of the Auguste Perret show apartment with a wonderful young guide.,6 months ago,2025-03-15 22:18:25.639451,5.0,samuel filtingoff,3,https://www.google.com/maps/contrib/102899373107860163503/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR4eVBqaV9nRRAB,"Excellent welcome, availability, friendliness and relevance of the information provided. Very good knowledge of the city and the sites to visit as well as the means to get there. I recommend.",a year ago,2025-03-15 22:18:25.640451,5.0,Dorine François,0,https://www.google.com/maps/contrib/117305202127852592547/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNKdXI2N1BnEAE,Available and welcoming! I recommend Raphaëlle as a guide for Perret's model apartment: she's great!,a year ago,2025-03-15 22:18:25.640525,5.0,Marion A.,55,https://www.google.com/maps/contrib/112618266689555889225/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNsdFpqUU13EAE,"Great guided tour led by Lucas! Very good guide, very clear and warm!",a year ago,2025-03-15 22:18:25.640525,5.0,Lalou BASCANS,0,https://www.google.com/maps/contrib/104030072076107527385/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN4MG9lVlNREAE,Very informative visit. The guide is very invested and knows his subject well. It was exciting,a year ago,2025-03-15 22:18:25.641527,5.0,Stephane B,0,https://www.google.com/maps/contrib/113265738557826413851/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNwNlo2eUNBEAE,"A must do to understand Le Havre!!! Great guide, great welcome, a great, interesting time. Thanks to you",a year ago,2025-03-15 22:18:25.641527,5.0,guillaume Marichal,0,https://www.google.com/maps/contrib/113976585964740806860/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN4ajR1U0t3EAE,"Very good exhibition, I recommend to anyone visiting Le Havre",a year ago,2025-03-15 22:18:25.642526,5.0,CZ Dmrk,0,https://www.google.com/maps/contrib/111049865551984604802/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN4aXAyQjRnRRAB,Most interesting visit. Guide who knows his subject well and involves the public.,a year ago,2025-03-15 22:18:25.643527,5.0,Bruno Karadjian,0,https://www.google.com/maps/contrib/104983263645625135816/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNMcl8zRVNREAE,An absolutely fascinating visit!,8 months ago,2025-03-15 22:18:25.643527,5.0,Etienne Dumortier,165,https://www.google.com/maps/contrib/110808516452933090044/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN4NUttX3B3RRAB,Magnificent reconstruction and quality guided tour.,a year ago,2025-03-15 22:18:25.644526,5.0,Stéphane Catalano,20,https://www.google.com/maps/contrib/107795754337184594370/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURSeXJEOXBBRRAB,Always friendly and efficient,a year ago,2025-03-15 22:18:25.644526,5.0,Annick 276,5,https://www.google.com/maps/contrib/113971851624255607095/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ3dXNlbUhnEAE,,6 months ago,2025-03-15 22:18:25.645526,5.0,LAURE CHAPELIERE,0,https://www.google.com/maps/contrib/110157358172198657257/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNkaHVuLXRnRRAB,,a year ago,2025-03-15 22:18:25.645526,5.0,Olga PEDROSO,425,https://www.google.com/maps/contrib/108407232003873684913/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNoZ19pend3RRAB,,2 years ago,2025-03-15 22:18:29.763623,5.0,Vitalie Șova,9,https://www.google.com/maps/contrib/117253445211070197832/reviews?hl=en
