id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURka3ZEZFd3EAE,"Notre Dame de L'Assomption des Buttes-Chaumont,  Architect Denis Honegger is built in cement in 2960 with Glassworks by Yoki Aebicher.  I found this Church warm and welcoming.",11 months ago,2025-02-09 15:08:55.230401,5.0,Narbo ! Tony Daley,72,https://www.google.com/maps/contrib/111870399047412630559/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNLa2JEVmJ3EAE,Church of modest size built in concrete by Denis Honegger in 1960. The facade is toppedby an open bell tower above the circular baptistery inspired by the style of Perret.,3 years ago,2025-02-09 15:08:55.231402,5.0,Kemal Can,288,https://www.google.com/maps/contrib/112774886270498802637/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQyNWVheXpRRRAB,"Atypical but very pleasant little church. Discovery today, I have not yet had the opportunity to meet the priest",2 years ago,2025-02-09 15:08:55.231402,5.0,serge971a,20,https://www.google.com/maps/contrib/108532436512297712538/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQzN2NEb0h3EAE,This is the church where I made my communion and where unfortunately my parents had a mass for their departure,2 months ago,2025-02-09 15:08:55.232406,5.0,Philipe Millet,20,https://www.google.com/maps/contrib/108824059063796901125/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM5b0lQdkF3EAE,Thank you for your welcome of the relics of Saint Josephine Bakhita.,11 months ago,2025-02-09 15:08:55.232406,5.0,Delphine Caron,65,https://www.google.com/maps/contrib/102215989676067391569/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNEc1kzbEx3EAE,The only church where I was able to find and light a novena. Thank you because that day I was able to reflect and pray for a deceased family member. The other churches in the neighborhood only had candles. ❤️🙏 …,10 months ago,2025-02-09 15:08:55.233401,5.0,louise LOLA,0,https://www.google.com/maps/contrib/102642791381914982794/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNkd3FEMGdnRRAB,"Father Jean-Luc Le Verrier, are you homophobic? The newspapers say that about you. Lack of clarity, opaque church in its secret organization.",11 months ago,2025-02-09 15:08:55.233401,1.0,BEST IMMO,9,https://www.google.com/maps/contrib/112503013177060936088/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQ1dXVQR2ZBEAE,"I attend 7:00 p.m. mass on Tuesdays, Wednesdays and Fridays every week.  Father Jean - Luc Letellier is remarkable there.",a year ago,2025-02-09 15:08:55.234401,5.0,Jean Dorandeu,22,https://www.google.com/maps/contrib/105983651356314467522/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNweUllNUNBEAE,"Hello to all of you, I am very happy to have found this church which I feel so good in with my brothers and sisters, we say the rosary every day, there is mass, there is adoration, those are the moments that I love it is a wonderful sharing and one thing which is very important Father Jean-Luc he teaches us things that it is not in all the churches that teach us things it is just wow and thank you for this warm welcome good evening to you all",a year ago,2025-02-09 15:08:55.234401,5.0,Reghina Lacatus,92,https://www.google.com/maps/contrib/118219751712095270239/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURKMUtya1VnEAE,"A very beautiful church, open 24 hours a day, too bad not much room for parking, in a quiet and popular area of ​​Buttes Chaumont",a year ago,2025-02-09 15:08:55.235403,5.0,Joseph Angeli,235,https://www.google.com/maps/contrib/108716016089264919437/reviews?hl=en
