id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURqMGV5dDl3RRAB,"“Gare de Lyon” is the first French word I learn to speak, even before “bonjour” and “merci”. Because I lived next to the train station the first time I visited Paris. A lot of memories. But this station do have some glitches:  1-people who enter the station will bump into people who exiting the station, it will be a big mess, slow moving people traffic.  2-during holidays, even the first class lounge did not open, we end up waiting outside for the group.  3-the clock in the station might not be accurate….",8 months ago,2025-01-24 11:48:54.853460,4.0,Mark Ling,155,https://www.google.com/maps/contrib/107863471224546006046/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQzLWZHMlNREAE,It's basically the main entrance to Gare de Lyon train station. The tower itself is an architectural masterpiece to enjoy.,2 months ago,2025-01-24 11:48:54.854984,4.0,Ala A. C.,33,https://www.google.com/maps/contrib/101849283022123433943/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUROcHY2WkpREAE,Beautiful train station and square at gare de Lyon station,a year ago,2025-01-24 11:48:54.854984,5.0,Asia K,371,https://www.google.com/maps/contrib/103465356278833869855/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURWNF95ZEtREAE,"Very beautiful station, one of the most beautiful in France, with its clock tower and its wings decorated with crests. The current station was built for the Universal Exhibition of 1900. It is the work of the architect Toudoire. Inside there is a fresco by the painter Jean-Baptiste Olive. The tower has a clock on its four sides. This station serves the south-east of France. I recommend",a year ago,2025-01-24 11:48:54.855977,5.0,D L,363,https://www.google.com/maps/contrib/106346985716899828948/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNfdXJyUjBRRRAB,Very beautiful monument.,a week ago,2025-01-24 11:48:54.855977,5.0,Naimoudine ASSANI,81,https://www.google.com/maps/contrib/115165209093448922005/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNaNkxIel9nRRAB,"As soon as you leave the station it is there, beautiful, like the whole neighborhood, to be explored calmly.....❤️",a year ago,2025-01-24 11:48:54.856977,5.0,Stefano B.,736,https://www.google.com/maps/contrib/105013459937596816819/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQxeHRqTjhBRRAB,"This station connects the subway and local lines, and you can feel the history.  It is a station with a history that connects the subway and conventional lines.",a year ago,2025-01-24 11:48:54.857977,4.0,shigeru miura,349,https://www.google.com/maps/contrib/117729027208308486539/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURqOGFXeU5nEAE,Superb Station…Tower that can be seen from afar.,8 months ago,2025-01-24 11:48:54.857977,5.0,Clément MDT,732,https://www.google.com/maps/contrib/102523938030349868481/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURwNHBqZWJBEAE,Superb station with a very beautiful clock. Very pretty for an arrival in the capital,a year ago,2025-01-24 11:48:54.858978,4.0,Vartan,143,https://www.google.com/maps/contrib/111114385395664676020/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURGeDZYTU9REAE,Superb tower with large clock at Gare de Lyon.,a year ago,2025-01-24 11:48:54.858978,5.0,MASSON Romain,579,https://www.google.com/maps/contrib/108566308431177101859/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNKcWRuTWJREAE,"Really nice, right in front of the main entrance of the station.",a year ago,2025-01-24 11:48:54.859979,5.0,Alessandro Alex Plebani,688,https://www.google.com/maps/contrib/117313820120447692211/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ1d05QT1ZREAE,Circulation of important people is people who are begging too present on the place,a year ago,2025-01-24 11:48:54.859979,3.0,Soulim TOPTCHAIEV,0,https://www.google.com/maps/contrib/114416785252877806127/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURCbS1pZFV3EAE,"Magnificent minaret (uh! Sorry, clock tower, oops)",a year ago,2025-01-24 11:48:54.860977,5.0,Z4B,149,https://www.google.com/maps/contrib/102402079118920716464/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQtOU9IcmF3EAE,A historical side that does not leave you indifferent,2 years ago,2025-01-24 11:48:54.860977,4.0,Alain Segarra,24,https://www.google.com/maps/contrib/100998395967291290201/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURWOWNmOVRnEAE,Beautiful 😍 …,a year ago,2025-01-24 11:48:54.861977,5.0,Natalaure,401,https://www.google.com/maps/contrib/102749614893653240033/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURPOGJlN1p3EAE,Horribly.,2 years ago,2025-01-24 11:48:54.861977,1.0,James Bond,122,https://www.google.com/maps/contrib/112019043068200469251/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUROOWU3YklBEAE,Gorgeous,11 months ago,2025-01-24 11:48:54.862977,5.0,Dr DALIL BONABE,165,https://www.google.com/maps/contrib/111838921367772570512/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNudHBENXR3RRAB,,3 months ago,2025-01-24 11:48:54.862977,5.0,alex caplan,36,https://www.google.com/maps/contrib/108854589864706072009/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURINTZ1V0RREAE,,4 months ago,2025-01-24 11:48:58.998487,4.0,X Box,101,https://www.google.com/maps/contrib/110190553506953855794/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNMcWFURHBBRRAB,,7 months ago,2025-01-24 11:48:58.998487,5.0,Amanda KIKABOU,17,https://www.google.com/maps/contrib/111666590594178525818/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURqbWQtNDNBRRAB,,8 months ago,2025-01-24 11:48:58.999488,5.0,Boris,22,https://www.google.com/maps/contrib/115487867298089642552/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMxcHN2NGVREAE,,a year ago,2025-01-24 11:48:58.999488,5.0,Margo Mal,319,https://www.google.com/maps/contrib/105623400705410061232/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURlenBDbzFnRRAB,,2 years ago,2025-01-24 11:48:59.000489,3.0,nanou nanou,52,https://www.google.com/maps/contrib/113142089919366138178/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM2XzdDbWJnEAE,,3 years ago,2025-01-24 11:48:59.000489,5.0,Arthur Amoré,245,https://www.google.com/maps/contrib/108918910283407003280/reviews?hl=en
