id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURudDRyR3N3RRAB,Stadium closed due to post-Olympic work,3 months ago,2025-01-24 11:45:09.834220,3.0,bertrand boutaud,0,https://www.google.com/maps/contrib/113575570665145878402/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNucDZIRk1REAE,The athletics track unfortunately no longer exists,3 months ago,2025-01-24 11:45:09.835220,2.0,Sylvain andro,1,https://www.google.com/maps/contrib/113184597061399846235/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQzako2b0VREAE,Land of exceptional quality!,2 months ago,2025-01-24 11:45:09.836234,5.0,Eloi Blot,0,https://www.google.com/maps/contrib/109491250290960645271/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURkeHNhUVRBEAE,It is an artificial turf field where various sports such as baseball and rugby can be played.,10 months ago,2025-01-24 11:45:09.837221,4.0,YT Kim,490,https://www.google.com/maps/contrib/115549725076364540126/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURqdmFhSVVnEAE,"Badly frequented, repeated thefts, absent or incompetent security!",8 months ago,2025-01-24 11:45:09.837221,1.0,So B,0,https://www.google.com/maps/contrib/116968665284482236761/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN5emFqRjJBRRAB,A very well maintained sports area in a pleasant setting.,3 years ago,2025-01-24 11:45:09.838221,5.0,Gabriel Elbel,50,https://www.google.com/maps/contrib/106216847709784927486/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURTbVpiUjdRRRAB,Practical for playing football or rugby with your children with the racecourse as a backdrop,4 years ago,2025-01-24 11:45:09.838221,4.0,jean baptiste congourdeau,91,https://www.google.com/maps/contrib/101568272393971332707/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNndU5QQ01BEAE,Nice location to watch rugby training,8 years ago,2025-01-24 11:45:09.839221,4.0,Abdesamad,299,https://www.google.com/maps/contrib/116063786963965649560/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN5MllXOHpRRRAB,Very welcoming staff,3 years ago,2025-01-24 11:45:09.840221,5.0,Pascal Perraud,0,https://www.google.com/maps/contrib/104676036953945257024/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURqLWFHMFhBEAE,,8 months ago,2025-01-24 11:45:09.840221,5.0,Bistrot Le Robinet,1,https://www.google.com/maps/contrib/108003611331993861678/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUREM0pMakt3EAE,,9 months ago,2025-01-24 11:45:09.841221,4.0,Mess Debloctous,154,https://www.google.com/maps/contrib/114671941384421835981/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR0MXNLVVVBEAE,,11 months ago,2025-01-24 11:45:09.841221,5.0,Simone Gallo,1,https://www.google.com/maps/contrib/117854795535822473174/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURaMExPMmx3RRAB,,a year ago,2025-01-24 11:45:09.842221,4.0,Vishal Ram,1,https://www.google.com/maps/contrib/101813651868246268186/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNlbzlmQkh3EAE,,2 years ago,2025-01-24 11:45:09.842221,5.0,Francois Bloch,128,https://www.google.com/maps/contrib/117207327198446506372/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURPek9PZXlRRRAB,,2 years ago,2025-01-24 11:45:09.843221,5.0,Zoe AUSMAN,24,https://www.google.com/maps/contrib/108399426699113706043/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR5X2FtSEhBEAE,,3 years ago,2025-01-24 11:45:09.843221,5.0,edan liu,5,https://www.google.com/maps/contrib/117829470045655184464/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNzM09YZHdRRRAB,,4 years ago,2025-01-24 11:45:09.844220,3.0,Noahrugby 92,0,https://www.google.com/maps/contrib/103490254714873099359/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM0MUxTb25RRRAB,,5 years ago,2025-01-24 11:45:09.844220,4.0,Andrés Torbado Quiñones,77,https://www.google.com/maps/contrib/108035997844584523887/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNZX0w3Znh3RRAB,,5 years ago,2025-01-24 11:45:13.961237,4.0,Eric Jequier,40,https://www.google.com/maps/contrib/107360868778239921274/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNnczVYMkxnEAE,,6 years ago,2025-01-24 11:45:13.962237,5.0,Thierry Boch (Th.),77,https://www.google.com/maps/contrib/107960132526088272404/reviews?hl=en
