id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUR6bG9iZ3d3RRAB,Absolute silence and peaceful atmosphere. You can see the corpse of St Vincent de Paul in this chapel. You can go nearby his body and praying there is possible. The chapel is very nice and the arrangements are great. Most of the people don't know about this place . This place is usually less occupied when you are going between 14:00 - 16:30.,7 months ago,2025-01-24 13:17:07.098336,5.0,Sherin Raj,96,https://www.google.com/maps/contrib/110907847198835623049/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURWbjgyOHJ3RRAB,"One of the best places to pray and meditate in silence, in one of the most profound and symbolic religious sites in the world. Just one block away from the Chapel of the Miraculous Medallion. Access to the body of Saint Vincent is easy if you walk all the way back behind the altar. You will see stairs that lead up to the place where the body is resting.",a year ago,2025-01-24 13:17:07.099348,5.0,Peter Monge,38,https://www.google.com/maps/contrib/105421300108423269127/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNobGRpcXJ3RRAB,I was guided to be here cause I wanted to buy miracle medals of Mother Mary. With some reasons the original church didn’t allow people to enter and this small church was guided. This church was so small and very quite which was much kore I liked. i felt that my mind was healed.,a year ago,2025-01-24 13:17:07.099348,5.0,yeonsu chung,129,https://www.google.com/maps/contrib/118005069674395089234/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNaZ3ZHd3dRRRAB,Solemn experience to visit the great saint’s holy body laid to rest at this church!,a year ago,2025-01-24 13:17:07.100339,5.0,Renwick Miranda,8,https://www.google.com/maps/contrib/107848836294215906951/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN4NlpIYzFBRRAB,"From outside you will find its simple door, but as you will enter, you will not believe your eyes... stunning architecture.. beautifully... simply beautiful",a year ago,2025-01-24 13:17:07.100339,5.0,Vinod Vincent,133,https://www.google.com/maps/contrib/103069109009624008992/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURJaWNMT2VnEAE,"This church is barely seen from the street, but in fact it's really special place where you can meet Saint Vincent de Paul. It is a wonderful experience and I want to come back here! Do take time to pray and take in God's Holiness and the gift of His Saints!",6 years ago,2025-01-24 13:17:07.101340,5.0,Mateusz Ogorzałek,36,https://www.google.com/maps/contrib/116426180014331445471/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR4N1pXa2dBRRAB,Beautiful church that house the remains of Saint Vincent De Paul.,a year ago,2025-01-24 13:17:07.101340,5.0,Kevin Bagley,53,https://www.google.com/maps/contrib/118160780635985233164/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNVc1lYbWVnEAE,The bodily remains of Saint Vincent de Paul is kept here. A silent place for prayer. The chapel interior is amazing..,5 years ago,2025-01-24 13:17:07.102338,5.0,Renny Markose,64,https://www.google.com/maps/contrib/111474670524188641349/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNWajUzbzB3RRAB,Very pretty chapel ! It was a nice discovery,a year ago,2025-01-24 13:17:07.102338,5.0,Elias Abou Haydar,171,https://www.google.com/maps/contrib/105336789334033682765/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURxNlpmSDBnRRAB,"One of my favorite churches in Paris.  While it is off the tourist path, the inside is amazingly colorful and gives the viewer of what a medieval church would have looked like with all the colors.",3 years ago,2025-01-24 13:17:07.103337,5.0,David Simons,120,https://www.google.com/maps/contrib/100596875215488366741/reviews?hl=en
