id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNLbi1ENUd3EAE,What a beautiful community.  Saint-Bernard-de-la-Chapelle is of the most original and elegant of thr many Gothic style churches built in Paris in the 19th century.,3 years ago,2024-12-27 20:38:38.727021,5.0,Kemal Can,288,https://www.google.com/maps/contrib/112774886270498802637/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNWdnBYU1FnEAE,Amazing Church and beautiful structure.,a year ago,2024-12-27 20:38:38.727021,4.0,Vincent Tan,358,https://www.google.com/maps/contrib/107911214857927325243/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR1LWZhOVhREAE,Pickpockets stole my phone and this was the last known location.,2 years ago,2024-12-27 20:38:38.727021,5.0,Kiara Rutherford,1,https://www.google.com/maps/contrib/115213964889657773280/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURyOHIzOXBnRRAB,Sky on fire 🔥🫶🏽,5 months ago,2024-12-27 20:38:38.728021,5.0,Zayn Ali,97,https://www.google.com/maps/contrib/109570414438336915453/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNZbXNtcVVnEAE,It's a very nice church!,5 years ago,2024-12-27 20:38:38.728021,5.0,Matheus Albarello,54,https://www.google.com/maps/contrib/103484627842935983675/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNZMjZxRVZnEAE,Very nice and I'm so excited,5 years ago,2024-12-27 20:38:38.728021,5.0,Umar Gul,0,https://www.google.com/maps/contrib/106908779083971201436/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURJOTVESHZRRRAB,you can breath smelle of history there,5 years ago,2024-12-27 20:38:38.728021,4.0,مجدي ناصر,37,https://www.google.com/maps/contrib/111680314722549296214/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNVdmUzNGFBEAE,Reminds me of good old days,5 years ago,2024-12-27 20:38:38.729022,5.0,Knight Maheruf,7,https://www.google.com/maps/contrib/100813059914234831149/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNZczhqUFV3EAE,Love it,5 years ago,2024-12-27 20:38:38.729022,5.0,Alphonse Leon,150,https://www.google.com/maps/contrib/106116660507881872082/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURrOGFEd3dBRRAB,Very nice!,5 years ago,2024-12-27 20:38:38.729022,5.0,Angela Anna,0,https://www.google.com/maps/contrib/116756628817143088564/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURHcnIzSUNnEAE,Cool,3 years ago,2024-12-27 20:38:38.729022,5.0,Adam Ibrahim,107,https://www.google.com/maps/contrib/115036487691641054263/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURROV9LLUNREAE,Masterpiece,6 years ago,2024-12-27 20:38:38.730022,5.0,Claudio Torbinio,817,https://www.google.com/maps/contrib/114033809171648967643/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN6a0x6Tl9BRRAB,"This magnificent place of worship is sublime, in the middle of a drop of gold",6 months ago,2024-12-27 20:38:38.732022,5.0,Saïd Gaston,289,https://www.google.com/maps/contrib/100808113285206758091/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNraGRMZFV3EAE,"Located in the heart of the hamlet of Goutte d'Or in the former village of La Chapelle, this very beautiful neo-Gothic church, with a recent past shamefully tormented by the constabulary, exudes an ancient and spiritual charm which is reminiscent of the one that Notre-Dame would still have without the plague of over-tourism. Very spacious and very quiet, the area being far from the main traffic routes. It is managed by the Missionaries of Saint-Charles, an Italian order dedicated to helping emigrants.",5 years ago,2024-12-27 20:38:38.732022,5.0,François Y,375,https://www.google.com/maps/contrib/117607348817495104901/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURzNUpXOWJ3EAE,"Small traditional church in one of the most exotic areas of Paris. Little visit to do when waiting for a train. The city of science and industry is not far away, it is worth the detour. Gare de l’Est and du Nord less than 10 minutes on foot.",4 years ago,2024-12-27 20:38:38.733022,5.0,Milan Jennison,219,https://www.google.com/maps/contrib/117102608909080611713/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURScjdQNEJnEAE,Beautiful church and organ for a very beautiful performance by the musicology choir of the Nancy faculty.,a year ago,2024-12-27 20:38:38.733022,5.0,Yannick Batogé,150,https://www.google.com/maps/contrib/117187851661388736611/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNWZ1otQXlnRRAB,"A very beautiful church well located in a quiet location with stained glass windows, statues and heated lights.  A superb venue for a worthy show",a year ago,2024-12-27 20:38:38.733022,5.0,Annpôl K.,439,https://www.google.com/maps/contrib/115539543076593257738/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURWX1pMbWRnEAE,Beautiful church which would require a good restoration. Rather cold in winter and very difficult acoustics for concerts. Courteous and pleasant welcome.,a year ago,2024-12-27 20:38:38.733022,3.0,Alexandre Budin,385,https://www.google.com/maps/contrib/101704738118690942233/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURwaTlqQmNnEAE,"A church, a rosary prayer group which brought me a lot of comfort and I would even say that you changed my life 🙏♥️😔, my only problem is that I returned to Martinique in my native country because of the family and I bitterly regret having stayed for them today I am not alive all because of the truth which hurts a mother a family wants to see me lower than the earth. in my god I leave everything in your hands .I'm sad for them but I have monster anger. Help me Lord I feel like I'm going to give in 🙏 I am looking for a Saint Bernard church shelter if you could help me again I am returning to France as soon as possible. Ck",a year ago,2024-12-27 20:38:42.994744,5.0,Cedric Keclart,25,https://www.google.com/maps/contrib/110117061858306723553/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURnOGZPX2RREAE,"One of the picturesque places in the city of Paris. I was very satisfied with my stay at this place. The architecture of this place takes you back into the twists and turns of French civilization in particular and European civilization in general. If you are in the city, don’t hesitate to take a look. Well known for housing undocumented immigrants",6 years ago,2024-12-27 20:38:42.994744,4.0,G-rar F'ce,"1,373",https://www.google.com/maps/contrib/103565498202040546235/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURLM18tQ3VnRRAB,"I thank the former father who brought me comfort at the lowest times of my life and allowed me to open my eyes to my life and myself more than I ever had. Parishioner and members of the church you brought me wisdom, a good sense of duty, language and know-how: thanks to universal prayer and it helped me a lot in everyday life. thanks to the Saint BERNARD church infinitely💜💚💛🧡❤️🌈🙏👌🧞🧚‍♂️😍😍😍😍😍😍😍😍🥰🤩🥳🥳🥳🥳🥳",3 years ago,2024-12-27 20:38:42.995812,5.0,Cchick Desîles,0,https://www.google.com/maps/contrib/101630858945684377859/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMwLWVHZWFnEAE,"Very beautiful church, wonderful place to gather and meditate, even if you are not Christian :)  The space is very large and it has a magnificent organ that I can’t wait to hear!",5 years ago,2024-12-27 20:38:42.995812,5.0,Avétis Kazarian (avetisk),165,https://www.google.com/maps/contrib/110517019202985561722/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURDNnBDZlJ3EAE,"This Christian house, located in Chateau Rouge in Petit Banlieue, outside the walls of the tax collectors, is a city church in its form, but it was built in August 1996 by undocumented immigrants called ``Saint Bernard''. This is the site of the ""Church Occupation Incident."" The background to this is the political shift to the right in the 1990s. Immigration policies have become stricter due to the growth of right-wing and far-right parties, and the number of undocumented residents has increased. While they did not have legal residency status, they were not subject to deportation and were fearful of the police, and at the same time they fell out of the social security net. This is an important facility when considering immigration.",4 years ago,2024-12-27 20:38:42.996811,5.0,やのゆーYanou,13,https://www.google.com/maps/contrib/107516750369721105873/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNvdHVLU09BEAE,"A beautiful Church, a beautiful, very welcoming multicultural community. If you have time this Sunday, take a look. The mass (Nations mass rich in colors and songs other than French) will be presided over by the Archbishop of Paris. At the end of the mass, meals from the five continents will be shared, lovingly prepared by the parishioners. Come and discover this festival.",5 years ago,2024-12-27 20:38:42.997787,4.0,Josette JOHNSON,2,https://www.google.com/maps/contrib/100046382702575637377/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURqX0lHVWhRRRAB,"Beautiful church which would require restoration, nevertheless.",7 months ago,2024-12-27 20:38:42.997787,3.0,Othman MESLOUH,216,https://www.google.com/maps/contrib/115962322694931003917/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBOE4tR0dnEAE,Wonderful church. Open in the afternoon. I consider her to be our lady's little sister. Beautiful stained glass windows. Right in the drop of gold neighborhood. Magnificent architecture.,7 years ago,2024-12-27 20:38:42.998744,5.0,YMSR yms,115,https://www.google.com/maps/contrib/112401111949174253909/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR4NTRLVC1BRRAB,Beautiful corner of the quartier.,a year ago,2024-12-27 20:38:42.998744,5.0,Martinez Llaser,597,https://www.google.com/maps/contrib/106141841693009413815/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURBNi1hcm5nRRAB,"Beautiful, no words to explain such enchantment.",7 years ago,2024-12-27 20:38:42.998744,5.0,Rejane Rejane,338,https://www.google.com/maps/contrib/111558235404131067553/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURnNHRuYzhnRRAB,"Pretty ornate church in the center of the Goutte d’or district. This church illustrated the news of the 90s when migrants occupied it to ask for residence permits and decent housing conditions. The media had filmed the intervention of the police and the eviction of personalities.  Nice church in the center of the African district of ""LA Goutte d'Or"". Famous because a few years ago some migrant occupied the church to protest against their situation.",8 years ago,2024-12-27 20:38:47.222707,4.0,Olivier MILARD,85,https://www.google.com/maps/contrib/100152828004493406200/reviews?hl=en
