id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURYNXVyeW5RRRAB,You can get there by train and buy tickets on site. Their closing time 10 pm.  I recommend to get there at around 5 or 6 pm to observe the city from above and spot different places in Paris; then wait till dawn and see the Eiffel Tower lights spectacle at every hour from 7 pm for 5 min.  The rooftop definitely can be improved to make the experience more interesting.,2 months ago,2024-12-28 16:28:46.489062,4.0,Maria Jaimes,13,https://www.google.com/maps/contrib/116170270423114031977/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNQZ3Q3SXNRRRAB,"Don't come here unless you have already visited most of Paris.  The view is excellent, all the highlights of the city are visible. The sunset is amazing, the view is great.  If you want to come, it's better if you have already visited all other landmarks of the city.",a month ago,2024-12-28 16:28:46.489062,5.0,Alfredo Koc Li,83,https://www.google.com/maps/contrib/110893417945490471833/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUM3eUpLNXVRRRAB,"We bought advance tickets, no queues to get to the lift. Security checks in place. Great views of Paris from the top deck (some steps involved). We went in the daylight and at dusk to catch different scenes. Nice little cafe too.",4 months ago,2024-12-28 16:28:46.489062,5.0,karen Dunnill,161,https://www.google.com/maps/contrib/111677599977679907586/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURIbWF5WmhRRRAB,"Excellent experience, would recommend in the evening as its worth to see the city from above, get a fun photo taken and learn about the landscape of Paris from hundreds years ago on their VR Google upstairs. The platform outside gives you an amazing view of Paris.",3 months ago,2024-12-28 16:28:46.489062,5.0,Elena Luminita Frangu,160,https://www.google.com/maps/contrib/113698638636665577970/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNUejYzdU53EAE,ADA wheelchair ♿️ accessible except that last floor which has 2 stories to climb.  Get tickets go lightly.  Beautiful 360 view of Paris.  A dinning venue on top floors.  Security wait times were long but worth it.  So glad we went.,6 months ago,2024-12-28 16:28:46.490062,5.0,Sherrl Carpenter,909,https://www.google.com/maps/contrib/115963532342311696720/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQzdXRHTmlBRRAB,Really cool even though it was a bit cloudy we still had a good view. The place is a little outdated and run-down and it would be great with more information of the landmarks around.,a month ago,2024-12-28 16:28:46.490062,4.0,Gitte Åstradsson,65,https://www.google.com/maps/contrib/116892975863993251534/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNieXZMSDB3RRAB,"Absolutely amazing views!! Lift was so fast. I have a fear of heights but was fine on the inside,not so on the roof top 🤣 …",5 months ago,2024-12-28 16:28:46.490062,5.0,Nicola Lodge,248,https://www.google.com/maps/contrib/101723520382918773959/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURuanRhUG5BRRAB,Though the view of Paris from the 56th floor was quite exciting but the fact that the height of the building was equal to Eiffel tower obviously one did not feel too exciting. But the horizon looked like a canvas..,2 months ago,2024-12-28 16:28:46.491062,5.0,Subhashish Mazumdar,182,https://www.google.com/maps/contrib/110390526381162019530/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURYM2NHZk5nEAE,"Visited this place with my family which was next to my hotel, Worth trying it out recommended to go closer to sunset so that you can have a better view of the city!",a month ago,2024-12-28 16:28:46.491062,5.0,aman shk,17,https://www.google.com/maps/contrib/118382447258500828489/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR6bHF5a0tREAE,"Must visit, awesome view over the city and Eifel tower, entrance is at the back and tickets are sold after the elevator. No time limit, lower floor is inside, upper floor is open to the elements but still well protected from the wind.",6 months ago,2024-12-28 16:28:46.491062,5.0,David Hauser,205,https://www.google.com/maps/contrib/113802172895925827954/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM3eFBqazJ3RRAB,Not too crowded till sunset time. Lovely Cafe and gift store. Lots of photos opportunities with your group. Excellent way to watch the sunset.,4 months ago,2024-12-28 16:28:46.492063,5.0,Sel Sel,37,https://www.google.com/maps/contrib/100077132874540873132/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNicEtIQXhRRRAB,Nice views of Paris and most important of Eiffel Tower. It wasn’t crowded at all. Ladies at the bar could have been a little more enthusiastic🇫🇷,5 months ago,2024-12-28 16:28:46.492063,5.0,Dan Toma,5,https://www.google.com/maps/contrib/112771405415299082914/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURqN042QmN3EAE,"Hidden gift of height and perspective! It was a little hard to find. Ext 4 on the subway is closed, and it is a non distinct building. But once in the pics are endless, and don't skip the rooftop! It is so much cooler and fun pics to take. Cafe is lackluster, and the staff are meh...",7 months ago,2024-12-28 16:28:46.492063,5.0,SJSB Smith,51,https://www.google.com/maps/contrib/115835239113905393687/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUREd19lRmpnRRAB,"Great to go with family or special one. There is a Terrace in the outside but also a small bar in the interior. Is the greatest view, because you will see the Eifell tower along with the view of all Paris. Try to stay until 9pm when the tower lights turn on. Not busy at all.",8 months ago,2024-12-28 16:28:46.492063,5.0,Edgar Gonzalez,36,https://www.google.com/maps/contrib/115732179267423444525/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURMdEtiUzlBRRAB,"Amazing views and really helpful and kind staff. Loved that there was a video showing Paris as it was decades ago to present day. Recommend highly as if you brave the chaos at the Eiffel Tower, you can't obviously see it and it's much better to see it to take pictures.",6 months ago,2024-12-28 16:28:46.493062,5.0,Michelle Abraham,462,https://www.google.com/maps/contrib/114413881705560938636/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNuOTRldjh3RRAB,This may be the single most useful thing to do when you first arrive in Paris. It gives an amazing overall perspective on the city that helps you navigate later!,2 months ago,2024-12-28 16:28:46.493062,5.0,Brandon Wichman,183,https://www.google.com/maps/contrib/100437566424034789984/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURqLVlDMjVBRRAB,The view is amazing. Definitely a must try. They play music on the viewing deck. There is a bar as well. You can watch an animated short movie how the city changed by the time.,7 months ago,2024-12-28 16:28:46.493062,5.0,Alexa Imbeah,52,https://www.google.com/maps/contrib/111517598778174602666/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQzNnNhcUVREAE,"Went for sunset, was a bit of haze but still spectacular",a month ago,2024-12-28 16:28:46.494063,5.0,Amy D,42,https://www.google.com/maps/contrib/117410930770659551668/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURwenZyd0xBEAE,"This is a great way to view the city from above. It’s a pity it is through the smudged and dirty glass with garish lights making photo taking difficult. The exhibition flying through time is a nice touch. It was a little crowded at times which was most noticeable when trying to get back down, but the elevator is super quick so you don’t have to wait too long. Go at 21:30 and you will see the Eiffel Tower sparkle at 22:00",a year ago,2024-12-28 16:28:50.879773,4.0,Sean Elder,116,https://www.google.com/maps/contrib/105685371702689669638/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURuc29fcVh3EAE,A beautiful find. A perfect way to see the Paris skyline while sipping champagne.,2 months ago,2024-12-28 16:28:50.880773,5.0,Jacqueline H,181,https://www.google.com/maps/contrib/107494703474399302096/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURIMzhDZDlBRRAB,"Amazing location to visit, I picked sunset to get the best of both night and day",3 months ago,2024-12-28 16:28:50.880773,5.0,Mark Griffiths,104,https://www.google.com/maps/contrib/110617314882422876449/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNQaWZLU3dBRRAB,Recommend this attraction! I'm afraid of the heights a litlle but during the visit I felt safe. There were attenders who instructed the directions all the way. The elevator was safe and smooth ride. And the view was just amazing!,a month ago,2024-12-28 16:28:50.880773,5.0,Kai Sellin,34,https://www.google.com/maps/contrib/112719808317166898336/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURubjV5aVJREAE,Perfect place to look at Paris from above but not from top of the Eifel tower.,2 months ago,2024-12-28 16:28:50.880773,5.0,Tomas Janušauskas,437,https://www.google.com/maps/contrib/117781886428313752179/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMzenVhM3N3RRAB,Great view and no waiting line.,a month ago,2024-12-28 16:28:50.881773,5.0,Burry2204,51,https://www.google.com/maps/contrib/113792930923334170252/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURuaDVISWJBEAE,"Amazing view, both indoors and outdoors!",2 months ago,2024-12-28 16:28:50.881773,5.0,Will Liu,36,https://www.google.com/maps/contrib/100122419455753940494/reviews?hl=en
