id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURYcDU3amdBRRAB,Too good,a month ago,2024-12-27 19:34:59.774761,5.0,Annie Zadourian,601,https://www.google.com/maps/contrib/112838620033107312402/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQ3enBXX1pREAE,"It’s beautiful but it’s a scam!! There are rides where it's 2 tickets per person (regardless of age), so it's €18 per ride if you accompany the child... well done management!!",4 months ago,2024-12-27 19:34:59.774761,1.0,Pit LUC,18,https://www.google.com/maps/contrib/101552198429810448435/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURUb01xSDBBRRAB,"I find it a shame that the rides have to be paid for, we already pay for the entrance and on top of that the rides, then the attractions are more for children in the sense that it's not like Parc Asterix ahah >_< but otherwise it was a good walk and I loved the Italian restaurant Da Antonino with an unlimited starter buffet, main courses and desserts, I had a blast!",7 months ago,2024-12-27 19:34:59.775761,4.0,Léandra Antunes Dias,20,https://www.google.com/maps/contrib/103895940933133814949/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNobmJqNTR3RRAB,"A faithful visitor to this attraction since 1960, I returned there yesterday with great pleasure!",a year ago,2024-12-27 19:34:59.775761,5.0,Dominique Souvestre,3,https://www.google.com/maps/contrib/110706782722265794040/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMtLXZmVzFnRRAB,Very fun to do with children Between 3 and 6 years old!,2 years ago,2024-12-27 19:34:59.775761,5.0,Yann Ve,437,https://www.google.com/maps/contrib/115959286935839599115/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN4aWFhNDV3RRAB,"Attraction impossible to do as a family since the employee decides to separate family members to fill the boats... Even at Disney, they don't allow it...",a year ago,2024-12-27 19:34:59.775761,1.0,Nicolas Blochet,37,https://www.google.com/maps/contrib/105999120992888970472/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNPd3VIRE5REAE,"Favorite attraction of my grandchildren (3 and 6 years old), each visit must begin and end with this little course on the water ""The enchanted river"" or the aptly named....",2 years ago,2024-12-27 19:34:59.776762,5.0,Valerie L,41,https://www.google.com/maps/contrib/114859169632607412084/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQyellybG5nRRAB,"Exceptional setting, really very green. Pizza a real treat, you can smell the good quality products, great team, always a great time.",2 years ago,2024-12-27 19:34:59.776762,5.0,anne brisset,30,https://www.google.com/maps/contrib/103431899438117320919/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURXdElqRXRnRRAB,"Magnificent route which can be taken, between 0 years old and grandparents, as a family!",2 years ago,2024-12-27 19:34:59.776762,5.0,Jean-Pierre,0,https://www.google.com/maps/contrib/115110473884781900916/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURRNUxtbEp3EAE,"Quiet 5-minute walk, with misters all along, and even tropical rain on lush vegetation (I assure you, we're not wet)",6 years ago,2024-12-27 19:34:59.777762,5.0,Humberto Soares,38,https://www.google.com/maps/contrib/101168920168159960746/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNnd29XbzRnRRAB,Very quiet boat trip for people seeking calm or even very young babies (accompanied).,6 years ago,2024-12-27 19:34:59.777762,5.0,David Tangopaso,617,https://www.google.com/maps/contrib/115538665427267887383/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURxaXEyem9RRRAB,"Very friendly operators, and very handsome especially the little one with the shaved head🤭 …",3 years ago,2024-12-27 19:34:59.777762,5.0,Oren Grevillot,32,https://www.google.com/maps/contrib/107888242766761428235/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNqaHFhaF9RRRAB,Perfect for children!!!!,8 months ago,2024-12-27 19:34:59.778762,5.0,irene paschalidis,128,https://www.google.com/maps/contrib/116600394016522518686/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNJcnA3TnFBRRAB,A quiet stroll for the whole family,6 years ago,2024-12-27 19:34:59.778762,5.0,François Lebrun,489,https://www.google.com/maps/contrib/109807142776694847423/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBak1PSWVnEAE,For a short family or romantic stroll,7 years ago,2024-12-27 19:34:59.778762,4.0,Vincent Zacharias,277,https://www.google.com/maps/contrib/100173724724024196367/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMtZ3RHTGRBEAE,Magnificent trip,2 years ago,2024-12-27 19:34:59.778762,5.0,Victor “Totor”,174,https://www.google.com/maps/contrib/105375092643465984485/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURYMTczc0N3EAE,,a month ago,2024-12-27 19:34:59.779763,5.0,Muneera Alnaimi,0,https://www.google.com/maps/contrib/109889597661056835742/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNkcE02al9RRRAB,,10 months ago,2024-12-27 19:34:59.779763,4.0,Akhil Rajan,48,https://www.google.com/maps/contrib/109991847380832051683/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNabWNMT2N3EAE,,a year ago,2024-12-27 19:35:03.901984,5.0,Veronique Tremorin,94,https://www.google.com/maps/contrib/107428066731920948064/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURwbDhhTHFRRRAB,,a year ago,2024-12-27 19:35:03.902985,4.0,AM,7,https://www.google.com/maps/contrib/114006661663134681744/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQtMEwtQjRRRRAB,,2 years ago,2024-12-27 19:35:03.902985,5.0,Nada,231,https://www.google.com/maps/contrib/103675638221177696021/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN1NXZDbTZ3RRAB,,2 years ago,2024-12-27 19:35:03.902985,5.0,Tom Servais,2,https://www.google.com/maps/contrib/101841256528823901490/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNxdVpHMXZBRRAB,,3 years ago,2024-12-27 19:35:03.902985,5.0,Veronica,3,https://www.google.com/maps/contrib/100646218998076122760/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURpbWVIOGNREAE,,4 years ago,2024-12-27 19:35:03.903984,4.0,Lucien Herbain,10,https://www.google.com/maps/contrib/108121703919726517207/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ4dTV6SjdnRRAB,,4 years ago,2024-12-27 19:35:03.903984,5.0,Nadya Dbs,17,https://www.google.com/maps/contrib/115292979913290245513/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNZczVtU2VBEAE,,5 years ago,2024-12-27 19:35:03.903984,5.0,Pascal Planard,61,https://www.google.com/maps/contrib/115003077548809791909/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3XzlpTXZRRRAB,,6 years ago,2024-12-27 19:35:03.903984,3.0,Bipim Sanigadoo,2,https://www.google.com/maps/contrib/113598369924322745901/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3a3ZfbnZnRRAB,,6 years ago,2024-12-27 19:35:03.904984,3.0,pom helene,"3,663",https://www.google.com/maps/contrib/118227485836336860890/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNRME9yT0l3EAE,,6 years ago,2024-12-27 19:35:08.030695,5.0,Adrien Defresne,16,https://www.google.com/maps/contrib/107153026511738974428/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURBalpmWGhBRRAB,,8 years ago,2024-12-27 19:35:08.030695,5.0,VI VI,2,https://www.google.com/maps/contrib/111830630897456274797/reviews?hl=en
