id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURiaThyd1pnEAE,"DL;DR You are in the Marais and looking for a place to take a break? This is your spot I found this place the first time when I was looking for a place to eat the eclairs that I bought in the Eclair de Jenie, which is a great place just around the corner I like the way that in is actually hidden from the street and you have this narrow pass way to get in Like all the gardens in Paris, it is well taken care of and the perfect spot for a break, to relax, eat your lunch box or even a quick nap",4 months ago,2024-12-28 16:33:19.947594,5.0,Shai Adler,149,https://www.google.com/maps/contrib/117269297102870571880/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURGLXM3UmNREAE,"Like quite alot of others, I went to this park to eat falafel!  The entrance is hard to spot, see photo. There are three sections with a couple of benches in the first two sections and around 15 in the final larger area.  Calm and peaceful (except there is clearly a near by school), to take five, with a few things to keep the 4 - 6 year olds busy.",a year ago,2024-12-28 16:33:19.947594,5.0,Mark,77,https://www.google.com/maps/contrib/115645959874600821174/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNBd0xENnV3RRAB,"A most interesting public park, with a fabulous old fig tree. We felt like we were entering a secret domain only we knew about - obviously, it's quite easy to find, and lots of people go there, but that's the feel.",7 years ago,2024-12-28 16:33:19.948594,5.0,Pauline Laing,639,https://www.google.com/maps/contrib/112729654761670400820/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNLeXVYamJnEAE,Very easy to miss the entrance. It's a nice park but I believe it's way too much surrounded by buildings. It's okay. Therefore 3 stars.,3 years ago,2024-12-28 16:33:19.948594,3.0,Kemal Can,288,https://www.google.com/maps/contrib/112774886270498802637/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMybUtuXzJRRRAB,"A lovely park in the Jewish quarter with a few pieces of playground equipment for young children. Lots of park benches and some sunny and shady spots to sit and enjoy life in Paris, even better if you are eating a takeaway falafel pitta roll. The park is surrounded on 3 a des by houses and hotels. There is also a community garden here but unfortunately no toilets.",2 years ago,2024-12-28 16:33:19.948594,5.0,Michelle M,561,https://www.google.com/maps/contrib/104095385848067700672/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQ1NEt2U3J3RRAB,Super nice and quiet place with a memorial near the entrance.,a year ago,2024-12-28 16:33:19.948594,5.0,Martine B.,86,https://www.google.com/maps/contrib/108054258424602729059/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNscTlYRVJREAE,A calm refuge in the heart of a busy district,a year ago,2024-12-28 16:33:19.949594,5.0,Jaya Wen,228,https://www.google.com/maps/contrib/115941352165659226090/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURyNHQ2X3VnRRAB,Not a garden for tourists but a private courtyard. Police are frequently called to remove trespassers.,5 months ago,2024-12-28 16:33:19.949594,1.0,J M,3,https://www.google.com/maps/contrib/117693651322013920965/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNlaktyQWhnRRAB,Small park & playground. Perfect for taking a rest after strolling through Marais.,2 years ago,2024-12-28 16:33:19.949594,5.0,M. Berg,34,https://www.google.com/maps/contrib/113063913721632318536/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNUMUxMUFdREAE,"Entrance is closed today, Saturday - May 2024",6 months ago,2024-12-28 16:33:19.949594,1.0,Ahmed Abo,1,https://www.google.com/maps/contrib/115975596222174678474/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR1LS1yRW1RRRAB,A lovely spot to relax and eat my lunch (amazing shawarma from round the corner!). Lots of benches and can also sit on the grass. Lovely shady areas under trees. Lots of bins so no rubbish around. Lovely area which pays homage to the local Jewish people who died during WWII.,2 years ago,2024-12-28 16:33:19.950595,5.0,Deb Williams,110,https://www.google.com/maps/contrib/106324477549439895366/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURrczl5THNnRRAB,"Beautiful hidden garden, a real gem if you manage to find it. It’s tucked away in between buildings but once you discover it you will love the peace & quiet, away from the bustling surroundings of shops, tourists. It’s worth a visit if you have some extra time in Paris and if you like to go off the beaten track a little.",5 years ago,2024-12-28 16:33:19.950595,5.0,Matteo Veleno,245,https://www.google.com/maps/contrib/103949631028833682186/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNzcjRYcUh3EAE,"Great little park. Feel a bit silly even reviewing it because it’s very rarely got more than half a dozen people in it, when the street outside is packed with tourists milling around and stuffing falafels down their gullets.  Incredibly peaceful spot and very, very easy to miss the entrance. Twice. Even with the address in Google Maps. Maybe it should just stay hidden.",4 years ago,2024-12-28 16:33:19.950595,5.0,V H,"7,624",https://www.google.com/maps/contrib/116525100818724963755/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVMExhTTB3RRAB,Clean and cosy park. Great to eat your falafel!,5 years ago,2024-12-28 16:33:19.951595,4.0,Eva Luna Moons,1,https://www.google.com/maps/contrib/111641443080292918816/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURud3NEdVdnEAE,don’t waste your time :),2 months ago,2024-12-28 16:33:19.951595,1.0,Farukh Iskalinov,1,https://www.google.com/maps/contrib/112784270823628959257/reviews?hl=en
