id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURkNDhTZ0h3EAE,"Comfortable seating and friendly staff.  Many items in the menu are not currently available. It would be better if customers were informed of this when given the menu rather than told afterwards that what they are ordering is not possible. Nonetheless, the food is well prepared, well presented, and there's swift service with a smile. Family friendly; accommodating for children.",10 months ago,2025-01-24 13:05:45.138559,4.0,"Marie Holm, PhD",345,https://www.google.com/maps/contrib/118383707746498289692/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURSMUwyZFh3EAE,Thank you so much for a very delicious food and most important excellent service. We have felt like back home. Hope to see you next time we are on holiday. Greetings from England👍👍,a year ago,2025-01-24 13:05:45.139563,5.0,Marianna Papoyan,1,https://www.google.com/maps/contrib/104399219233769298743/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURRZ0tmYTJnRRAB,"Nice Armenia restaurant, excellent food, excellent costumers service.",6 years ago,2025-01-24 13:05:45.140561,5.0,MHER OGAN,67,https://www.google.com/maps/contrib/111392845072677576568/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNScE9HWnpnRRAB,Very good,a year ago,2025-01-24 13:05:45.140561,5.0,laving boy,36,https://www.google.com/maps/contrib/110425370602417535073/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMtMDVuVlpBEAE,Top 👍 …,2 years ago,2025-01-24 13:05:45.140561,5.0,I H,0,https://www.google.com/maps/contrib/118234809712552248526/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNtNzd5SXFRRRAB,Excellent food,3 years ago,2025-01-24 13:05:45.141559,5.0,Anna Weine,39,https://www.google.com/maps/contrib/117916948320701596996/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNxLTlLOFlREAE,Super,3 years ago,2025-01-24 13:05:45.141559,5.0,Igor Romanyshyn,43,https://www.google.com/maps/contrib/105596662797412018726/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN3cDVHalhBEAE,excellent !!,7 years ago,2025-01-24 13:05:45.142562,5.0,Mathieu G,1,https://www.google.com/maps/contrib/100123579598327266952/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURnamFyTVp3EAE,S U P E R,6 years ago,2025-01-24 13:05:45.142562,5.0,Karen Gevorgyan,0,https://www.google.com/maps/contrib/109389952979614011303/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURndTR5djB3RRAB,Super,8 years ago,2025-01-24 13:05:45.143559,5.0,Achot Sargsyan,18,https://www.google.com/maps/contrib/100060033530685926545/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNidDhUNVV3EAE,"Everything is perfect, everything is perfect and everything is prepared with love, this is evident in the design and taste, I recommend it to everyone and I am very happy that finally a real kebab master has appeared in Paris. We really liked the kebab. and the fish and the lula kebab, everything was perfectly juicy, delicious and we asked for more and my guests were delighted with the Armenian cuisine, they didn't even know that fish could be so tasty and meat so juicy cooked on the grill",5 months ago,2025-01-24 13:05:45.143559,5.0,Virginia Efira,3,https://www.google.com/maps/contrib/114354262251038542275/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNYaThLck1nEAE,"I came for lunch on a Sunday afternoon and I was particularly well received, I felt good even though I was alone. The portions are generous, the food is tasty and the prices are affordable. The service is very attentive and the staff is very kind. I highly recommend",3 months ago,2025-01-24 13:05:45.144559,5.0,Vyasa Jeerasoo,1,https://www.google.com/maps/contrib/111914289788485255200/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM3dHY2MGpnRRAB,"My family and I went there twice, the first time it was very tasty, juicy and just melted in your mouth, and the design is worthy of praise, and the second time there was probably another chef, we didn't like it there.    there was no design and it was raw.     I thank this chef, who makes a beautiful design and very tasty cuisine, unfortunately I don't know his name, I would ask the administrator to tell me the name of the cook, and they also have the most delicious sauce in the world, I loved the white sauce so much that I even asked to take it with me.",5 months ago,2025-01-24 13:05:45.144559,5.0,Marcos Antonitol,0,https://www.google.com/maps/contrib/102101482872013238267/reviews?hl=en
