id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURucmJpbzNBRRAB,Quite a detailed column to recognise a famous Polish poet and writer. As profound as some of his works.,3 weeks ago,2024-12-27 21:33:51.829294,5.0,Mike Day,280,https://www.google.com/maps/contrib/101631451196518773367/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURaMzZlMDBnRRAB,Nice statue,a year ago,2024-12-27 21:33:51.829294,3.0,Ryan Cormack,369,https://www.google.com/maps/contrib/113150285419752604656/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMzOTZQQWhRRRAB,Monument,a month ago,2024-12-27 21:33:51.830294,5.0,K M,648,https://www.google.com/maps/contrib/109450872553942616693/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURXOHJyaDNBRRAB,🌺 …,2 years ago,2024-12-27 21:33:51.830294,5.0,amir ahmadi,15,https://www.google.com/maps/contrib/110727024235739515338/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURSX3ZlTXZnRRAB,👍🏻👍🏻 …,a year ago,2024-12-27 21:33:51.830294,4.0,Taha Sheikhi,194,https://www.google.com/maps/contrib/112346339087855318174/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNPc3BYTzZRRRAB,Ecellebmny top,2 years ago,2024-12-27 21:33:51.830294,5.0,PETER NEWYORKER,0,https://www.google.com/maps/contrib/114301527314577668496/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURBOUxDRl9nRRAB,Top,7 years ago,2024-12-27 21:33:51.831294,5.0,Bilel Mejri,206,https://www.google.com/maps/contrib/113499336360537059764/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUM1LVpuT0F3EAE,"Monument to Adam Mickiewicz. Born in Belarus near Novogrudok. Belarusians, Poles and Lithuanians consider him their poet. And in these countries his works are studied in schools. Such a controversial personality. Even though he was born in Belarus, he wrote in Polish. A person who influenced the culture of these countries and is recognized in Europe deserves to be immortalized. Good luck to all.",a year ago,2024-12-27 21:33:51.831294,4.0,Andrey Mihal,866,https://www.google.com/maps/contrib/109652944459738679279/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNiX3Z6R2R3EAE,"He lived in Poland for a long time, the Poles love this poet very much. And in Belarus they also consider him one of their own. It was nice to see monuments to him in Paris. Although this is not surprising, he lived here and even taught...",5 months ago,2024-12-27 21:33:51.831294,5.0,Олег Васильевич,565,https://www.google.com/maps/contrib/109063729607932024548/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN4d3JHZ213RRAB,Not phew,a year ago,2024-12-27 21:33:51.831294,4.0,Julien Chemin,867,https://www.google.com/maps/contrib/116734186128569478715/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3aWR6YmFREAE,"Adam Bernard Mickiewicz, is considered the most important of the Three Bards of Polish Romanticism in a time of non-existence of a Polish nation state and as the national poet of Poland.",6 years ago,2024-12-27 21:33:51.832294,5.0,Mathias S.,628,https://www.google.com/maps/contrib/112033074451269187930/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURxMG9iT1NnEAE,A beautiful walk full of culture,3 years ago,2024-12-27 21:33:51.833294,5.0,Valerio Scarabotti,251,https://www.google.com/maps/contrib/104736261592734610988/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURBcnJhR1JREAE,"Monument in the center of Paris, very many tourists, maybe take better care of the Bard,",8 years ago,2024-12-27 21:33:51.833294,5.0,Bogdan,532,https://www.google.com/maps/contrib/101729134704575429397/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURxcW9IYVJnEAE,It's nice to come across a Polish accent while walking around Paris.,3 years ago,2024-12-27 21:33:51.833294,5.0,Darek I.,1,https://www.google.com/maps/contrib/103979305987951139218/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURDdnRIRl9nRRAB,It's worth walking along the Seine.,4 years ago,2024-12-27 21:33:51.834295,5.0,Lucas Bracht,428,https://www.google.com/maps/contrib/111846181220005062271/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURXMDdYZnFRRRAB,"A thought,  ...",2 years ago,2024-12-27 21:33:51.834295,3.0,Michele Colette PICCINELLI,147,https://www.google.com/maps/contrib/114228524662791260054/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURIOEs2RkZREAE,,3 months ago,2024-12-27 21:33:51.834295,5.0,Darek Matuszczyk,12,https://www.google.com/maps/contrib/103421842642480079128/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURiemVqVmx3RRAB,,4 months ago,2024-12-27 21:33:51.834295,5.0,marp flop (bassman230),3,https://www.google.com/maps/contrib/108183278021460442501/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUREbk4yYk53EAE,,8 months ago,2024-12-27 21:33:56.033931,5.0,Grzegorz Žmudzik,552,https://www.google.com/maps/contrib/108988317516850401449/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNwMWE2Y3JRRRAB,,a year ago,2024-12-27 21:33:56.033931,5.0,Jakub Skibiński,1,https://www.google.com/maps/contrib/105808896642873306087/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKM3FLaTdRRRAB,,a year ago,2024-12-27 21:33:56.034932,5.0,Asif Gohar,504,https://www.google.com/maps/contrib/105929899248496691933/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNKNTVHb2RnEAE,,a year ago,2024-12-27 21:33:56.034932,5.0,Remigijus Rabikauskas,43,https://www.google.com/maps/contrib/114530212417970314283/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQteHI2U3hBRRAB,,2 years ago,2024-12-27 21:33:56.034932,5.0,Dawid Atamańczuk,34,https://www.google.com/maps/contrib/108732818510306600802/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMtdmNXSnFnRRAB,,2 years ago,2024-12-27 21:33:56.034932,5.0,Piotr Gasiorek,0,https://www.google.com/maps/contrib/115779499528198710144/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURHcHY2VDVnRRAB,,3 years ago,2024-12-27 21:33:56.035932,4.0,Candido Quezada,766,https://www.google.com/maps/contrib/103930002541851937230/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNhejlDYW5nRRAB,,3 years ago,2024-12-27 21:33:56.035932,5.0,Lukas M,50,https://www.google.com/maps/contrib/110263231608965356837/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURnc3RMNUtREAE,,6 years ago,2024-12-27 21:33:56.035932,5.0,Adam,0,https://www.google.com/maps/contrib/114919603822933997424/reviews?hl=en
