id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURwbE5ELUlREAE,It was a surprise for me to find a Church run by the Blessed Sacrament fathers here. The church is small but the ambience is conducive for prayers and meditation as it is quiet and less frequented by visitors. We left the church happy with our wishes and prayers offered before an contemporarily designed altar.,a year ago,2024-12-27 20:40:52.635565,5.0,Edmar Oandasan,168,https://www.google.com/maps/contrib/115902827728947517786/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNNM3RXSUhREAE,Attended mass in French (I am American and speak very little) but the parish was very welcoming and kind.,5 years ago,2024-12-27 20:40:52.635565,5.0,Michael Wise,185,https://www.google.com/maps/contrib/106933902999656167108/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURZMUpPbDFnRRAB,Amen.🙏🙏🙏 …,5 years ago,2024-12-27 20:40:52.635565,5.0,Victoria Dujon,61,https://www.google.com/maps/contrib/105824745972061539235/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNJbjluSlVREAE,J'adore !!!,6 years ago,2024-12-27 20:40:52.635565,5.0,Nadia Godja,11,https://www.google.com/maps/contrib/105804374529881456126/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNuN3Z2U3BRRRAB,"Tomb of Saint Pierre-Julien Eymard who published magnificent works entitled ""The Divine Eucharist"" which allow us to understand this sacrament and what Catholicism is",3 months ago,2024-12-27 20:40:52.636566,5.0,Marie-Hélène Delgado,0,https://www.google.com/maps/contrib/108410442084791388736/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNMMjh2b0lREAE,Very beautiful church. Magnificent pietà painted by Delacroix.,6 months ago,2024-12-27 20:40:52.636566,5.0,Eric Dangotte,568,https://www.google.com/maps/contrib/104358769231393173559/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNDcy1ER0JnEAE,"In the afternoon during the week, I was able to go there to visit Christ: we could worship him there in deep spiritual calm. The chapel is very well maintained, it is clean, beautiful and fresh.",4 years ago,2024-12-27 20:40:52.636566,5.0,Solène de Mézerac,149,https://www.google.com/maps/contrib/113078605715782406297/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNtb01lNEVREAE,"I experienced this church as very sober: Attendance was poor, people didn't genuflect in front of the celebration altar. Everything is very worn out, even in the house, partly dusty and the workers are not always well paid. The former student foyer is too big and too expensive; guest operations are no longer viable in the old building.",3 years ago,2024-12-27 20:40:52.636566,1.0,Markus Doerner,0,https://www.google.com/maps/contrib/116989526911322519470/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNwdl9IX0VBEAE,Very beautiful church where you can gather in peace,a year ago,2024-12-27 20:40:52.637565,5.0,Arribat totem,77,https://www.google.com/maps/contrib/100140124818220138839/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURLdGVUM1ZBEAE,Small church with very few visitors! Damage . Great for those who want to meditate in silence....and a moving Saint Joseph,3 years ago,2024-12-27 20:40:52.640569,4.0,antoine-hector pylyser,61,https://www.google.com/maps/contrib/104911591121160347272/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNlNkw2TUxnEAE,In this church of the Holy Sacrament I saw the recumbent figure of Saint Pierre Julien HEYMARD. He solved all problems by praying before the Tabernacle.,2 years ago,2024-12-27 20:40:52.640569,5.0,Michelle Goibier,126,https://www.google.com/maps/contrib/104910311641288517259/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURNb2VhcjR3RRAB,This place is calm We can see the body of St Julien Eymard there In a beautiful hunt,4 years ago,2024-12-27 20:40:52.640569,4.0,Baudouin GORTZOUNIAN,0,https://www.google.com/maps/contrib/107568044523897983478/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNvbjRyeEVBEAE,Very beautiful chapel to pray and meditate,5 years ago,2024-12-27 20:40:52.641571,5.0,Euskal Herria eta ni,29,https://www.google.com/maps/contrib/106739695204348976322/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURpX3RHbGRBEAE,Very beautiful tomb of Saint Pierre-Julien Eymard,4 years ago,2024-12-27 20:40:52.641571,5.0,Jean-Marie Devoucoux,204,https://www.google.com/maps/contrib/111912532819377673677/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN5eGVUOWRBEAE,,3 years ago,2024-12-27 20:40:52.641571,5.0,José DOS SANTOS TAVARES,52,https://www.google.com/maps/contrib/104220413993225108452/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURSN3FHSElBEAE,Impressive minus,a year ago,2024-12-27 20:40:52.641571,1.0,יששכר קלנטרוב,0,https://www.google.com/maps/contrib/115736696541859901308/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURRbFpiOF9BRRAB,Very calm,6 years ago,2024-12-27 20:40:52.642571,5.0,Maxime Bayoi,26,https://www.google.com/maps/contrib/107791771217188647065/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURVc2FMZkN3EAE,Wisdom of Cana,5 years ago,2024-12-27 20:40:52.642571,5.0,Zinsou HOUSSOU,220,https://www.google.com/maps/contrib/102306813615124098548/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURZOXV2Y0tnEAE,Spiritual resting place,5 years ago,2024-12-27 20:40:56.823593,5.0,Valerie Gruchy,44,https://www.google.com/maps/contrib/102878327343186515878/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNRc1BibWNnEAE,Beautiful church,8 years ago,2024-12-27 20:40:56.823593,4.0,Olivier DUPONT,314,https://www.google.com/maps/contrib/116767031640426852486/reviews?hl=en
