id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNmejR5ZlNBEAE,"Decent spot, but nothing special. The service was average—polite but not attentive. The food looked good but lacked flavor and seasoning. Nice vibe, but not enough to make me want to come back.",2 months ago,2025-03-15 22:37:06.007785,3.0,matthias tarabori,169,https://www.google.com/maps/contrib/101163078357324595453/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR2M2VxcVhBEAE,"Our first real French restaurant since we arrived yesterday and it did not disappoint! Though a little jet lagged from the 25 total flying hours its all good!! Ambiance,  Foods and service was very well presented! Merci beaucop! 🇫🇷 …",2 months ago,2025-03-15 22:37:06.008791,4.0,roger lim,345,https://www.google.com/maps/contrib/110905512096339825474/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN2X3Y3THZBRRAB,Really fantastic food. I followed recommendation of owner and waitress Sarah. Had squid and the most amazing desert. Definitely worth a visit,3 months ago,2025-03-15 22:37:06.008791,5.0,Janet Crook,2,https://www.google.com/maps/contrib/116139311830876552430/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR2cXY2RENnEAE,Extraterritorial Corsica in Paris! Everything is Corsican here from the owner to the oysters 🦪. A great selection of local specialties and wines.,2 months ago,2025-03-15 22:37:06.009886,5.0,Vince Maret,388,https://www.google.com/maps/contrib/104020878082165885957/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR2LW9EaW53RRAB,Arrived for dinner without booking and was greeted and very well taken care of throughout our meal.  The quality of the food and drinks are exceptional!  It's so nice to be shown the selection of desserts at the table for you to deliberate on! Will definitely like to come back if we are in Paris again.  Thanks again for your warm Corsican hospitality!,2 months ago,2025-03-15 22:37:06.010888,5.0,Rob McConnell,70,https://www.google.com/maps/contrib/107786060187813546098/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM1cXNMWFVnEAE,A chic corner brasserie where we only stopped for cafe and dessert. At first the cappuccino was really cold so I had to request for a refresh which they gladly did. So good marks for service. For sweet tooth lovers there is a lot to offer from celebrated patisserie Carl in paris.,9 months ago,2025-03-15 22:37:06.010888,4.0,Ruchita Sharma,144,https://www.google.com/maps/contrib/100906306480424049431/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQtd0pINmRBEAE,"Went year for lunch with colleagues, food was good, the seating and atmosphere was great, heated terrace seating allows for people watching in a busy area of Paris all year round. There was a pretty exciting lunch menu, some good a la care options and fantastic desserts. After the meal a complimentary digestif was presented. Staff were friendly and welcoming, yet professional.",2 years ago,2025-03-15 22:37:06.011888,4.0,Jimmy A,273,https://www.google.com/maps/contrib/102644210690432020875/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURibjVqalhnEAE,Wow. The service was on the top. High quality wine and meat. I really enjoyed.,7 months ago,2025-03-15 22:37:06.011888,5.0,Oksana Sukhenko,728,https://www.google.com/maps/contrib/100145995773024755240/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNuNTdmVGp3RRAB,"This restaurant was lovely! Randomly happened to walk in during a rain shower and was greeted by very friendly hosts. Our waitress was learning English but did her best and was equally charming and friendly. Food was lovely and came out quick and was also impressed by the cocktails and wine. The people working here work as a team and that can be seen very clearly. Funny enough, we needed another umbrella due to the rain and the host/manager happened to have a spare. Wonderful establishment.",5 months ago,2025-03-15 22:37:06.012888,5.0,Katie Dillon,0,https://www.google.com/maps/contrib/106915794997736701675/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnTURneWZpeTBRRRAB,"Lovely waiters, 3 meals just ok ish. Then the cannelloni it was aweful my wife and daughters described it as tasting like sick. We professionally informed the waitress she agreed it didn’t look great and would try her best to obtain a refund. Then came the point that the Manager rudely stated nothing wring with it my chef tasted it and it’s as we normally make it (maybe time for a new chef) Manager not interested in customers views this is no doubt going to damage the business long term with loss of customers and also customers informing others to stay clear. Time for the more senior management to try the food and read your online reviews. My advice try a better restaurant there are loads in Paris.",2 weeks ago,2025-03-15 22:37:06.013890,1.0,K Billington,14,https://www.google.com/maps/contrib/116239356652448692812/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURmdUt6UTVRRRAB,The staff was very welcoming & friendly. Mary helped feel at home with her smile. The food was delicious and service excellent. It was my birthday and they treated me to a special celebration. Fantastic!,2 months ago,2025-03-15 22:37:06.013890,5.0,Cathy Goodman,0,https://www.google.com/maps/contrib/113069976418771210029/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNwN09mMnRBRRAB,Wonderful service and the food is absolutely delicious. My family shared the leg of lamb and it was perfection! We all loved it. The dessert selection was also lovely and so good. I highly recommend coming here (order the lamb)! Thank you Ron for an incredible meal!,a year ago,2025-03-15 22:37:06.014888,5.0,Sarah Nelson,1,https://www.google.com/maps/contrib/114041305594542649200/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURIb0xuTW53RRAB,We had breakfast here twice while visiting Paris. The server was so nice and very attentive. The cappuccino was amazing as well as the croissants. We also had omelette and avocado toast which both were very good! The restaurant was clean with a laid back vibe. I definitely recommend this place!,6 months ago,2025-03-15 22:37:06.015889,5.0,Anne Capone,0,https://www.google.com/maps/contrib/112064843487769534763/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNmbF9tU2J3EAE,"The most delicious food is here. On the same time very friendly people, such a cozy atmosphere and beautiful design of this restaurant. I will be back to this place  again. Highly recommended to whom who likes high quality food",2 months ago,2025-03-15 22:37:06.015889,5.0,Nataliia Rengevch,0,https://www.google.com/maps/contrib/110741574809966536079/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNIMU5YYlJ3EAE,Highly recommend ti try !!!! Its one of few restaurants in Paris I would like to visit every time when I am in town. Food is nothing to compare with!,6 months ago,2025-03-15 22:37:06.016889,5.0,LBI Properties,10,https://www.google.com/maps/contrib/116965813801720977734/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNEeXQ2bDZBRRAB,Great restaurant.  Authentically French and beautiful decor. Our wait staff took excellent care of our family and we enjoyed the experience.,11 months ago,2025-03-15 22:37:06.016889,5.0,Rachel Davis,3,https://www.google.com/maps/contrib/114385840745079077541/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNlNktUY3J3RRAB,"A pleasant dining experience.  Great hospitality. The manager taking our order was English-speaking and provided good explanations and recommendations. One of the servers has worked in Malaysia before, and we had a bit of a chat. Serge was seen moving around.  I had the Cabri rôti aux herbes du maquis, roast goat with Corsican seasoning.  If you’re visiting, you may want to admire some of the establishment’s decor, which reflects a strong Corsican identity. - Paintings by José Lorenzi - Pascal Paoli lounge - Custom-made plates signed by Julien Truchon - Stuffed animals emblematic of the island such as the mouflon which welcomes you at the entrance - An islet presentation of charcuterie, cheeses and wine featuring them - Toilets fully covered in Orezza green (a Corsican stone",2 years ago,2025-03-15 22:37:06.017890,5.0,Suibee Teoh,482,https://www.google.com/maps/contrib/103428691849459617306/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURuczZyZVhREAE,"We ate dinner here twice, and found the food exceptional.  The traditional Corsican specials with plenty of French dishes made our experience special.  The ambiance is warm and inviting, as are the staff.  So glad we found this delightful neighborhood gem!",5 months ago,2025-03-15 22:37:06.018889,5.0,bridgit Colleran,0,https://www.google.com/maps/contrib/108313058621832157745/reviews?hl=en
