id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURIbDdid0V3EAE,Extensive museum with an extraordinary collection of minerals/stone/gems. You can spend hours there too see all.  We have visited many mineralogy museums around the world.  This is absolutely the best!!!,3 months ago,2024-12-28 15:07:31.330352,5.0,Scott Lentz,253,https://www.google.com/maps/contrib/105318492426121671274/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNUMjZxYW9nRRAB,"If you're interested in rocks, diamonds, minerals, jewelry, gems, and any other strange crystalline natural formations, this is the place to satisfy you. The museum is cut out of the Jardin du Luxembourg, and features an incredible collection of specimens from around the world... And also outer space. No kidding, I touched a piece of rock from Mars! The entry also features a nice gallery of paintings of important natural landscapes around France.",7 months ago,2024-12-28 15:07:31.330352,4.0,Derek Kerton,168,https://www.google.com/maps/contrib/107761297884639198094/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR6aUpydmd3RRAB,"Collection : 5/5  Excellent. Thousands of gems, crystals, and stones spanning 12 rooms.  Service: 3/5 Good. The ticket vendor was minimally warm. Very transactional.  Ambience: 5/5 Excellent. Imagine an old 19th century curio cabinet expanded into rooms!  Cleanliness: 5/5 Excellent. Spotless, without dust. Extremely well maintained.  Value: 5/5 Excellent. 6€ for full admission. Cash only.  Overall: 4.6/5 Excellent. I intend to suggest this museum to friends and family who are visiting.",6 months ago,2024-12-28 15:07:31.331352,5.0,James W Singer,116,https://www.google.com/maps/contrib/113477764852958342914/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNMeEpIdjZ3RRAB,This museum was on my bucket list for years and didn’t disappoint in any way. The cases are filled with such a unique collection of old and new pieces. A must see for any mineral historian.,6 months ago,2024-12-28 15:07:31.331352,5.0,Jack Hayward-Hughes (Monkeysawmonkeydid),68,https://www.google.com/maps/contrib/105298647581049322076/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQ3dDlYcFJREAE,"Admission was 6 euros for 2 people. Nothing was in English, the pamphlet had information in English but that was only in a few pages. Only the signs “Do not touch” was big and in English.",3 months ago,2024-12-28 15:07:31.331352,4.0,Yen B,611,https://www.google.com/maps/contrib/110559252900709017871/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNwNm9mVXBBRRAB,A perfect place for precious stones lovers! There is a wide rage of collections in the world. The entry price is only 6 euro and it’s located juste next to the famous Luxembourg garden.,a year ago,2024-12-28 15:07:31.331352,5.0,Christine Lee,110,https://www.google.com/maps/contrib/101667081639241307517/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNENjgta3Z3RRAB,"I really recommend to visit this little museum if you're interested in geology. They have so much minerals to see. Furthermore, theses are presented in old, beautiful, well lighted showcases. And the building has so much charme!",8 months ago,2024-12-28 15:07:31.332352,5.0,Olli,7,https://www.google.com/maps/contrib/108683724021222662448/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURCaXYteGp3RRAB,"An extensive collection in several beautiful rooms. The aisles are a bit narrow, but still accessible. The pamphlets are well-made and informative. Recommended for people interested in minerals",a year ago,2024-12-28 15:07:31.336309,5.0,Dan S,7,https://www.google.com/maps/contrib/100169996511181359207/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURYNV9iTENREAE,Really cool place for those who like rocks. The collection is incredible and they have some very interesting rocks that I've never seen before,a month ago,2024-12-28 15:07:31.336309,5.0,Sandra Ayala,23,https://www.google.com/maps/contrib/106654219462625250232/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN1dS1EYTJRRRAB,"The mineralogical collection of MINES ParisTech, preserved at the historic Vendôme Hotel for over two hundred years, is recognized as one of the most complete and spectacular mineralogical collections in the world. Today, it is comprised of around 100,000 samples, including 4,000 on exhibit, and over 2,900 species of minerals!",2 years ago,2024-12-28 15:07:31.337309,5.0,Nicola Tisi,381,https://www.google.com/maps/contrib/103861152562401514656/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKdFlYbjJ3RRAB,"A lot of World's minerals collected different time, different places, different conditions. Worth any money... Exactly 6 Euro",a year ago,2024-12-28 15:07:31.337309,5.0,Marek Wągrodzki,"1,568",https://www.google.com/maps/contrib/114597966267404455668/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBd01qMVFBEAE,"This little museum was easy to find and get into - so although it's very specialized, it's quite accessible to normal tourists. I don't know much about rocks, but there was much to enjoy here, you can tell that the exhibits are world class.",7 years ago,2024-12-28 15:07:31.337309,5.0,Pauline Laing,639,https://www.google.com/maps/contrib/112729654761670400820/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN4OHJld2hRRRAB,"Nice museum to visit, plenty of minerals, gorgeous and amazing",a year ago,2024-12-28 15:07:31.338309,5.0,Joyce Chen,84,https://www.google.com/maps/contrib/112490250706057854565/reviews?hl=en
