id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURaanJXR3BRRRAB,International Mother Language Day is a worldwide annual observance held on 21 February to promote awareness of linguistic and cultural diversity and to promote multilingualism.,a year ago,2024-12-27 21:37:38.482506,5.0,Farid Ahammad,8,https://www.google.com/maps/contrib/102136868526750506418/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURac1lQa0pnEAE,Iconic Achievements.,a year ago,2024-12-27 21:37:38.482506,5.0,Enamul Huque,0,https://www.google.com/maps/contrib/107129615272618134996/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURaem9paGpRRRAB,Good,a year ago,2024-12-27 21:37:38.482506,3.0,ahmed suhel,0,https://www.google.com/maps/contrib/117127512553345964335/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURadnNHUFJnEAE,Great place,a year ago,2024-12-27 21:37:38.483506,5.0,Saleh Chowdhury,0,https://www.google.com/maps/contrib/102346805798437843484/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURkaGVQdEtBEAE,"The Shaheed Minar is a national monument of Bangladesh, erected to commemorate the martyrs of the Bengali Language Movement of 1952. Every year we celebrate the Language Movement there. The original monument was designed by artist Novera Ahmed with Hamidur Rahman and Gean Deleuran located in Dhaka opposite the medical faculty of the University of Dhaka.  On February 21, 2021 in Toulouse in France, a copy of the monument was inaugurated by Jean-Luc Moudenc, mayor of Toulouse and Salim Fakrul Acom president of the Association of the Bangladeshi Community of Toulouse in France (ACBTF). Likewise, on October 8, 2023, Place Bernard Maris in Saint-Denis, near the Paris 8 University, another copy of the monument was inaugurated by the initiative of Mr Shoruf Sodeyl of the Seqauno Bengalis ASB association with the participation of the city of Saint-Denis and Mr Kazi Enayet Ullah president of AEBA  This is very moving for us who are from Bangladesh, we can say that it was the beginning of the Bangladesh independence movement in 1971. To honor this day International Mother Language Day was proclaimed by UNESCO on February 21, 2000.",10 months ago,2024-12-27 21:37:38.483506,5.0,Awal RAHMAN,140,https://www.google.com/maps/contrib/104794785414633954124/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURabnE2d2x3RRAB,"🇧🇩 thanks to all entrepreneurs.  Let Bangladesh move forward... Painted in my brother's blood, can I forget February 1st.🇧🇩",a year ago,2024-12-27 21:37:38.483506,5.0,kaisar Ahmed,3,https://www.google.com/maps/contrib/115689831547657292089/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNsLU1fVkNnEAE,"I find this monument beautiful, I would like to visit it, I will be in the area. (All our support and attachment to the Bangladeshi community 🇧🇩and its rites),.",a year ago,2024-12-27 21:37:38.484507,4.0,Hammady Kébé,0,https://www.google.com/maps/contrib/111002091568312422311/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURaaWFtejFBRRAB,"It is a matter of pride of our Bangladesh community. Through this, the Bengali language will be highlighted in the land of the diaspora. Shaheed Minar is an emotion of the Bengali nation. Thank you to those whose tireless work is building the permanent Martyr's Tower in the heart of Paris today. I hope Bangladesh community will work together for the country and Bengali language through this Shaheed Minar.",a year ago,2024-12-27 21:37:38.484507,5.0,Rasel ahmed bangla tv,11,https://www.google.com/maps/contrib/113378954979342691904/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURadnRiWjl3RRAB,Excellent,a year ago,2024-12-27 21:37:38.484507,5.0,azam khan,0,https://www.google.com/maps/contrib/105726634877266233483/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNkN0xEMnpBRRAB,,10 months ago,2024-12-27 21:37:38.484507,5.0,Reya Islam,31,https://www.google.com/maps/contrib/115765343365726196348/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM1NE16emp3RRAB,,a year ago,2024-12-27 21:37:38.485507,5.0,md kamrul,6,https://www.google.com/maps/contrib/113276221433161384603/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURaaDZuUW93RRAB,,a year ago,2024-12-27 21:37:38.485507,5.0,SHEIKH MD ABDUL HAQUE,9,https://www.google.com/maps/contrib/107929744904893661815/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3M05taDFRRRAB,,6 years ago,2024-12-27 21:37:38.485507,5.0,Farid Bck,11,https://www.google.com/maps/contrib/100814913725868075110/reviews?hl=en
