id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUMzOFp2MnpBRRAB,"This is now one of the must visit sites in Paris.  An audio guide given by Charlotte Gainsbourg will bring tears to your eyes of sadness, joy, wonder.  It's so deeply personal.  And being in the rooms she is describing is like a journey through the wardrobe into Narnia.  It's into the heart and mind of a creative genius. A truly rich and life enhancing experience.  Also the museum offers great additional insight and history into the man through films and artefacts.  The museum's cafe/bar is just beautiful and a great way to begin or end your visit.  The experience is a credit to all involved and is, like the artist himself, a national treasure.",a month ago,2024-12-28 16:15:19.718250,5.0,Gareth Brown,0,https://www.google.com/maps/contrib/115035068438091905127/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURxbUtybmFnEAE,Great historical place. I’m sure the current owners are not happy about the tributes on the fence. I believe it should be a museum. It’s worth visiting the colorful place if you love Serge’s music.,3 years ago,2024-12-28 16:15:19.719251,5.0,V K,298,https://www.google.com/maps/contrib/112529419283973697065/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN6Nk95VEpBEAE,A beautiful experience with Aliosha. We had a lovely afternoon. We didn't have tickets booked in advance but we were welcome in the cocktail bar. We will return.,6 months ago,2024-12-28 16:15:19.719251,5.0,Miriam O'Hara,35,https://www.google.com/maps/contrib/112394399316428758271/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURaMU5INXNnRRAB,"I haven't been able to visit Maison Gainsbourg yet - waiting for the next ticket release - but I find it really annoying that some people are posting negative one-star reviews purely because they don't know how to operate a website.  The price for the entry IS publicly available on the website (visiter/informations pratiques) and IS NOT 40€, it's 25€ for both the house and the museum - with concessions available and a lower price (12€) if you only want to visit the museum. Definitely not what I would call a prohibitive price by Parisian standards.  The website IS available in French as well as in English.  The ticket office (billetterie) clearly differentiates between tickets for the museum only (billet musée seul) and tickets for the museum and the house (billet maison et musée).  Take a second to read things properly before belittling a place that has been 30 years in the making!",a year ago,2024-12-28 16:15:19.719251,5.0,Olalla García,0,https://www.google.com/maps/contrib/115577953329778064844/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURxNGIyVzFnRRAB,Great emotion to be next to Serge Gainsbourg's house where he composed most of his songs 🙏❤️ …,3 years ago,2024-12-28 16:15:19.719251,5.0,Caroline Tudyka,225,https://www.google.com/maps/contrib/100804975306831526760/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNwNE9XN2VBEAE,R.I.P Jane Birkin,a year ago,2024-12-28 16:15:19.720251,5.0,DAVE KIM,48,https://www.google.com/maps/contrib/100973790946377425708/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNtczUydFdBEAE,"No joke, I saw his ghost there, it entered my soul!!",2 years ago,2024-12-28 16:15:19.720251,5.0,Jamison Williams,6,https://www.google.com/maps/contrib/100807783997870229972/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUM2cWVIQVBBEAE,"It attracts fans from around the world, day and night.",3 years ago,2024-12-28 16:15:19.723251,4.0,Freedom Slather (Poe),158,https://www.google.com/maps/contrib/110179891438348963142/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUM5eWQ3bjV3RRAB,I was there pleasant memory,9 months ago,2024-12-28 16:15:19.723251,5.0,Attila Pozsgai,32,https://www.google.com/maps/contrib/107626588899865803947/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURwcWJmU0xREAE,Good lad serge,a year ago,2024-12-28 16:15:19.724251,5.0,B110,142,https://www.google.com/maps/contrib/117813701256053007494/reviews?hl=en
