id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURELV9iSkZREAE,"There’s a friendly gate keeper here who greets most people that come in. The century itself is a great size and it’s on a hill, but the entrance is a little bit hidden and it only has one, so you can walk past it and miss it quite easily.  Is you’re in the area then come and have a wonder here, it will take you about 45 minuets to walk at a slow pace and take in the many different tombs, colourful flowers and trees, as well as the secret views of the church on the hill.",8 months ago,2024-12-27 19:53:05.833300,5.0,Caïna Verrin,871,https://www.google.com/maps/contrib/112853581893715456703/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNkNUlqNnNRRRAB,"Saint-Vincent Cemetery, located in the picturesque Montmartre neighborhood of Paris, is a hidden gem steeped in history and charm. This intimate cemetery, nestled among cobblestone streets and quaint buildings, offers a peaceful respite from the bustling city. While smaller in scale compared to the famous Père-Lachaise Cemetery, Saint-Vincent Cemetery boasts a unique atmosphere with its tranquil ambiance and beautifully maintained gravesites. Visitors can explore the final resting places of notable figures such as Émile Zola, Adolphe Sax, and Hector Berlioz, reflecting on their contributions to art, literature, and music. Whether strolling through its pathways or admiring its historic monuments, Saint-Vincent Cemetery provides a quiet sanctuary for contemplation and remembrance amidst the vibrant energy of Montmartre.",10 months ago,2024-12-27 19:53:05.833300,5.0,Kalangi Rodrigo,24,https://www.google.com/maps/contrib/100703559953782319591/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQzMVpQV3BnRRAB,"Nothing much to se here except it a very serene, quiet and a calming place with good vibes.",a month ago,2024-12-27 19:53:05.834302,5.0,Anish Singh,197,https://www.google.com/maps/contrib/109299739112515617993/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMwdmVhZGR3EAE,"I have been to many of the cemeteries in Paris over the years, but today, I visited this hidden gem in Montmartre. It is beautiful and peaceful. It is worth your time to think about those buried there, see Sacré Cœur from this perspective, and to just enjoy being alive. This place is worth your time.",5 years ago,2024-12-27 19:53:05.834302,5.0,Robert Stevens,200,https://www.google.com/maps/contrib/105436198875448690044/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNEME0zWjlRRRAB,Certainly interesting location to explore while at the top of the hill (near the Basilica).,9 months ago,2024-12-27 19:53:05.834302,3.0,Devlin Fenton,642,https://www.google.com/maps/contrib/110414716817255799571/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMwd1ltcVVBEAE,Very calm place. I'd recommend to spend 30 minutes and visit the cemetery,5 years ago,2024-12-27 19:53:05.834302,4.0,Viktor Dmytrenko,133,https://www.google.com/maps/contrib/101837508818886747289/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQwNWYzT21RRRAB,"Amazing, very special place. You can feel peace, a lot of quite emocions.",5 years ago,2024-12-27 19:53:05.835301,5.0,Elisabeth Sanchez Serra,69,https://www.google.com/maps/contrib/105823467023665761932/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNJeWZDRXVBRRAB,A beautiful nook of Montmartre to spend a few moments.,6 years ago,2024-12-27 19:53:05.837302,5.0,Rick Tagg,104,https://www.google.com/maps/contrib/101493593580395466351/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNjNzlpMUtREAE,"Very pretty cemetery built on sloping land in Montmartre. Quieter and much smaller than the famous Montmartre cemetery, it is worth a visit. It is only a few minutes' walk from Dalida's bust.",3 months ago,2024-12-27 19:53:05.837302,5.0,Simon Abercrombie,341,https://www.google.com/maps/contrib/110013211564253233670/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNQdGFDNTF3RRAB,A secret cemetery at the foot of Montmartre. Resting place of late artists and those who built Montmartre.,a month ago,2024-12-27 19:53:05.837302,5.0,Kim Chi Pho,406,https://www.google.com/maps/contrib/109697697192956517881/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ3N3FuQ25nRRAB,"Are you looking for a final resting place for your old bones? no more hesitation, take a plot at the Saint-Vincent cemetery. With cute neighbors, cute neighbors!!! No more doubt, you are in paradise!!!",4 months ago,2024-12-27 19:53:05.838302,5.0,Philippe De Saint Roch,237,https://www.google.com/maps/contrib/115721178422170696478/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNYczcyUVpREAE,"Magnificent little cemetery. On the other hand, the guard is really unpleasant to spy on the slightest gestures of visitors. She even called out parents whose little girl was allegedly speaking too loudly. She just spoke with enthusiasm. His presence really stands out with the place. It's a shame.",2 months ago,2024-12-27 19:53:05.838302,3.0,Clarys Musik,0,https://www.google.com/maps/contrib/108058514840785862548/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNYcF9xWHBnRRAB,"The Cimetière Saint-Vincent in Montmartre is a small, hidden cemetery that provides a calm and contemplative oasis amidst the vibrant, creative energy of this famous Parisian district. As I step through the iron gates and walk along the cobbled paths, I am immediately enveloped in a deep silence that contrasts sharply with the bustle of Montmartre. The trees that tower over the gravestones and the high walls that surround the cemetery create an intimate atmosphere, almost like a secret garden of remembrance.  The cemetery opened in 1831, when Montmartre was still a separate village outside Paris. It was intended to meet the population's rapidly growing need for a new burial site after the nearby Cimetière de Montmartre became increasingly full. The Cimetière Saint-Vincent is now a much quieter and less visited place than its larger brother, which gives it a special isolation. Despite its modest size and fame, it houses the graves of many well-known personalities, especially from the world of art and culture.  As I stroll through the rows of graves, I notice the names on the tombstones - artists, poets and writers who once considered Montmartre the home of their creative work. One of the most famous residents of this cemetery is the painter Maurice Utrillo, who was born in Montmartre and immortalized the streets and buildings of the district in his paintings. His mother, the artist Suzanne Valadon, one of the few female artists of the early 20th century, is also buried here. Valadon was closely associated with the Parisian art scene, both as an artist and as a model for many important painters of her time, including Renoir and Toulouse-Lautrec.  The cemetery has a strong artistic appeal, not only because of its famous residents, but also because of the ornate tombstones, which are often small works of art themselves. Many of these tombs bear the traces of eras and styles that reflect Montmartre's artistic heyday.  In the narrow, tree-lined paths, I feel the connection between the living and the dead who have chosen Montmartre as their home. The cemetery itself is a reflection of the area's history - from when Montmartre was still a rural village to its heyday as a center of artistic Paris in the late 19th and early 20th centuries.  As I walk along, I think about how much this place represents Montmartre's colorful history. Once a retreat for artists and intellectuals, Montmartre still retains its charm today, although much has changed. The Cimetière Saint-Vincent reminds me that the creative spirits who once lived and worked here remained in some way part of the neighborhood even after their deaths.  The view from the cemetery of the gently sloping hills of Montmartre, lined with small houses and studios, makes me realize why this place has inspired so many artists. The silence of the cemetery, combined with the rich history of its residents, makes it a special place of remembrance and reflection in the otherwise lively Montmartre.  As of: December 22, 2023  *Many people crossed my path in life, only a few left traces, but most, not even a memory.*",2 months ago,2024-12-27 19:53:05.838302,5.0,Salvator Mundi,817,https://www.google.com/maps/contrib/114866778681917390632/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMxNnJ5RG1nRRAB,Very pleasant little cemetery with a few planted tombs that I really liked. Grave of the artist Maurice Utrillo and Michou.,a year ago,2024-12-27 19:53:05.839302,5.0,Elise,188,https://www.google.com/maps/contrib/101441672934062846908/reviews?hl=en
