id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUR4cDd2VFhnEAE,"Relatively quiet spot to watch lives go by and lots of areas to sit on, instead of sitting on the cobblestone path.",a year ago,2024-12-28 15:17:18.294740,4.0,D & B,141,https://www.google.com/maps/contrib/102753140649074121384/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR4b3JMWDRBRRAB,Usually very crowded and it might not have the best view of Seine. You'll find much better places to sit and picnic alongside the Seine.,a year ago,2024-12-28 15:17:18.295740,3.0,Khosro Gh,63,https://www.google.com/maps/contrib/103271679212330589890/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURlbEtuVGRBEAE,"I feel so lucky to be living right by this wonderful spot as it is a mere 2 min. walk down from my flat in ile saint louis. ♥️Seriously The Most Romantic Spot on earth hands down^^ ♡ヾ(๑╹◡╹)♥️ﾉ"" I am at a loss for words to describe what it's like to have this slice of heaven all to myself most of the days when in Paris! ♥️🎊♥️🎉♥️ ..& Yes!! the most joyful thing that brings you the happiest moment in life is always 'free'. .. (well, almost😉..)..",2 years ago,2024-12-28 15:17:18.295740,5.0,Renee,14,https://www.google.com/maps/contrib/101545122506524081014/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURqLUtmOU5REAE,"Cool, more quiet place to simply chill and enjoy",7 months ago,2024-12-28 15:17:18.295740,5.0,Wiktor Zając,28,https://www.google.com/maps/contrib/100611376997216178557/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUM3blBuXzBRRRAB,The most wonderful place in town,4 months ago,2024-12-28 15:17:18.295740,5.0,Debora Levi,113,https://www.google.com/maps/contrib/115594201916185605098/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMybUllWVB3EAE,Where the locals spend a sunny spring day.,2 years ago,2024-12-28 15:17:18.296741,5.0,John Michael Schert,536,https://www.google.com/maps/contrib/105540086321513830198/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURKbWVUOUNnEAE,"Good view but dirty, smells of pee and lots of weird men around, also lots of rats.",a year ago,2024-12-28 15:17:18.296741,1.0,Christina Mills,0,https://www.google.com/maps/contrib/110045661304189243108/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNBNFlhUzVnRRAB,I had a precious time seating there...,6 years ago,2024-12-28 15:17:18.296741,5.0,Frances Zhang,5,https://www.google.com/maps/contrib/105967272890375029705/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR4emJTZ01BEAE,"Nice Quiet place to do nothing, sit on the bench and watch people and boats  go by.....",a year ago,2024-12-28 15:17:18.297740,5.0,Chimmy Ramos,909,https://www.google.com/maps/contrib/114232265177592543155/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNLdjhqNWpnRRAB,Scenic view. Cool spot for beers with friends near la seine!,3 years ago,2024-12-28 15:17:18.297740,4.0,Assan Sanogo,141,https://www.google.com/maps/contrib/116627518729806254266/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURWNl95SjFRRRAB,Place with a wonderful view,a year ago,2024-12-28 15:17:18.297740,5.0,Jekaterina Minajeva,112,https://www.google.com/maps/contrib/109124094553647811198/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNndHBLVl93RRAB,Magical place ..,6 years ago,2024-12-28 15:17:18.298741,5.0,Payel Khan,234,https://www.google.com/maps/contrib/106370737945171979010/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNYOXVueXR3RRAB,"A beautiful island view is given to you here. In the north over to Saint Eustache and the Hôtel de ville, in the south up to the Panthéon. Opposite is the front of the Quai aux fleurs with its stately facades, where poets and thinkers lived. A small resting place from which you can also watch the hustle and bustle on the Seine.",2 months ago,2024-12-28 15:17:18.298741,5.0,Robert Anhegger,117,https://www.google.com/maps/contrib/108689551910934766400/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURYLS1pb0t3EAE,"Beautiful place, maybe my new favorite place in Paris",a month ago,2024-12-28 15:17:18.298741,5.0,Enzo Roudier,40,https://www.google.com/maps/contrib/104262706855204479855/reviews?hl=en
