id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNudHFIRmlnRRAB,"Place Saint-Michel is a lively and historic square in the heart of Paris, known for its beautiful fountain and bustling atmosphere. The centerpiece of the square is the impressive Fontaine Saint-Michel, a grand sculpture that adds to the charm and elegance of the area. Surrounded by cafes, bookshops, and lively streets, it's a popular spot for locals and tourists alike. The square is perfectly located near the Seine and the Latin Quarter, making it a great starting point for exploring the vibrant neighborhoods of Paris. With its rich history and energetic vibe, Place Saint-Michel is a must-see stop in the city.",3 months ago,2024-12-27 20:59:30.495832,5.0,ARMAN Rez,151,https://www.google.com/maps/contrib/107828181732355401156/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUM3cEluTVNnEAE,"Beautiful place, nice summer night listening to the guy singing and playing with his guitar. Love to back here again",4 months ago,2024-12-27 20:59:30.495832,5.0,MR Vi,65,https://www.google.com/maps/contrib/100005720917759158784/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURiNFlhbk5REAE,Nice fountain and beautiful sculpture of Saint Michael in the middle of a very crowded Paris.,4 months ago,2024-12-27 20:59:30.495832,4.0,area 12,78,https://www.google.com/maps/contrib/108004906354065930820/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNYbjVYRDV3RRAB,"Place Saint-Michel is a vibrant square located in the heart of the Latin Quarter, known for its lively atmosphere and stunning architecture. Dominated by the impressive Fontaine Saint-Michel, which features a striking statue of the archangel Michael slaying the dragon, the square serves as a popular meeting point for both locals and tourists.  Surrounded by an array of cafés, restaurants, and shops, Place Saint-Michel is the perfect place to relax and soak in the Parisian ambiance. The lively atmosphere is enhanced by street performers, musicians, and the bustling crowds that frequent the area.  The square is conveniently located near major attractions such as Notre-Dame Cathedral and the Seine River, making it an ideal stop while exploring the historic Latin Quarter. Whether you’re grabbing a coffee, enjoying a meal, or simply people-watching, Place Saint-Michel offers a quintessential Parisian experience.",2 months ago,2024-12-27 20:59:30.496832,5.0,Pamela Baz,101,https://www.google.com/maps/contrib/116284037299896278482/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNuM0t2ZUdnEAE,Center of Paris good restaurants left and right. Well known landmark with a fascinating story behind it. Meet your out of town friends here.,3 months ago,2024-12-27 20:59:30.496832,5.0,Youssef Alaoui,26,https://www.google.com/maps/contrib/112050702355029676711/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQ3a2FDWTBnRRAB,Beautiful monument off thr Sein and great outdoor cafes and shops.,4 months ago,2024-12-27 20:59:30.496832,5.0,Kerry,209,https://www.google.com/maps/contrib/109983342591194962238/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUREdW96bFN3EAE,"This is a public access area surrounded by shops and restaurants. It is a wide open space located near to the Italian Quarter and Notre Dame. This is where Sandemans New Europe Tours start from. If you want to get to know Paris quickly and see all the main sights, I recommend looking at doing a 2.5h Sandman New Europe walking tour starting from here and ending at the Louvre (look online to book or find out more).",8 months ago,2024-12-27 20:59:30.496832,5.0,Jen D,120,https://www.google.com/maps/contrib/109720838920890467776/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMzNzZDOG5BRRAB,"It is one of the outlet for Paris, has, connection with underground train to train station. Green area,",a month ago,2024-12-27 20:59:30.497832,4.0,Arjun mani Guragain,56,https://www.google.com/maps/contrib/103678193131308662479/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQyNXVITVlBEAE,"Nice plaza, specially because I danced with my boyfriend, thanks to the man with the speaker.",2 years ago,2024-12-27 20:59:30.497832,5.0,Mary Padilla,824,https://www.google.com/maps/contrib/115776376896353975197/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNPc2VlSFNBEAE,"What a cool place to hang out.  Not only do you get architecture, history and a great neighborhood, but you may find yourself in the middle of a spontaneous dance party",2 years ago,2024-12-27 20:59:30.498833,5.0,Matthew Burns,"1,696",https://www.google.com/maps/contrib/104546199851452757913/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNabUxqZUdREAE,"Beautiful fountain and very nice café bars surrounding it. Nice place to have a walk, you can see the Louvre and Notre Dame as well.",a year ago,2024-12-27 20:59:30.498833,5.0,Kristijan Kokor,22,https://www.google.com/maps/contrib/103949029249709582426/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNCNVlEMjFRRRAB,Nice landmark of the city of lights. During Christmas it is very busy with a temporary market. During the summer the fountain is operational and therefore photogenic.,a year ago,2024-12-27 20:59:30.498833,4.0,Giora Bendor,79,https://www.google.com/maps/contrib/112789321437449668891/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNuMEtMeTdBRRAB,Very crowded with parties,3 months ago,2024-12-27 20:59:30.498833,5.0,Mohammed irshad .t.p,14,https://www.google.com/maps/contrib/117033617596071399297/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURDc3FHbU5REAE,"A very nice plaza close to Sainte Chapelle & Notre Dame de Paris. Here, you can see the fountain of St Michael.",4 years ago,2024-12-27 20:59:30.499832,5.0,Globetrot With Mikalys,840,https://www.google.com/maps/contrib/112230835241833284610/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURoNE83MS1RRRAB,Frequently a great spot to find a crowd and a lively music performer.,a year ago,2024-12-27 20:59:30.499832,5.0,Wesley Works,462,https://www.google.com/maps/contrib/116800987559908247765/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURleVlUSk5BEAE,Busy junction above metro with some nice stalls selling local food and small goods,2 years ago,2024-12-27 20:59:30.499832,3.0,S P,140,https://www.google.com/maps/contrib/101090335551229027797/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNPODZtNFZnEAE,Very busy square with a nice fountain that unfortunately wasn't operational when i was there,2 years ago,2024-12-27 20:59:30.499832,3.0,Norman Rohr,"1,965",https://www.google.com/maps/contrib/107853483428940843765/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNIOXVPeWZREAE,Beautiful place.,3 months ago,2024-12-27 20:59:30.500832,5.0,Cindy Molander,131,https://www.google.com/maps/contrib/111301357129471322649/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMtM05LRWNREAE,Very nice square. Lots of tours start from here,2 years ago,2024-12-27 20:59:34.746368,4.0,Cyriac Edappully,979,https://www.google.com/maps/contrib/103187656753771742717/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURiLTYyX0NnEAE,A beautiful monument,4 months ago,2024-12-27 20:59:34.746368,4.0,Tony Bernard,388,https://www.google.com/maps/contrib/100965914672476033778/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQzODk2YUp3EAE,Nice place to be,a month ago,2024-12-27 20:59:34.746368,5.0,Edward Teye,0,https://www.google.com/maps/contrib/103698816913722455407/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNlbS1uQlN3EAE,Be careful with Pickpockets. Specially group of young girls or groups of children with uniforms.,2 years ago,2024-12-27 20:59:34.747368,3.0,Charrier Corona,173,https://www.google.com/maps/contrib/111957645123066867503/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURuanJuQUlBEAE,Great,2 months ago,2024-12-27 20:59:34.747368,5.0,Sanela Mlinaric,117,https://www.google.com/maps/contrib/105798352350805122408/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURlNVlDNk5REAE,Awesome location in Paris.,2 years ago,2024-12-27 20:59:34.747368,5.0,Gaby Gancea,273,https://www.google.com/maps/contrib/108895676229560637264/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNlMUsyNEpBEAE,Great place with an incredible environment!,2 years ago,2024-12-27 20:59:34.747368,4.0,Abrahams Ocanto,"1,714",https://www.google.com/maps/contrib/103382806397264135124/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUREM01PSHFBRRAB,Lots of cars in a hurry....,8 months ago,2024-12-27 20:59:34.748369,3.0,Luc Deprost,38,https://www.google.com/maps/contrib/105341824142295073191/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM2Z2FlbjVBRRAB,this place is a landmark! so don't miss it.,3 years ago,2024-12-27 20:59:34.748369,5.0,Alireza Emrause,146,https://www.google.com/maps/contrib/100492783238097641753/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM2X3Q2MG5RRRAB,Beautiful,3 years ago,2024-12-27 20:59:34.748369,5.0,Запускалова Марина,88,https://www.google.com/maps/contrib/110239917609386959473/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNMc082Zi13RRAB,Old Memories✅,6 months ago,2024-12-27 20:59:34.748369,4.0,James,26,https://www.google.com/maps/contrib/101337181012653086487/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ2dU1Lc01REAE,Must visit...Great location,3 years ago,2024-12-27 20:59:34.749369,5.0,Jamal Abdallah,24,https://www.google.com/maps/contrib/116743394351954411094/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNqNF9xQnpnRRAB,Amazing,8 months ago,2024-12-27 20:59:34.750369,5.0,Adri Scipioni,128,https://www.google.com/maps/contrib/101486519329875895172/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURkNktlenR3RRAB,Recommend,10 months ago,2024-12-27 20:59:34.750369,5.0,Екатерина Севоднева,11,https://www.google.com/maps/contrib/105450816229725272575/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURoeVlXY25RRRAB,Very lively!,a year ago,2024-12-27 20:59:34.750369,4.0,Connor O'Hara,64,https://www.google.com/maps/contrib/113161551573403729409/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURka0pqcWVREAE,Protector of Police!,10 months ago,2024-12-27 20:59:34.751369,5.0,Corey Grable,259,https://www.google.com/maps/contrib/116396552827726694101/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURlaHN5NmVBEAE,Awesome fountain!,2 years ago,2024-12-27 20:59:34.751369,5.0,Ben Stanford,595,https://www.google.com/maps/contrib/107587957640236392514/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNlN2Uyc3RBRRAB,Statue with waterfall <3,2 years ago,2024-12-27 20:59:34.751369,4.0,Harsh Vegad,55,https://www.google.com/maps/contrib/102062425836673786132/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURoeU1tQW93RRAB,Nice place,a year ago,2024-12-27 20:59:34.751369,5.0,Mohammadouis Saafi,10,https://www.google.com/maps/contrib/104074444777066444415/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURINDZ2RkxnEAE,Here we are in a place not far from cars and traffic. There are several cafes nearby which we used. The area is centrally located with a short walk to several sights. The area around the sculpture and the fountain is not the place to sit down to relax. It is absolutely worth seeing if you are first in the area.,3 months ago,2024-12-27 20:59:34.752370,4.0,Reidar Bowitz Helliesen,166,https://www.google.com/maps/contrib/110379898132954869732/reviews?hl=en
