id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNQOUtEUmt3RRAB,This is a small rose garden - play area for children. just south of Orangerie in the Luxembourg Gardens. There is a classical style statue called The Messenger in the centre of the Rose Garden as well.,2 months ago,2025-02-09 14:55:47.146725,4.0,Brad,"5,639",https://www.google.com/maps/contrib/117832408789555351833/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNMNHJuTllREAE,Perfect for babies and toddlers,7 months ago,2025-02-09 14:55:47.147729,5.0,Christelle V.,121,https://www.google.com/maps/contrib/102262397110908730694/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNKczhiUDFBRRAB,"One of the most beautiful parks where even small, free concerts take place Should stay open longer in midsummer. You are ordered out with a whistle.",a year ago,2025-02-09 14:55:47.147729,5.0,André,125,https://www.google.com/maps/contrib/111506322899715106558/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURSdThlZmpBRRAB,A great mood is ensured by outdoor recreation for all age groups,a year ago,2025-02-09 14:55:47.148728,5.0,Татьяна Пупченко,29,https://www.google.com/maps/contrib/104140177263446865860/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNSOGJMZ2JnEAE,Nice playground with a statue in the middle,a year ago,2025-02-09 14:55:47.148728,5.0,Anonym Anonym,8,https://www.google.com/maps/contrib/115622519898003828012/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNpak5XLWtnRRAB,"Superb space for children. In summer, 2 pools are filled with water. Too bad there isn't a little shade",4 years ago,2025-02-09 14:55:47.149729,4.0,Yann BEQUIGNON,612,https://www.google.com/maps/contrib/102666993885690188207/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR4cUl1dTVnRRAB,Lots of people lately but it's still a great place to have an ice cream and relax.,a year ago,2025-02-09 14:55:47.149729,5.0,Diana Solis,35,https://www.google.com/maps/contrib/107079315573158695220/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURSX3BDX3hRRRAB,Very nice and full of beautiful colors 🥰 …,a year ago,2025-02-09 14:55:47.150728,4.0,Serge Jung,117,https://www.google.com/maps/contrib/112090625573147676685/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNlN3NUcFN3EAE,"Beautiful, friendly, comfortable... a break from the urban, albeit crowded",2 years ago,2025-02-09 14:55:47.150728,5.0,Marjana Kovacic,31,https://www.google.com/maps/contrib/117217835905591643525/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNwLXBLWUNnEAE,It's good but it's not in Luxembourg it's in Paris,a year ago,2025-02-09 14:55:47.151728,4.0,C'est rigolo !,35,https://www.google.com/maps/contrib/101998725979747436203/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURSNElyc0hnEAE,Very beautiful garden,a year ago,2025-02-09 14:55:47.151728,4.0,Corinne Landreau,2,https://www.google.com/maps/contrib/101562678260131274129/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNxclBuSUdBEAE,Very well maintained garden,3 years ago,2025-02-09 14:55:47.151728,5.0,Marika GUERRAZZI Architecte DPLG,51,https://www.google.com/maps/contrib/113295101021672592285/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNLLTdqckZnEAE,Not seen! Where is she?,3 years ago,2025-02-09 14:55:47.152728,1.0,Guillaume Barles,118,https://www.google.com/maps/contrib/100456103129926790818/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURLbzYzd2NnEAE,Nice quiet place,3 years ago,2025-02-09 14:55:47.152728,5.0,dominique Monneret,83,https://www.google.com/maps/contrib/109567802674672143526/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMzb0lIMEt3EAE,,3 months ago,2025-02-09 14:55:47.153732,4.0,Britta Uschkamp,326,https://www.google.com/maps/contrib/117141243701870889727/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNULTVMZ19RRRAB,,8 months ago,2025-02-09 14:55:47.153732,5.0,Taller Yuriy Semyvolos,154,https://www.google.com/maps/contrib/105925644278999939930/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURWaDRfT3p3RRAB,,a year ago,2025-02-09 14:55:47.154729,5.0,Michelle Montijo Arreguín,7,https://www.google.com/maps/contrib/108908825694411749554/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNKdU9HQS13RRAB,,a year ago,2025-02-09 14:55:47.154729,5.0,Vidal Benchimol,0,https://www.google.com/maps/contrib/110294309580485796916/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR4c2RTQkt3EAE,,a year ago,2025-02-09 14:55:51.259502,4.0,David Nicolas,13,https://www.google.com/maps/contrib/116564378198667632651/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR4d3FPRW5BRRAB,,a year ago,2025-02-09 14:55:51.260504,5.0,canu isabelle,8,https://www.google.com/maps/contrib/114254751168861105052/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR4NUxmV1Z3EAE,,a year ago,2025-02-09 14:55:51.261504,4.0,A C,22,https://www.google.com/maps/contrib/114756773645985330154/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNCMjRubnFRRRAB,,2 years ago,2025-02-09 14:55:51.261504,5.0,Ivan Centomo,252,https://www.google.com/maps/contrib/114579264979036301938/reviews?hl=en
