id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUREemE3elFnEAE,Beautiful jardin/parc just across the street Rue Louis Boilly and just nearby Musee Marmottan Monet. I’m just taking rest and drinking rest my feet after long walks and enjoying the museum then sitting on the bench here. There’s also little soccer or futsal field for kiddos playing around.,9 months ago,2025-01-24 13:57:43.676192,5.0,Putri Dumadi,732,https://www.google.com/maps/contrib/104270468737476868971/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNBd2ZqVEZREAE,"Nice open spaces. It has 2 playground areas for children, separated by a street with cars passing by, so you have to choose. It also has an outdoors fitness area for adults. Passing cars across the middle keep it from being truly quiet. There is puppet theatre with sessions at 3:15pm and 4:15pm for EU3.50. And there are ponies available for rides in the afternoon.",7 years ago,2025-01-24 13:57:43.677192,3.0,Carlos Miranda Levy,98,https://www.google.com/maps/contrib/117198457070769240232/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR5OEp5TTV3RRAB,"Great place to hang out with the kids, have a picnic or just workout. Although it's open 24/7, it's safe to bring kids and toddlers.",2 years ago,2025-01-24 13:57:43.678193,5.0,Guillaume Parola,101,https://www.google.com/maps/contrib/103525018230344192714/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUM1aExuU0t3EAE,"Very family friendly park with lots of room to picnic, lay in the grass, take a walk. Very nice atmosphere.  Kiosk on weekends for snacks and drinks.",a year ago,2025-01-24 13:57:43.679192,5.0,Nathan,42,https://www.google.com/maps/contrib/105280420607756499513/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURoenJENEF3EAE,"A delicious park for picnicking, playing ball with children, resting under a tree… And it offers a free sparkling water fountain! Not far from Trocadero, in a more residential area, a very beautiful one!",a year ago,2025-01-24 13:57:43.679192,5.0,Fernando Cabral,73,https://www.google.com/maps/contrib/116037874384482443624/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN1cXRqNHVBRRAB,"Jardin du Ranelagh is a peaceful oasis, just a three minute walk from La Muette stop on Line 9 of the Paris Metro. People have picnics here and there are well resourced children's playgrounds. Across the road is Marmottan Museum.",2 years ago,2025-01-24 13:57:43.680192,4.0,Wendy Yeomans,12,https://www.google.com/maps/contrib/112299071737521123733/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNyak42T2JnEAE,"Nice park, quite quiet. Lots of benches, an outdoor gym and play park. Lots of shade",6 months ago,2025-01-24 13:57:43.681191,4.0,Elaine,100,https://www.google.com/maps/contrib/110209560476715220540/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURmaWMtaHBBRRAB,"Lovely, fun playground!",2 weeks ago,2025-01-24 13:57:43.681191,5.0,Daniel Shehata,102,https://www.google.com/maps/contrib/110863738894642569990/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURLMUxhLU93EAE,"It's a good place to go with the kids, it has two different playgrounds one of them has sand all over the ground, outside ""gym"", ping-pong, small football field (soccer), closed street for bikes, and places to do picnic.",3 years ago,2025-01-24 13:57:43.682193,5.0,Sandra Sierra,79,https://www.google.com/maps/contrib/103911611858253546490/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNjNjZId0N3EAE,"A very nice, clean, open square for everyone to enjoy. A lot of teenagers were there playing football and other sports. I just sat to rest a little bit and look and enjoy the clear wind.",4 years ago,2025-01-24 13:57:43.682193,5.0,Lucas Barbosa,168,https://www.google.com/maps/contrib/118037541593250703036/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURzLUx2S3pnRRAB,"Very well laid out park in ex pat neighborhood.  Playground for all ages, some equipment a bit adventurous for American children but plenty to choose from.  Swings are a Euro for five minutes.  Sand lot available, good idea to bring beach toys for kids.",4 years ago,2025-01-24 13:57:43.683193,5.0,Patrick Wigmore,95,https://www.google.com/maps/contrib/103644677401201612729/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNkcmNXbDZ3RRAB,"Great play area for smaller and bigger kids, available toilets and not much traffic! It’s also close to a couple nice restaurants and boulangeries so it’s pretty much all you need! A good address to have in mind when looking for a local playground that doesn’t include one very sad tiny slide and a half in a gated square 😁 parents will know what I mean!",11 months ago,2025-01-24 13:57:43.684192,5.0,Ana Kurjacki,95,https://www.google.com/maps/contrib/112785629485564524048/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQ2cjlPNENBEAE,Small park but nice. Good place for relaxation,3 years ago,2025-01-24 13:57:43.684192,4.0,Joshua Formentera,498,https://www.google.com/maps/contrib/117367819887361114810/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR4NnZueHpnRRAB,it's my neighborhood park vast area and very accessible,a year ago,2025-01-24 13:57:43.685192,5.0,AE Magsumbol,151,https://www.google.com/maps/contrib/105199439853938513471/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNUd1kzOUlREAE,It's already hot in Paris and a lot of kids love to play here..,8 months ago,2025-01-24 13:57:43.685192,4.0,Analyn “Asha” Siwag,213,https://www.google.com/maps/contrib/118417750314218149003/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKcjRiWG53RRAB,"Nice park! 2 small playgrounds for children, a dedicated fitness area, an off leash dog area and lots of other greenspace for activities.  Playgrounds are a bit small for my 9 year old.",a year ago,2025-01-24 13:57:43.686192,4.0,Jimmy Simmons,53,https://www.google.com/maps/contrib/108470702101834445590/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNwajgtdHpBRRAB,A well-kept and nice garden.  I wouldn't go to hang out in the garden only and the payment doesn't justify it - 7€ per person.  The facilities are suitable for family fun with children up to 12 years old.,a year ago,2025-01-24 13:57:43.687191,4.0,A A,0,https://www.google.com/maps/contrib/107765923601142725292/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURRN0ppb0NnEAE,"Nice park. There are ponies to ride for the children and several playgrounds to choose from. There's a little play area for football/soccer. There's also a little ride for the little ones, plenty of open space for picnics and playing.  It can be quite crowded on beautiful days at peak hours.",a year ago,2025-01-24 13:57:43.687191,3.0,Laura Keciri,453,https://www.google.com/maps/contrib/111732376280516767055/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNPd1ByZEFnEAE,"I love Jean de la fontaine, nice statue.... the area is cool for hang out with friends or ride bike around",2 years ago,2025-01-24 13:57:47.855723,4.0,Kate Gagnier,87,https://www.google.com/maps/contrib/112207095726091204125/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNldHVEZ3pBRRAB,Nice quiet park during the week and slightly more packed during the weekend. It’s a great place to relax and host some outdoor picnics or children parties. There is a big playground and garden and even a huge dog park across the road.,2 years ago,2025-01-24 13:57:47.856242,5.0,Ian Bake,109,https://www.google.com/maps/contrib/112147601957423506169/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM2b1ozeE5REAE,Medium sized park that's full of fun features for kids including a merry go round. The playground is huge! But it also gets crazy packed in the afternoon. Tons of elementary aged kiddos who also spill onto the grassy areas to run around and explore. We were lying on the grass and got smacked in the face by an errant soccer ball 🤷‍♀️. …,3 years ago,2025-01-24 13:57:47.857254,4.0,Christina Jain,395,https://www.google.com/maps/contrib/110120129953622517165/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNweS1QaGxnRRAB,"This place was incredible, couldn’t imagine a more naturalistic place than these gardens. The park there is also profitable. Highly recommended! 👍 …",a year ago,2025-01-24 13:57:47.858252,5.0,Asmo’s Reviews,0,https://www.google.com/maps/contrib/111004718043449755526/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQ2bE1uaGlnRRAB,"Relative to other gardens and parks in and around Paris this place is underwhelming. The use of ""Jardin"" seems to be a stretch as there is much much more grass than garden and plantings are few. It is in the middle of major, busy roads so it is a noisy area. Lots of benches to sit and eat your lunch as many locals come here to do. There is a puppet theatre, a children's playground, paths for walking and cycling, lots of grassy spaces for picnics. Unless you are nearby it's not worth the visit when there are so many more beautiful gardens to enjoy.",3 years ago,2025-01-24 13:57:47.859252,3.0,Kate Ruby,145,https://www.google.com/maps/contrib/114796395554864350479/reviews?hl=en
