id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUMzdjhyOUNnEAE,This museum is the best place to know about the immigration history of France. You gain so much how France has changed and evolved and revolutionized over the years and has welcomed every race and ethnicity.,4 months ago,2025-03-15 22:13:27.912344,4.0,Rahul Agarwal,254,https://www.google.com/maps/contrib/118183620553811056026/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURwejY3UGZnEAE,A newly renovated museum with an interesting story. The building is interesting to look around and you can visit the big main room for free. There is a cafe and cloak room. A lot of the actual museum mostly had writing on the walls with some objects and a couple of videos. Because of this I don’t think it’s very interesting for young children. The information on big panels is translated to English and the smaller panels just in french. There’s a music room where you can listen to playlists and relax part way through your visit. The museums follows the history of immigration in France all the way up to the present day. Underneath the museum there is a tropical aquarium. I went on a weekday in summer and it wasn’t busy.,a year ago,2025-03-15 22:13:27.913346,4.0,Amelia Dellamuro,113,https://www.google.com/maps/contrib/114177431462636356390/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURyeDZ2X2xnRRAB,The temporary Olympics exhibition was amazing! It has great history presented in an easy to read format in both English and French. I learned a lot and enjoyed the short trip out here from the 11th arr.,7 months ago,2025-03-15 22:13:27.914346,5.0,Chris Bonnett,334,https://www.google.com/maps/contrib/107710176005321945616/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUQwaGRxX1RBEAE,"Staff was a bit unfriendly and we were kicked out of multiple areas of the museum because they were setting up for something else. Hard to find entrance too. Temporary exhibit was very interesting.  Aquarium is a nice place to visit, however. A bit dark as it’s underground but fun for the kids.",5 years ago,2025-03-15 22:13:27.914346,3.0,Tessa Flaro,39,https://www.google.com/maps/contrib/111644438745038789662/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURCZ05Lei1RRRAB,"I visited the museum with a friend and we loved the exhibition (""Paris et nulle part ailleurs"") as well as the building itself. Especially in the evening, its exterior was such a pelasure for the eyes.",2 years ago,2025-03-15 22:13:27.915420,5.0,Claire J.,631,https://www.google.com/maps/contrib/106571399335815364642/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURnb2RLQ0hnEAE,"Rich, criative and colourful. Spacious, elegant. It is relatively small but rich, dense collection of facts, figures, pictures and artifacts telling tales of immigration in France. Tres fantastique! No big queues, ok price €6.50 inclusive an exhibition. Almost empty when I visited in contrast to other pop museums.",6 years ago,2025-03-15 22:13:27.915420,5.0,L H Silva-Clark (Tupinambah),813,https://www.google.com/maps/contrib/117622063937496254044/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUREc0lfb0JBEAE,"Recomendable for french and for people born in the old french colonies. Not for foreigners or tourists, because they are very focused in their own history.",11 months ago,2025-03-15 22:13:27.916423,4.0,jaqsbcn,"1,013",https://www.google.com/maps/contrib/108887492167641192465/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURleVBMbTdnRRAB,"A great museum, with a range of different exhibitions to go and see. The main exhibition, which I went to, was great - I particularly liked the ‘un langue universel’ part, with great colours and shapes.",2 years ago,2025-03-15 22:13:27.916423,5.0,Frank Mansell,206,https://www.google.com/maps/contrib/116117366506923146791/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ5bk1hQmtnRRAB,"I loved the architecture and building but disappointed by lack of facilities like having to ask Security to use a lift if you cannot manage stairs.  It was too noisy with groups of teenagers with guides and difficult to navigate around them so prolonging my time as I had to move on and go back when they had moved on.  I think these groups should have special times allocated just for them, not same time as general public.  It was an interesting and informative museum for the price.",a year ago,2025-03-15 22:13:27.917422,3.0,anita ringsell,2,https://www.google.com/maps/contrib/105790866868459922867/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURKMTRIWVRREAE,The building is beautiful. The permanent exposition is big but it is not interactive and the information is too dense to really learn something.,a year ago,2025-03-15 22:13:27.918422,2.0,Laia Gaitán,17,https://www.google.com/maps/contrib/114330011753701606482/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNGdVlhNHNnRRAB,"A highly disappointing visit. This museum has managed to take the most interesting subject of history, and convert it into the most boring museum visit I have ever had in my life. Most of the museum feels like reading a middle school history textbook.  Furthermore, the cafe serves excruciatingly disgusting coffee, and food.  Apart from an impressive building, this museum, sadly, has nothing to offer except disappointment of great proportions.",a year ago,2025-03-15 22:13:27.918422,2.0,D G,139,https://www.google.com/maps/contrib/110739153858743202807/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURndE55ZGFnEAE,This is a good museum about the history of migration to France. The irony is that being about migration almost all is in France. My family and I enjoyed it and learned a lot about people on the move.,7 years ago,2025-03-15 22:13:27.919423,4.0,Julian Gonzalez,138,https://www.google.com/maps/contrib/113632287350141001469/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKdXBtMzh3RRAB,"Impressive, interesting and very French. Great place to visit for the exposition, but don’t expect to be informed if you don’t speak French. The hall is very impressive. Keep your nose closed in the bathroom!",a year ago,2025-03-15 22:13:27.920422,3.0,Mark Bar,32,https://www.google.com/maps/contrib/105159276264661986054/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKcWJud2tnRRAB,"A great museum, full of facts and documents.  It's nice that a so long story is supported with more typical history documents but also with photos and newspapers, even journals used to despise the immigrants, but they give the visitors a lively picture of the hard facts.",a year ago,2025-03-15 22:13:27.920422,5.0,Eugenio Diruscio,58,https://www.google.com/maps/contrib/109515791709579096559/reviews?hl=en
