id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURMd19HZXp3RRAB,"We booked an English version in the room 1987. However, everything was in French. Only the communication with Vincent was in English. The introduction, the guidance, the letters, the clues, etc,… were in French. We were really frustrated and struggle. The staff said “oh this is a new room so not everything is adapted to English”. Ok well so maybe try not to sell it then? Very disappointing from both the game to the staff.",5 months ago,2024-12-27 19:39:47.540617,1.0,Kim Thanh,28,https://www.google.com/maps/contrib/103919645986836964459/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURBZ2I2YnhnRRAB,"Nice escape rooms. I liked the concept of having two exact rooms so two teams can compete against each other. Oh yes, our team came out first 😀 …",6 years ago,2024-12-27 19:39:47.540617,4.0,Kristof Deknop,264,https://www.google.com/maps/contrib/113615027932961128023/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQ1LXNtdnNnRRAB,"Lots of fun trying out one of the escape games proposed here. Difficulty was advertised 2/5, be aware that it was fairly difficult and we received quite a bit of help from the host. Storyline and clues were well thought and hidden.",a year ago,2024-12-27 19:39:47.541618,5.0,V S,96,https://www.google.com/maps/contrib/112606437367823802011/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNvM2NuUUdREAE,"Tried the ""black magic"" game and loved it ! The atmosphere was creepy and the setting, simply amazing. We had a blast and Hafid, the game master, was really cool and made us have a great time. I'd happily come back and try another one !",5 years ago,2024-12-27 19:39:47.541618,5.0,Athénaïs Aigueperse,0,https://www.google.com/maps/contrib/105270592258672123981/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURnc1B6ZzFBRRAB,We have done the military base 423. Even though advertised tgat an English version is available the guide wasn't really able to speak and the game had a few things which were not translated. Without my French friends I wouldn't have been able to solve the room. The room itself was alright. Definitely worth doing but not great. Just be aware that you need to be able to speak French (July 2018),6 years ago,2024-12-27 19:39:47.541618,3.0,Gerrit Rindermann,5,https://www.google.com/maps/contrib/110462744740919535650/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNvdG9taHFRRRAB,"Love the rooms here ! I tried Alma 2.0 and the VR experience (must do from my point of view). Eclipse should not be done at less than 3, you'll miss fun interaction s and the ideal number IS FOUR !",5 years ago,2024-12-27 19:39:47.541618,5.0,Marie-Charlotte Giry Laterriere,12,https://www.google.com/maps/contrib/118220299864516261711/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNlN29PVlFnEAE,"the game I played was not too complex but they told me they had more challenging ones, so for the real players under us there is also options. Price/fun wise, it was good tho",2 years ago,2024-12-27 19:39:47.542617,5.0,Loup Lu,40,https://www.google.com/maps/contrib/115024738717943376563/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN4b3JtUWh3RRAB,"Did the submarine game with a group, amazing experience, strongly advise to try it out. Will check out the other themes some day else.",a year ago,2024-12-27 19:39:47.543618,5.0,Gyan Chor,156,https://www.google.com/maps/contrib/113508319945492676035/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUM4bUllWjFBRRAB,Kids had a great time and thoroughly enjoyed the experience. Staff is very friendly. A good place to have fun. I really want to try the surfing experience. .,4 years ago,2024-12-27 19:39:47.543618,5.0,Laurent Lamagnere,21,https://www.google.com/maps/contrib/110521088255155532512/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMzMXViN1F3EAE,Super top,a month ago,2024-12-27 19:39:47.544618,5.0,Audrey VAZQUEZ,31,https://www.google.com/maps/contrib/115111088436384843785/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNRNUpYMFh3EAE,Excellent. First time I did it. English speakers with no French might struggle in some rooms. Great building and good food for meetings. Recommended!,6 years ago,2024-12-27 19:39:47.544618,5.0,Andy Hardy,75,https://www.google.com/maps/contrib/115015494014123252697/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNabDZpVDRnRRAB,"The raptor project was great, so much fun, highly recomended! English language available :)",a year ago,2024-12-27 19:39:47.544618,5.0,Boris Jacobi,1,https://www.google.com/maps/contrib/104364886175405391488/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNJdkxqRElBEAE,"Very nice for a team building, worked for us @sysens paris, we had a good moment of laughing and sharing! I recommend it",6 years ago,2024-12-27 19:39:47.544618,5.0,Marylou Poirier,146,https://www.google.com/maps/contrib/101445308455071856962/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNvaHZXV1hnEAE,The VR experience was amazing ! The staff is really nice. Totally worth it,5 years ago,2024-12-27 19:39:47.545618,5.0,Guillaume Lefebvre,120,https://www.google.com/maps/contrib/109177773076546395189/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNBdWJucWhBRRAB,Staff is very friendly and escape games are original and entertaining.,6 years ago,2024-12-27 19:39:47.545618,5.0,Rachid Aourik,24,https://www.google.com/maps/contrib/104686411598611171159/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURrdU9tSzBBRRAB,It's really a nice place to do a escape lab. There is a translated version.,5 years ago,2024-12-27 19:39:47.545618,5.0,Victor,138,https://www.google.com/maps/contrib/116319897288029955234/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQwbFBmQUR3EAE,"Not the best escape the room I've been to, but good enough for its price.",5 years ago,2024-12-27 19:39:47.546619,4.0,Yoann Bentz,26,https://www.google.com/maps/contrib/114881032259324762221/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURDMDYzVHNBRRAB,An amazing experience out of this world!! I highly recommend,4 years ago,2024-12-27 19:39:47.546619,5.0,Sara Jabali,0,https://www.google.com/maps/contrib/100249136860381940348/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURNdkpMYjJBRRAB,Super fun 💪😀 …,5 years ago,2024-12-27 19:39:51.761712,5.0,cHHeDDa,51,https://www.google.com/maps/contrib/110577181252549133492/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURJbE1xdXNRRRAB,Friendly staff and fun games,6 years ago,2024-12-27 19:39:51.762713,4.0,Benoit Charrier,341,https://www.google.com/maps/contrib/116098294477896415733/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3N2R5Rk5REAE,Very good,6 years ago,2024-12-27 19:39:51.762713,5.0,Anton Nicholas,384,https://www.google.com/maps/contrib/106567772261392778846/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNSdmNDX05BEAE,Super !,a year ago,2024-12-27 19:39:51.762713,5.0,Chloé Le Brigand,1,https://www.google.com/maps/contrib/116598339192372428079/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMxaE9uNDd3RRAB,Super,a year ago,2024-12-27 19:39:51.762713,5.0,hicham BENTAOUIL,29,https://www.google.com/maps/contrib/103849889900086285678/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURlLVBHYktBEAE,Top,2 years ago,2024-12-27 19:39:51.763713,5.0,Christina Hatege,18,https://www.google.com/maps/contrib/117204444158752811525/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNNbmZPWWJBEAE,Top!,5 years ago,2024-12-27 19:39:51.763713,5.0,Mélanie Huynh,1,https://www.google.com/maps/contrib/115825803336515471866/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURDX2VtYndBRRAB,Very cool 😃 …,4 years ago,2024-12-27 19:39:51.763713,5.0,Louis,204,https://www.google.com/maps/contrib/109125183752709704274/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURzaWJxbVhBEAE,Cool,4 years ago,2024-12-27 19:39:51.764713,5.0,Delphine Joly,24,https://www.google.com/maps/contrib/114328557286906265520/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNZMU8tOXlBRRAB,Cool,5 years ago,2024-12-27 19:39:51.764713,4.0,Remy HATIER,0,https://www.google.com/maps/contrib/114194321077294089183/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNnM0pEREd3EAE,Escape Game excellent !,6 years ago,2024-12-27 19:39:55.941258,5.0,Florian Houis,37,https://www.google.com/maps/contrib/106775011131813217278/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVa01PV3pRRRAB,Top top !!!,5 years ago,2024-12-27 19:39:55.942258,5.0,Guillaume P.,0,https://www.google.com/maps/contrib/115472785105146566528/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNBMmRLQzhnRRAB,Super escape game.,6 years ago,2024-12-27 19:39:55.942258,5.0,Frank Dufour,28,https://www.google.com/maps/contrib/101831582879796645144/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURvajQzQWhnRRAB,Interesting,5 years ago,2024-12-27 19:39:55.942258,4.0,Pablo Estebaranz,80,https://www.google.com/maps/contrib/109465444761980504761/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR2NmItOHVRRRAB,It was really good! The staff is very friendly and the room (military base) sets the mood! The difficult level is really difficult though 😭 and the puzzle level is worth it! I recommend 100%!! …,5 days ago,2024-12-27 19:39:55.942258,5.0,Ève de Fitte de Gariès,0,https://www.google.com/maps/contrib/109094501910226490564/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN2X2VTZjRBRRAB,"Exceptional The immersion of the game masters was fantastic We laughed a lot even before entering the room, thank you to them for this legendary welcome. And the 1987 game was great, really immersive, we were well supported by the Game Master who played with us, who helped us as needed when needed. I recommend! Thanks to the team",a week ago,2024-12-27 19:39:55.943260,5.0,Anaïs Castéran,5,https://www.google.com/maps/contrib/116609501353734074595/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNia3ZyNDhRRRAB,"The staff were very pleasant however I think we chose a ""too easy"" level. We finished 7 minutes early knowing that we were blocked for 20 minutes because the trunk had a technical problem despite the fact that we had the correct code. Disappointed that there is not an extra room for the Mayan temple.",5 months ago,2024-12-27 19:39:55.943260,3.0,Olessia,34,https://www.google.com/maps/contrib/112292564839448934373/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNYMll6bnN3RRAB,"An incredible experience, this place is worth recommending! I have excellent memories of my stay, marked by the quality of the welcome. I will happily return to explore the other rooms.",2 months ago,2024-12-27 19:39:55.943260,5.0,Julian Avezac,3,https://www.google.com/maps/contrib/109533154672613226168/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNQOWJxbzZ3RRAB,"Good morning,  We were at Escap Lab last night with a jungle theme. The atmosphere was nice, but the Jungle Escape Room was too dark in our opinion. We came as beginners, and I find it a bit complicated to solve so many puzzles in the dark. Furthermore, for 28 euros per person (there were 7 of us), I found the room a little disappointing in terms of realism and dynamism.  There was too much written content and not enough intuitive steps. Coming from abroad, I had the opportunity to test other Escape Rooms in France, and I must say that the value for money here was really disappointing. Furthermore, the room was not big enough for a group of 7 people. We expected better, despite our beginner level.  I hope this comment can help you improve your visitors' experience in the future.",a month ago,2024-12-27 19:39:55.944258,1.0,Jonas Wormser,0,https://www.google.com/maps/contrib/113067267443653658931/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNIdjRPaWpnRRAB,"Today we played the “1987” escape game with friends. Not a lot of digging but more reflection. Immersive room, quite difficult level. Overall very nice.",3 months ago,2024-12-27 19:39:55.945258,5.0,Anny Comment,56,https://www.google.com/maps/contrib/105390451706687114673/reviews?hl=en
