id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUQzcThYVWpBRRAB,"First things first, to enter, you descend a long set of stairs, so inaccessible to wheelchairs.  Next, at 15 euros when I visited, it's a pretty steep entry fee for what you get.  And a warning: the place is very much aimed at small children, so if you're not one of those or a parent of one, or a serious connoisseur of magic and magic history, you may find it a bit of a tourist trap.  My first impression was it had fantastic ambience with low light (I'm light-sensitive) and cave-like ambience as it's in a former basement.  On arrival, depending on the schedule, you're invited to a magic show in a little theater. While conducted in French, I understood enough to enjoy. The tricks and illusions were on the basic side, so if you are a magic connoisseur, you might not be taken with them, but I found them--and the magician--very entertaining.  Once the show's over, they funnel you into the heart of the museum, which has a number of genuinely fascinating pieces. The optical illusions were a highlight. Though once you've taken those in, which takes, at most, half an hour, that's kind of it. Being near-sighted, I didn't even bother reading most of the signs, so that probably detracted from my experience.  The other half of the museum is the automotons. For those who don't know, these are little doll-like figures constructed to repetitively perform entertaining tasks when you press a button. Some were very cool while others I've completely forgotten about. In total, they take up about two and a half rooms.  And that's it! One big room full of artifacts and interactive optical illusions and another couple of rooms full of push-button performers.  One final warning: some of the pieces, especially the older posters, lean toward the culturally insensitive, so if you're not into that, maybe avoid.  Overall, it was a fun hour of exploration, so if you're looking for something for the kids, it's cheaper and closer than Disneyland, but you will run out of things to do before you know it. Without the very friendly and helpful staff, it would've been three stars.",a month ago,2024-12-27 21:54:14.738244,4.0,Anton Hill,98,https://www.google.com/maps/contrib/113991054635392266263/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNnd3VUOGpnRRAB,"This is a great museum for kids and lovers of magic. The automatic part of the museum really wasn't that amazing. I was hoping for more creepy dolls, most of the artefacts were kinda dull. Kids would enjoy the ""pushing buttons"" factor. The magic museum side was pretty cool. Live magic and some nice interactive displays. There was a bunch of kids having a birthday party so was filled with laughter. I imagine when empty this place is creepy as.",7 years ago,2024-12-27 21:54:14.738244,3.0,George Forgan-Smith,789,https://www.google.com/maps/contrib/114018028110201770383/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURBX05EUzhnRRAB,"If you fancy a cozy underground cellar-looking apartment full of poorly maintained memorabilia from magic shows of the early and mid 1900’s you will not be disappointed. If you expect anything modern or well-made, to show you some spectacular magic, will will have wasted your money, like we did. (And by the way it costs quite a bit of money)",6 years ago,2024-12-27 21:54:14.739246,2.0,Konstantinos Rizakos,260,https://www.google.com/maps/contrib/100941517623179846884/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURlX3ItdTl3RRAB,"Always on the lookout for offbeat places, this (and the attached Musée des Automates) fits the bill. You start off by looking at an extensive collection of ""Automates"", which are weird and fun. Then, all of a sudden, you'll be herded over to the ""Magie"" section for a show! We were fortunate to be there on a day a class of 4-year olds were there, and it was priceless! (Without the children, your mileage may vary)  It may not be everyone's cup of Oolong, but we thoroughly enjoyed ourselves.",2 years ago,2024-12-27 21:54:14.739246,5.0,Ray Johnson,5,https://www.google.com/maps/contrib/102355054402114350942/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNBbEp6UHhnRRAB,"Such an interesting little place - great fun for kids and adults.  We arrived near closing time, but they put on a short magic show just for us.  You won't need more than hour or two, but a welcome change from the mega-museums of Paris, and unlikely to be crowded.",6 years ago,2024-12-27 21:54:14.739246,5.0,Charles Sichel-Outcalt,110,https://www.google.com/maps/contrib/103514280958344364096/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQxNU52SXl3RRAB,Ver cool small cute museum with interesting items. The magic show was hilarious! After the show there was an informative commentary about the history of magic. I learned a lot and had a lot of fun. Perfect for children but also for adults with a sense of humour.,11 months ago,2024-12-27 21:54:14.740245,5.0,Anna Kata,31,https://www.google.com/maps/contrib/112340931854759973422/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMwazRHWlVREAE,"This place was brilliant. Interesting automata, a decently performed magic show and optical illusions and props. Great value, would highly recommend a visit if in Paris.",5 years ago,2024-12-27 21:54:14.740245,5.0,Manfred Retort,147,https://www.google.com/maps/contrib/112009919598848821367/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURwdlBfSUdBEAE,"The place is not big, but it has a collection of very old automated toys that the visitors can activate one by one with the press of a button. There is a magic show for children to enjoy during the visit. The museum also has a section dedicated to illusions and old cinematographic magic tricks.",a year ago,2024-12-27 21:54:14.740245,4.0,Renata Tufescu,12,https://www.google.com/maps/contrib/118265584011306106902/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNUX05TSGhRRRAB,"The painting with the hands scared me! The magic show was really cool, the magician is a true mind reader. Great way to spend an hour.",7 months ago,2024-12-27 21:54:14.740245,5.0,Joris de Groot,35,https://www.google.com/maps/contrib/111867366933894676546/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQyM0xlUGhBRRAB,"A really nice place to visit honestly! It’s a little small for the price, but I think it’s pretty worth it. The underground area is just stunning, it looks like an old wine cave from the South of France. The expos are fun and interactive, and you end up learning a lot.  Kids will be happy to press all the buttons, teens will have fun at the “will you dare put your hands in this” section, and for adults well honestly magic is always fun to watch.  Our tour guide was hilarious and very knowledgeable, it was a blast. And the magician was so good, honestly he did basic tricks but damn I couldn’t figure a single one out. He interacted a bunch with the audience and blew our minds with cool tricks and funny comments.  I recommend!",2 years ago,2024-12-27 21:54:14.741245,5.0,Flo’s Guides,145,https://www.google.com/maps/contrib/106124943081804789246/reviews?hl=en
