id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSURJNGZDN2xRRRAB,Big Church,5 years ago,2024-12-27 20:52:04.267710,5.0,Ryo Hutabarat,6,https://www.google.com/maps/contrib/102040257514192621879/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNSM3RlOUVnEAE,"The worst behavior that happened to me all day yesterday was in this church by the person in charge of selling concert tickets! The moment the ticket was in my hands, my bank card declared the transaction failed, at the same moment he realized this, he snatched the ticket from my hands with such haste and anger that he almost cut the edges of the ticket paper with my hands.  As if I was going to run away without paying!  And when I told him why he was behaving like that and now I'm going to pay again, he just replied: “That’s how it is!!! »  It is very shameful for a church to give responsibility to such people!",a year ago,2024-12-27 20:52:04.267710,1.0,Aj An,6,https://www.google.com/maps/contrib/104865668356135987532/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUM4OFozY2ZREAE,"I did not have the pleasure of entering it, however the exterior architecture of this church leaves me speechless.",4 years ago,2024-12-27 20:52:04.268710,5.0,C. Edw,64,https://www.google.com/maps/contrib/100696132463000655732/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNKcV9HWWZBEAE,A German toddler group takes place once a month on Saturdays. We're going to this one. We like it and the exchange with the other parents and children is great for us. A great offer for German families!,a year ago,2024-12-27 20:52:04.268710,5.0,Lilly Roth,407,https://www.google.com/maps/contrib/107156270927349857311/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUM0ckx5cnJRRRAB,Charming place and good acoustics for this concert...,5 years ago,2024-12-27 20:52:04.269710,4.0,Jack 79,368,https://www.google.com/maps/contrib/108857496059140687112/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN2Z3FHWWFnEAE,Very warm welcome,2 weeks ago,2024-12-27 20:52:04.269710,5.0,Florian Leard,25,https://www.google.com/maps/contrib/113482848217433797145/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNNNzhyRFdREAE,"Uncomfortable seats, show way too long, started very late with a useless speech from Mr. Cantagrel who listens to himself speaking... In short, not pleasant",5 years ago,2024-12-27 20:52:04.270710,1.0,alice Macé,591,https://www.google.com/maps/contrib/114889868694108568228/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURva09hMDV3RRAB,"The grounds of the building are rich and surprising. The impression of taking a step backward, of having such a facade nowadays is splendid.",5 years ago,2024-12-27 20:52:04.270710,5.0,Christelle LE PEVEDIC,254,https://www.google.com/maps/contrib/105347931649065225582/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN3ODdQWHJnRRAB,"To be honest, I was amazed to find such a good-sounding Kleuker organ (with not exactly the best reputation in Germany) here (I was able to listen to the organist practicing). The acoustics of the rather small church are also excellent! Next door is the famous Trinite, where the spirit of Olivier M. no longer seems to blow in abundance...",9 years ago,2024-12-27 20:52:04.271711,5.0,Martin H.,18,https://www.google.com/maps/contrib/104249685839803373186/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUQtX1BTOHVnRRAB,"Beautiful church with a service for everyone, whether as a Christian believer or an interested tourist. After the service there will be a social exchange.",2 years ago,2024-12-27 20:52:04.271711,5.0,Pamela Piechota,2,https://www.google.com/maps/contrib/115071739724570912969/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNZMnVqcWtBRRAB,Exterior architecture and liturgy. In German.,5 years ago,2024-12-27 20:52:04.272711,4.0,Paris C,"2,229",https://www.google.com/maps/contrib/109875285905676974882/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURoaEl6SG9BRRAB,Beautiful quality of silence. Perfect for quality musical moments,a year ago,2024-12-27 20:52:04.272711,4.0,Vincent SARRAZIN,77,https://www.google.com/maps/contrib/111776231027301654606/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURnMk5hTl9RRRAB,Very pleasant for singing in concert.,6 years ago,2024-12-27 20:52:04.273712,4.0,Christine Lavazec,91,https://www.google.com/maps/contrib/108667049129062912779/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURScUxTa0tBEAE,Listening to a classical baroque concert,a year ago,2024-12-27 20:52:04.273712,4.0,Teiva wetta,486,https://www.google.com/maps/contrib/106675388237359068438/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVNFpINGpnRRAB,I went to listen to choirs,5 years ago,2024-12-27 20:52:04.274711,5.0,Yanick SIMON,185,https://www.google.com/maps/contrib/115783897025003614693/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQybGF6dlh3EAE,Magnificent and sober.,2 years ago,2024-12-27 20:52:04.275712,5.0,Did Boq,547,https://www.google.com/maps/contrib/112146745844680670544/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURZLTh5TXFnRRAB,Very welcoming place.,5 years ago,2024-12-27 20:52:04.275712,4.0,Dany Joly,33,https://www.google.com/maps/contrib/107898614177576381009/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN4enZEb3p3RRAB,,a year ago,2024-12-27 20:52:04.276713,5.0,Frank Hagi Hassan,22,https://www.google.com/maps/contrib/115305239354202010599/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN4eEwzX1l3EAE,,a year ago,2024-12-27 20:52:08.429230,5.0,P N,32,https://www.google.com/maps/contrib/100488322239538360032/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURSaGVuUFpREAE,,a year ago,2024-12-27 20:52:08.429230,4.0,Christian Diebolt,23,https://www.google.com/maps/contrib/113332212331437516843/reviews?hl=en
