id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNYeU9TclhnEAE,What a great experience of getting to know a bit more if the cheese making process especially in france too. The cheese we tried was fantastic and would recommend to anyone coming to Paris to try!,2 months ago,2024-12-28 16:12:14.135197,5.0,Kristy Discher,23,https://www.google.com/maps/contrib/114245547465608391986/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNyM3Qyc2VnEAE,Interesting place! They give you a good understanding of how the cheese is made and all its variates. The tasting could have been more generous… they only put 3 types.. but they are totally open for a good talk and to share knowledge.,5 months ago,2024-12-28 16:12:14.135197,5.0,ana lígia viccari,148,https://www.google.com/maps/contrib/100198774677764948497/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURicjVxNzF3RRAB,"We had a great experience at the cheese museum. We have been to one in Amsterdam before so decided to try this one in Paris while here for the Olympics.  We had a fantastic guide who was so knowledgeable, friendly and welcoming. My partner is blind and sometimes it's hard to find activities that she doesn't get bored with or feel excluded from with not being able to see but our guide was explaining things brilliantly and he brought out different items for her to feel. He was even kind enough to let her feel some cheese, after a thorough cleaning of hands, that was in the process of being made so she could understand and feel what he had been talking about.  We got to then try some yummy cheese at the end of it. There is a good selection of cheese, meat, and other products for sale too in the shop which had lovely, friendly and helpful staff.  Glad we popped in now, thank you.",4 months ago,2024-12-28 16:12:14.136197,5.0,kez davies,54,https://www.google.com/maps/contrib/118195182475921795910/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNYek15eDBRRRAB,Nice little spot on the Île Saint Louis offering a presentation on the history of cheese making followed by a small cheese tasting. It would be nice to be able to visit the cellar where they age the cheeses and also to have more sampling at the tasting. Other than that it was a nice visit. The shop was excellent!,2 months ago,2024-12-28 16:12:14.136197,4.0,Joelle Gracia,21,https://www.google.com/maps/contrib/101399983952267904871/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNidV95UExBEAE,"Fabulous experience! They have options for French and English tours which is nice. We were taught the regions of France where cheese is made and why. Also, how do other factors such as weather, the milk, process, etc affect the type of cheese. Most interestingly, we learned that a lot of cheeses are named after the family, much like wine, such as Emmental and Cantal (my favorite). At  the end we tried four types of cheeses and my favorite was the Brie with truffle - délicieux! A great cultural experience - I would go back. Also, there is a shop where you can buy cheeses and other cheese related items!",4 months ago,2024-12-28 16:12:14.136197,5.0,Tsahia Hobson,9,https://www.google.com/maps/contrib/110619108612721947157/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUM3c3JmQ1lBEAE,"In terms of ""museum"", it's not really one. More of a cheese shop with a backroom where someone talks about cheese. This isn't a negative, but don't in expecting a museum. My guide was extremely knowledgeable and passionate. Need to book a time slot since that's when the guide/host will be there to teach you about the history of cheese, how its made, and the different types from across France. Very interesting. Get to try cheeses too!",4 months ago,2024-12-28 16:12:14.136197,5.0,Will Reeder,22,https://www.google.com/maps/contrib/104548537000758103590/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNmMU0yNVN3EAE,"We stumbled on this thinking of only buying cheese. Instead, we were treated to an informative, interactive history of French cheese-making. Gabriele (spelling?) was our guide and he was very engaging and hands-on, showing us the various processes and explaining all the different cheese types. We tasted several different varieties and Gabriele also recommended wines to accompany them. Also, upon completing the tour, you get a 10% discount in the cheese shop. It's a great way to spend some time on the Ile St. Louis!",2 days ago,2024-12-28 16:12:14.137197,5.0,Jim Hession,28,https://www.google.com/maps/contrib/116175812853987060125/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNIN2RpQ2xBRRAB,"We loved our guided tour of this charming museum. The tour is really what you make of it, as the cheesemakers welcome questions at any point. We left with a new appreciation for the cheesemaking process, and in awe of our guide’s encyclopaedic knowledge! We have already put what we learnt at the museum into practice when selecting cheeses to enjoy at home. I highly recommend a visit to this gem in the centre of Paris!",3 months ago,2024-12-28 16:12:14.137197,5.0,James Landymore,27,https://www.google.com/maps/contrib/101417525481338746742/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURMcFBIV0N3EAE,"An interesting new museum that tells you a lot about cheese. One quibble: I would have expected more tasting as part of the experience. We had just done a similar tour in Amsterdam that cost the same, but gave you a better feel for the wide variety of cheeses available. And I think there’s many more types of cheese in France than in Holland.",2 months ago,2024-12-28 16:12:14.137197,4.0,Michelle L,38,https://www.google.com/maps/contrib/101437661172891843098/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURYak83X3FRRRAB,"Very disappointing place. Expensive and unprofitable. Save your money. Calling a place a museum is really ridiculous. This is a cheese shop with a back room with explanations. Tours are offered in French and English. I arrived with my family at the place, and there was a tour in French, since I speak basic French, I inquired before the tour if it would be possible to ask questions during the tour and I was told yes. The employee who promised that if I spoke basic French, I could manage. He also added that he was the one doing the tour, and that he would speak slowly. In practice, another employee did the tour, spoke quickly, I couldn't ask any questions, and my family and I stood there ""like idiots"". After about fifteen minutes we left and asked for our money back, an unreasonable sum of 70 euros, as mentioned for a back room in a cheese shop. The employee who made promises was no longer in place, and another employee stammered. I asked him to contact the manager / owner of the place, and after an unpleasant phone conversation with the manager, he refused to return our money and dared to say that he was not ready to lose on us. I didn't understand what there was to lose if the tour was carried out (for quite a big group of people) and didn't depend on us, and the fact that we abandoned it about fifteen minutes after it started. Bottom line - save your money, unnecessary and expensive.",2 months ago,2024-12-28 16:12:14.138197,1.0,Dafna Yurista,207,https://www.google.com/maps/contrib/115210179265440691577/reviews?hl=en
