id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUMzNE1XcVN3EAE,"This monument, (located in place de la Sorbonne) is dedicated to the French philosopher, Auguste Comte, his bust is at the top with Mother Mary and child on the left, on the right is the proletarian (working-class) learning.",2 months ago,2025-01-24 11:46:46.146041,5.0,V H,"1,000",https://www.google.com/maps/contrib/116525100818724963755/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNYN3ZYMkJREAE,"This is an interesting monument dedicated to Auguste Comte (1798-1857), the French philosopher known for his significant contributions to the field of sociology. The monument is the work of sculptor Jean-Antonin Injalbert and was erected at Place de la Sorbonne in 1902.  What you see is a centre bust, below which you will see figure of Clotilde de Vaux, the French intellectual who is credited with inspiring Comte. She is represented as the Madonna with child. To Comte's right is a seated figure representing the embodiment of the working class in pursuit of learning and improvement.  It is a curious monument worth spending a few minutes to view and learn about if planning to spend time in this area of the Latin Quarter.",3 months ago,2025-01-24 11:46:46.147042,4.0,Brad,"5,578",https://www.google.com/maps/contrib/117832408789555351833/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNjNDktWnpBRRAB,Beautiful statue dedicated to Auguste Comte! Is in the side of the square next to Paris Sorbonne University!! ❤️🇫🇷 …,4 years ago,2025-01-24 11:46:46.148041,5.0,Davide Danti,"1,094",https://www.google.com/maps/contrib/107422949794614056159/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURHNTdxTTVBRRAB,Good statue,3 years ago,2025-01-24 11:46:46.148041,5.0,Lea,192,https://www.google.com/maps/contrib/115509022406023331802/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMzOUp1U0RnEAE,"Auguste Comte, full name Isidore Marie Auguste François Xavier Comte, also known in Italian as Augusto Comte (Montpellier, 19 January 1798 – Paris, 5 September 1857), was a French philosopher, considered the founder of Positivism. Disciple of Henri de Saint-Simon, who was the first to use the term Positivism, he is generally considered the initiator of the positivist philosophical current. Comte coined the term ""social physics"" to indicate a new field of study. However, this definition was also used by some of his rival intellectuals and so, to differentiate his discipline, he invented the word sociology. Comte considered this disciplinary field as a possible terrain for the production of social knowledge based on scientific evidence. Wanting to get rid of metaphysics, he almost religiously exalts the scientific knowledge that aims to observe in order to know without apriorisms. However, he refers to Kant and Leibniz by stating that spontaneous mental dispositions exist in man.",2 months ago,2025-01-24 11:46:46.149042,5.0,daniele pedroni,"1,726",https://www.google.com/maps/contrib/106356302369543242970/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURYMkpfajR3RRAB,"One of the famous prolific figures, namely August Comte",3 months ago,2025-01-24 11:46:46.150042,5.0,Dadan Rusmana,"1,002",https://www.google.com/maps/contrib/100783571887763039466/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURJejdDOTFnRRAB,"A statue made in honor of Auguste Comte, who is considered the founder of the science of sociology.",5 years ago,2025-01-24 11:46:46.150042,3.0,ünal Kartal,139,https://www.google.com/maps/contrib/108917490039853902265/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURGM3VXbXhRRRAB,"Statue in front of the J. Vrin philosophical bookstore and the Sorbonne University in homage to the French philosopher Auguste Comte, founder of positivism.",a year ago,2025-01-24 11:46:46.151041,4.0,Sébastien Fontanière,383,https://www.google.com/maps/contrib/111877456960560109906/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNseWZXWUJ3EAE,Auguste Comte: 1798-1857- Very beautiful statue at the Place de la Sorbonne Paris 5. Historical monument of Jean-Antoine Injalbert 1845-1933,a year ago,2025-01-24 11:46:46.151041,5.0,marie-rose atchama,305,https://www.google.com/maps/contrib/116328316474233119650/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURHNGVUd2tBRRAB,"Monument to Auguste Comte (1798-1857), the founder of social sciences and positive philosophy. The monument was unveiled in 1902 and is the work of the sculptor Antonin Injalbert and the architect Lemaresquier",3 years ago,2025-01-24 11:46:46.152041,5.0,Ireneusz Bober,183,https://www.google.com/maps/contrib/101750698027713785190/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNVNi1EMmZnEAE,Isidore Auguste Marie François Xavier Comte (1798-1857). French philosopher founder of Positivism. Very influential in thought at the turn of the 19th century.,5 years ago,2025-01-24 11:46:46.152041,5.0,Casimiro Fernandes,"1,464",https://www.google.com/maps/contrib/108159649275899615474/reviews?hl=en
