id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNBd0xpNi1nRRAB,"Nice park for tourists like us. Plenty of locals using it to sit and chat, but there are many benches. There are two little playgrounds, toilets, and a rotunda. Don't kick balls around, they will get stuck on the roof of the rotunda. Tried to spot a few birds, but they hid in the plentiful bushes.",7 years ago,2025-01-24 13:29:33.727612,4.0,Pauline Laing,639,https://www.google.com/maps/contrib/112729654761670400820/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURneklTRXVnRRAB,Peaceful piece of green on the side of busy boulevard surrounded by neat Hausmanian buildings.,7 years ago,2025-01-24 13:29:33.728611,4.0,charle ti2c,653,https://www.google.com/maps/contrib/108051455873711355395/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURtX2RDSTVBRRAB,"Small. Good for shelter, particularly for parents of small children ( covered seating by the sandpit and playground features), a small park where there are not many others nearby. Popular for playing ball despite its small size.",2 years ago,2025-01-24 13:29:33.728611,4.0,Susie Murphy,110,https://www.google.com/maps/contrib/117659405495790936719/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURDM1BuZXdRRRAB,"Very nice park surrounded by amazing Haussmanian buildings. Great for kids to play or for relaxing. A lot of shops and bars around. A nice to go, stay and come back !",4 years ago,2025-01-24 13:29:33.729615,5.0,Antoine Becker,221,https://www.google.com/maps/contrib/102139230258040618798/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURDLWY2X1FnEAE,One of the best parks in Paris. A hidden gem in the 18th district.  Perfect place for kids to play around. Gated area for kids. Big hall for when it rains too. A lot of kids from the area come to play there.  Closes at 19h30.,4 years ago,2025-01-24 13:29:33.729615,5.0,Samuel Jeanblanc,171,https://www.google.com/maps/contrib/118335468179362718373/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURVbEtHY19nRRAB,"Nice spot for a picnic, though you will want to spread a blanket. Also good for people watching.",5 years ago,2025-01-24 13:29:33.730611,5.0,Roland Salvato,153,https://www.google.com/maps/contrib/115090637966410399465/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURBcHJ6NHd3RRAB,Lovely square but too sandy. Don't go here if you're allergic to dust,5 years ago,2025-01-24 13:29:33.730611,4.0,Tolulope Ayeni,84,https://www.google.com/maps/contrib/118177103625702891403/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURabnJ1SnBRRRAB,nice place to relax n enjoy,a year ago,2025-01-24 13:29:33.731612,4.0,yasmin moizjb,0,https://www.google.com/maps/contrib/118391040816884418114/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUM2M3VPa3NBRRAB,Very nice quietish park- a gem for busy Paris,3 years ago,2025-01-24 13:29:33.731612,5.0,Angel Love444,0,https://www.google.com/maps/contrib/105629507273161161332/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNRX3MtZmZ3EAE,Wonderful park to feel like locals,7 years ago,2025-01-24 13:29:33.732613,5.0,Михайло Корюкалов,120,https://www.google.com/maps/contrib/117311049027487932241/reviews?hl=en
