id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUM5dzdMTnN3RRAB,"This place is magical. The area is very clean. A lot of people are running in the afternoon. Some people have picnics here and with their families. This is a really nice place to relax and pass the time, especially on warmer days.  On weekends it might be a little crowded, but still it's a nice place to visit and explore everything around.",10 months ago,2025-01-24 13:24:09.457710,5.0,Alessandro Stefan,404,https://www.google.com/maps/contrib/107599905881571271824/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNackszcnFBRRAB,"Nice place for hiking trip near Paris city Enjoyed tbe lake and the view There are some small coffee and resto near by or you can bring your own food and launch an there in the nature , Near the metro station porte d'oree 8",a year ago,2025-01-24 13:24:09.458712,5.0,Yosra Zanned,123,https://www.google.com/maps/contrib/101733949231311506072/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURndzdlNFJnEAE,"Lac Daumesnil  is a wonderful place to visit in Bois de Vincennes Paris (France) . You will love il to walk, hike and run.  Lac Daumesnil in Bois de Vincennes  - Travel, Health, Fithess, Walking,Weightloss, Yoga in Paris with Ronald Tintin, Super Professeur and tRonning Against Cancer.  #LocalGuide",6 years ago,2025-01-24 13:24:09.458712,5.0,Ronald Tintin,87,https://www.google.com/maps/contrib/116991380728906096815/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUM1aVlfR1hBEAE,"Its a nice park but it's way over hyped. The island was nice and the cave was cool but they are very small. There are also no bathrooms or trash cans. I was told it was a ""forest"" but it's still a park",a year ago,2025-01-24 13:24:09.459712,3.0,jake marden,28,https://www.google.com/maps/contrib/113122062598572978291/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURJNGZQT19nRRAB,A very beautiful place near Paris to breath in nature,5 years ago,2025-01-24 13:24:09.460711,5.0,Nathalie Almai,139,https://www.google.com/maps/contrib/100134061207411419357/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQ4M3FtX05REAE,Almost in all surrounding grass dried in mid-July although it has not been a dry summer. Park full of geese and their feces. Rats in the bushes. Very few carbage bins. Potential for a great park but sadly bad maintained.,a year ago,2025-01-24 13:24:09.460711,2.0,Jukka Westerbacka,42,https://www.google.com/maps/contrib/113585494060489476725/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURNOWJUdnhRRRAB,One of the best parks in Paris with the merveilleux lake,5 years ago,2025-01-24 13:24:09.461710,5.0,Rey Nia,31,https://www.google.com/maps/contrib/115899730081322097493/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURtdDRPZ1dnEAE,"One of my favorite places in Paris The lac is located inside the woods. Perfect to do some sports (running, cycling, etc) as well as walking, or to picnic. Great green space very close to Paris, easy to get by metro",2 years ago,2025-01-24 13:24:09.461710,5.0,Lina Gomez,234,https://www.google.com/maps/contrib/109140238452999998039/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNpbS12MG5nRRAB,Heavenly place right next to Paris,4 years ago,2025-01-24 13:24:09.462711,5.0,Moheb Ramsis,23,https://www.google.com/maps/contrib/102528919031862727928/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURRd2ZqbTd3RRAB,"One of my favorite places in Paris, nice lake and close to the Bois de Vincennes. There is even a bouddhist monastry. Only hic is that it's always super crowded and you can hear the heavy traffic roads in most of the park....",7 years ago,2025-01-24 13:24:09.462711,4.0,Hella Szerencsés,64,https://www.google.com/maps/contrib/102356949376763363898/reviews?hl=en
