id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNULU9xRk9nEAE,"For a bounce and ball house, the price of 14 and 9 (for a 1 yr old) is exorbitantly high. Everything else within the playhouse is paid - cars, carousel, air hockey… Wasn’t very lively and not very clean either ..  Not sure, how the reviews are so high.. Staff is very friendly though",7 months ago,2024-12-27 19:32:19.074430,1.0,Mayank Saxena,126,https://www.google.com/maps/contrib/102955142323305608269/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURBdjY3cGt3RRAB,"I don't like the distribution of the facility, you don't have line of sight for the whole area, there are many doors that are not under control. The entrance/exit doors are high and a child can go under, when I was there, nobody was watching. And in a party event, the time when you are able to get the party room, it's not even close the one reserved in advance...kids are kids and they enjoy the facilities...",6 years ago,2024-12-27 19:32:19.075430,2.0,Alyn Delauney,171,https://www.google.com/maps/contrib/113796637262543686421/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURvMTgzNGtBRRAB,"Good entertainment for children. Parent's lounge is available inside and outside the Parc. Crowded on Sundays. A small reduction in entry fee until 12 noon. Grab some fruits, so that children don't crave for the junk food sold in here.",5 years ago,2024-12-27 19:32:19.075430,5.0,Dheepak Kanagavel,34,https://www.google.com/maps/contrib/110973964452120212977/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNaOHQzeFl3EAE,Love this soft play. The kids can play for hours on end. The place is kept clean and the staff are friendly.,a year ago,2024-12-27 19:32:19.075430,5.0,Abla Kandalaft,7,https://www.google.com/maps/contrib/118330087880841115946/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURYNTRMcXd3RRAB,Top,a month ago,2024-12-27 19:32:19.076431,5.0,Yasmina Ben,1,https://www.google.com/maps/contrib/116118930875498852403/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURiN2FHYi1RRRAB,Super,4 months ago,2024-12-27 19:32:19.076431,5.0,Yasmine Benkhalifa,1,https://www.google.com/maps/contrib/107601100427622540216/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURWbTk3SlV3EAE,All the games are accessible,3 months ago,2024-12-27 19:32:19.076431,5.0,Alison Gazeres,1,https://www.google.com/maps/contrib/100487478338659319777/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNlc3EtQnFnRRAB,"Great, only downside is there are too many extra things that require tokens",2 years ago,2024-12-27 19:32:19.077430,4.0,James Fletcher,120,https://www.google.com/maps/contrib/104600379737357737384/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNvaFlEUzlBRRAB,The staff's need to work on the environment because it's not all that clean enough. Nephew contacted an infection just the next day on his feet,6 years ago,2024-12-27 19:32:19.077430,2.0,EVANGELYN CHURCH,0,https://www.google.com/maps/contrib/105922765894202472284/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN2MUp2djhBRRAB,Loved it as a family,2 weeks ago,2024-12-27 19:32:19.077430,5.0,Tyler D,0,https://www.google.com/maps/contrib/110794858339170069203/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNqbjd2NlpnEAE,Top,8 months ago,2024-12-27 19:32:19.077430,5.0,Abdelwahab fi lgorba,5,https://www.google.com/maps/contrib/106445927736454915093/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURiak0yNnZnRRAB,Coool,4 months ago,2024-12-27 19:32:19.078431,5.0,Sammy Seker,0,https://www.google.com/maps/contrib/112762697165178503907/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMxckkzdzNBRRAB,"Nice place,lots activities to do. Watch out above :D",a year ago,2024-12-27 19:32:19.078431,4.0,Mathieu Bazile,0,https://www.google.com/maps/contrib/102174761062536924011/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNVdGJIQVdnEAE,"Kids love it, Adults are not looked after very well. Food drinks are very bad.",5 years ago,2024-12-27 19:32:19.078431,4.0,oliver Mabe,197,https://www.google.com/maps/contrib/108759169552329783164/reviews?hl=en
