id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNQemE2S2pnRRAB,"This is the fountain monument situated at the southern end of the Garden of the Grand Explorers. It was designed by Gabriel Davioud and features striking sculptural work by Jean-Baptiste Carpeaux and colleagues. The fountain was unveiled in 1874.  What you see is a bronze sphere being held by four females representing (Europe, Asia, Africa and America). They each twist and contort themselves while holding the sphere upward. From below horses rise from the basin. Water spouts from dolphins and turtles evenly spaced within the basin.  It is a nice fountain monument well worth spending a few minutes to enjoy if planning to pass by the  Garden of the Grand Explorers.",a month ago,2025-01-24 13:30:37.832907,4.0,Brad,"5,578",https://www.google.com/maps/contrib/117832408789555351833/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR6eTlfV0VnEAE,Another beautiful landmark to place on your itinerary.  If you identify all of the beautiful landmarks around Paris and then make it a point to walk from one to the next you really get an opportunity to see so much of Paris with little treats of landmarks along the way.,7 months ago,2025-01-24 13:30:37.833909,5.0,Chip Vogt,155,https://www.google.com/maps/contrib/108937331066650106804/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNOenN5eE9REAE,"Absolutely breathtaking, with views across the entire square and gardens if you ever want to take a walk in a Parisian park I highly recommend starting your walk from this point because you will enjoy all the sculptures and structures around the park, and while we are there If you are you could pay a nice visit to the pantheon.",a year ago,2025-01-24 13:30:37.834909,5.0,Benjiamin Nicolau,24,https://www.google.com/maps/contrib/106140022883040142886/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN0MUozYlNnEAE,A truly special place in Paris. The fountain is symbolic and beautiful. We got engaged at this exact spot in April 2001. We try and visit every time we get a chance to visit Paris. It is a very special place in our hearts. Our special place in this beautiful city. ♥️💦 …,11 months ago,2025-01-24 13:30:37.834909,5.0,Fiona Lennon,21,https://www.google.com/maps/contrib/118090679715130192595/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUM3aFBhY1ZREAE,Not opened and dirty. Has some beautiful turtle sculptures.,5 months ago,2025-01-24 13:30:37.835907,4.0,Ștefan-Alexandru Stancu,51,https://www.google.com/maps/contrib/114643282803805841852/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURMLU5YZlZnEAE,Beautiful park. Open-air public (/free) work-out area for calisthenics.,6 months ago,2025-01-24 13:30:37.835907,5.0,Vincent H,39,https://www.google.com/maps/contrib/114010261265926700287/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURSaFpIaHNnRRAB,"This monument is a monumental fountain located in the Jardin Marco Polo, south of the Jardin du Luxembourg in the 6th arrondissement of Paris, with sculpture by Jean-Baptiste Carpeaux and It is also known as the Fontaine des Quatre-Parties-du-Monde, for the four parts of the world embodied by its female figures, or simply the Fontaine Carpeaux. The entrance to the garden to admire this landmark is free and you can also relax yourself on surrounding benches. I suggest a quick stop here.",a year ago,2025-01-24 13:30:37.836909,5.0,Vincenzo Prestera,"1,488",https://www.google.com/maps/contrib/117138019738402250820/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNBM0xfZGV3EAE,A very impressive fountain also known as the Four Parts of the World fountain. There are four figures holding up an orb standing on a large central pedestal which is immediately surrounded by wild looking horses and there is a large moat of water surrounding them and there are cute turtle sculptures in the moat. There fountain is in a large park that connects to Jardin Luxembourg to the north.,6 years ago,2025-01-24 13:30:37.837908,5.0,cicchiamichael MAC (Philo),278,https://www.google.com/maps/contrib/117383815088837923126/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQyeV8zSnR3RRAB,"Monumental fountain in continuous operation by Jean-Batiste Carpeaux (1827-1875). Dancing female figures represent Europe, Asia, America & Africa whose enslaved chained ankle is depicted as being held fast by the figure representing America.",2 years ago,2025-01-24 13:30:37.837908,5.0,Paul Brown,796,https://www.google.com/maps/contrib/101057116051068123343/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR4b01EZGJBEAE,When visiting the Jardin de Luxembourg make sure to walk to this fountain. It’s worth it!,a year ago,2025-01-24 13:30:37.838909,5.0,evandro silveira,104,https://www.google.com/maps/contrib/106280687524204642796/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNIbVBXWV9RRRAB,Nice serene place to scroll through and relax. The stone is cool so you stay cool even when it is hot,4 months ago,2025-01-24 13:30:37.838909,5.0,Lillian L.,399,https://www.google.com/maps/contrib/111339040611132413760/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURPa3FYaktREAE,Well worth the short walk from the main part of the gardens. Great views from any angle and nice place to relax for a while.,2 years ago,2025-01-24 13:30:37.842064,5.0,Scouser1965,"1,036",https://www.google.com/maps/contrib/101676196871616220179/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN4OXEyVVd3EAE,Very nice fountain and small park just south of Luxembourg Garden,a year ago,2025-01-24 13:30:37.842911,5.0,Kevan Irsch,482,https://www.google.com/maps/contrib/108992384565349525947/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN6dUliRy1RRRAB,"Loved this little park, had some great play areas for the kids. Really chilled out place to stop and relax",7 months ago,2025-01-24 13:30:37.842911,4.0,Robbie Williams (IChase),0,https://www.google.com/maps/contrib/115618773915670662936/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURSaW9XYy1RRRAB,Beautiful to walk through this park and enjoy the monuments,a year ago,2025-01-24 13:30:37.843908,5.0,P V,223,https://www.google.com/maps/contrib/114617741526969537465/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNqb1BlbzB3RRAB,I enjoyed dipping my beautiful feet on the water,9 months ago,2025-01-24 13:30:37.843908,5.0,Pedro Silva,20,https://www.google.com/maps/contrib/104562521558500682740/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURSeTh6c0pREAE,This has to be one of my favorite fountains in the whole city!,a year ago,2025-01-24 13:30:37.844908,5.0,adam pirtz,117,https://www.google.com/maps/contrib/113911767862309347161/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNlaTV1VFB3EAE,Delightful park with kids playing and green grass. Near Cafe deLilas which was very pleasant,2 years ago,2025-01-24 13:30:37.844908,5.0,Suzanne Wood,9,https://www.google.com/maps/contrib/112990072405557480324/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURQMnRISkFnEAE,The architectural design is unbelievably beautiful!,a month ago,2025-01-24 13:30:41.949977,5.0,George Lanier Realtor,108,https://www.google.com/maps/contrib/115229847216459714074/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURnaU95cWlRRRAB,"Impressive fountain with beautiful sculpture, also called fountain of the four parts of the world. Worth seeing.",7 years ago,2025-01-24 13:30:41.950977,5.0,Helena Zalesakova,197,https://www.google.com/maps/contrib/116301394888674794019/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNwLS11WG5RRRAB,Gorgeous public art at the end of the jardin boulevard,a year ago,2025-01-24 13:30:41.951983,5.0,Tess,73,https://www.google.com/maps/contrib/111275421686787147011/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNXX00td3hRRRAB,This park is very beautiful,2 years ago,2025-01-24 13:30:41.951983,5.0,aminul islam,41,https://www.google.com/maps/contrib/115779229271756286225/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNkcE5fMV93RRAB,"Going to this garden makes you feel you own the place, you might be alone at early hours to chill and think about your life 😁😉 …",11 months ago,2025-01-24 13:30:41.952979,5.0,Fatima Zohra HEDNA- ROUABHI,37,https://www.google.com/maps/contrib/110335018495709805855/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURKcHYySVZnEAE,I never get bored looking at this fountain.,a year ago,2025-01-24 13:30:41.952979,5.0,Matthew Burns,"1,698",https://www.google.com/maps/contrib/104546199851452757913/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNmcnJIV2pRRRAB,Nice walking area,3 weeks ago,2025-01-24 13:30:41.953977,5.0,Missy.aidensmom,41,https://www.google.com/maps/contrib/103878833848970639131/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKNFlUODl3RRAB,"saw an influencer doing a photoshoot with either a sugar daddy, a simp, or some random dude she found on the internet. that entertainment was worth it alone",a year ago,2025-01-24 13:30:41.953977,5.0,austin anderson,32,https://www.google.com/maps/contrib/109772530964992738413/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNNZzd1UHR3RRAB,It has some nice sitting places to relax,5 years ago,2025-01-24 13:30:41.954977,5.0,Alberto Nicanor Rosario Mendez,408,https://www.google.com/maps/contrib/113450612959055880812/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN4ODVPaDZ3RRAB,"Beautiful well used park. Lots of shade, sunlight and chairs. Kids park in the center.",a year ago,2025-01-24 13:30:41.954977,5.0,Louis Duke,44,https://www.google.com/maps/contrib/116471902951072062126/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQyekpySkpREAE,Beautiful fountain with awesome history. Clean area and great park next to the statue,2 years ago,2025-01-24 13:30:46.154622,5.0,Matikk 879,51,https://www.google.com/maps/contrib/115379325861639214060/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNaaC1td0lREAE,Great fountain,a year ago,2025-01-24 13:30:46.155631,5.0,Boyan Aleksandrov,291,https://www.google.com/maps/contrib/115070003074820723539/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNzbFpLRlZREAE,"The Fontaine de l’Observatoire is a monumental fountain located in Jadin Marco Polo in Paris with Sculpture by Jean-Baptiste Carpeaux (1827-1875). It was dedicated in 1874 and is also known for the Four Parts of the World Sculpture embodied by Female figures. The Four parts represent Europe, Asia, Africa & America. A stamps was issued by La Poste on this Fountain.",4 years ago,2025-01-24 13:30:46.155631,5.0,Raman Thapar,107,https://www.google.com/maps/contrib/107560386998588114548/reviews?hl=en
