id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNUMHJqN0pREAE,Very beautiful parc/ jardin in the heart of paris city of 8th arrondissement. Champ Ellysee is famous for theirs arch the triumph and also top tier branded stores along the street. So this park is kinda oasis for those who wants to enjoy Champ Ellysee area without spending money and can be relaxing enjoying the city view.,7 months ago,2024-12-28 17:03:34.612665,5.0,Putri Dumadi,734,https://www.google.com/maps/contrib/104270468737476868971/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR1c29qdzhnRRAB,"Beautiful park to visit, stroll around and especially be there for the final stage of the Tour de France!! You’ll need to be in this area early or best to buy one of the grandstand seats…better to be across the Champs in one of the sponsor private tents!!!",2 years ago,2024-12-28 17:03:34.613666,5.0,Fritz Eichelberger,140,https://www.google.com/maps/contrib/115044403808304489045/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQwM3Ezb3RRRRAB,Beautiful place to have a picnic.,5 years ago,2024-12-28 17:03:34.613666,5.0,Joshua Stock,817,https://www.google.com/maps/contrib/108845655573861017615/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNEbmViVzJnRRAB,"Has small kids playground, great for a quick stop when young kids are in tow",8 months ago,2024-12-28 17:03:34.613666,5.0,Sara Michael,35,https://www.google.com/maps/contrib/109766727470097641991/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR4NzUzVzRRRRAB,"wasted opportunity for more green space, imo",a year ago,2024-12-28 17:03:34.613666,3.0,Caleigh Andrews,24,https://www.google.com/maps/contrib/103539809497248285526/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNaMDY2a0hREAE,Really nice experience but there's a lot of people.,a year ago,2024-12-28 17:03:34.614666,5.0,saul sanchez,31,https://www.google.com/maps/contrib/110492665273444524309/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMtNE5qY3B3RRAB,"Nice place to have lunch, but very busy",2 years ago,2024-12-28 17:03:34.614666,4.0,Guilherme G.,41,https://www.google.com/maps/contrib/100697159040321287320/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR5d01iZkZREAE,Great place to seat and enjoy the calmness of sunsets.,3 years ago,2024-12-28 17:03:34.614666,4.0,Sudhanshu,44,https://www.google.com/maps/contrib/104759085605373138570/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNSa3RqR3VBRRAB,A really nice place to read a book or take a break from shopping,a year ago,2024-12-28 17:03:34.614666,4.0,Afnan Shaji,39,https://www.google.com/maps/contrib/109599944320524843145/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURwbUwtYVpnEAE,Great place to take a break.,a year ago,2024-12-28 17:03:34.615666,4.0,Ann Rhodes,165,https://www.google.com/maps/contrib/103165701739511943249/reviews?hl=en
