id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUN4dFpqdUN3EAE,Many times I would rush to the Louvre and like most was awestruck by the art and sculptures. It did not occur to me to walk around the grounds outside the main building. Not only was it breathtaking but there is no charge and very little crowds. If you have not seen this take a little extra time. It is really worth seeing and gives a whole new perspective.,a year ago,2025-01-24 12:57:07.554721,5.0,Louis and Elaine,"2,011",https://www.google.com/maps/contrib/111341191635673349312/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNUaHNHYjZnRRAB,One of the entrance on the eastern side of the Louvre. This is an architectural masterpiece of france,8 months ago,2025-01-24 12:57:07.554721,5.0,Fonouvdior,"2,068",https://www.google.com/maps/contrib/116596455754564733358/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNQekotWXNnRRAB,"An amazing colonnade.  Congratulations, Perrault!",2 months ago,2025-01-24 12:57:07.555718,5.0,Charles Teglborg Ashworth,145,https://www.google.com/maps/contrib/110572955947357291498/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN3OU9fM0tREAE,"Front area under construction, impressive structure and architecture.",6 years ago,2025-01-24 12:57:07.555718,5.0,Michael,75,https://www.google.com/maps/contrib/113275353516380568691/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURBbE9HMVdnEAE,"A stunning building, a real testament to France's history. You get a real sense of the grandeur of French society centuries ago. You can walk through to the Louvre and les arts decoratif museum.",8 years ago,2025-01-24 12:57:07.556719,5.0,Titus Anglesmith,158,https://www.google.com/maps/contrib/112307494349398755287/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURscXY2eU5BEAE,Nice,a year ago,2025-01-24 12:57:07.556719,5.0,ERINDA TARTARAJ,626,https://www.google.com/maps/contrib/103555756359035266094/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURRdk42QUFREAE,A colonnade entrance that leads towards the Louvre.,6 years ago,2025-01-24 12:57:07.557723,4.0,Michael Azad,260,https://www.google.com/maps/contrib/102067677372612582345/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURRNGM3R09REAE,This is a really lovely building which leads you to the  Louvre museum. A nice spot to see when you are visiting.,7 years ago,2025-01-24 12:57:07.557723,5.0,Shaina Mack,187,https://www.google.com/maps/contrib/112188524839704256385/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNVZzVDSFBREAE,Beautiful building. Got to see it from the outside and shoot some lovely photos..,5 years ago,2025-01-24 12:57:07.558718,5.0,Joseph Jacobs,0,https://www.google.com/maps/contrib/109523134043263009787/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3NU1XcDRnRRAB,"A very beautiful building, from here you can enter to the Louvre Museum.",8 years ago,2025-01-24 12:57:07.558718,4.0,Maher Georges Elmashhara,405,https://www.google.com/maps/contrib/117926670042773942779/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQyLXZhZ0ZBEAE,Nice spot to look at,2 years ago,2025-01-24 12:57:07.558718,5.0,Pamela,346,https://www.google.com/maps/contrib/110623100487350361320/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURVeWFma0p3EAE,I love love love love love this Place Often you can enjoy this mood with classic music by some real classic musicians 🌸🌸🌸🌸🌸 …,5 years ago,2025-01-24 12:57:07.559718,5.0,COCO CHOE,178,https://www.google.com/maps/contrib/113378125200365117906/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNwX3ZYS0VBEAE,Nice.,a year ago,2025-01-24 12:57:07.559718,5.0,Yogendra Singh,237,https://www.google.com/maps/contrib/116001945779390157799/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURRaXQ2SE5nEAE,"History inside, beauty outside. Such a magnificent place.",7 years ago,2025-01-24 12:57:07.560718,5.0,Dhiresh Mistry,694,https://www.google.com/maps/contrib/113944334033609140610/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNRM2V2R1NREAE,Majestic from the outside. Sometimes you wouldn't believe what people could do in history.,9 years ago,2025-01-24 12:57:07.560718,5.0,Michal Štrkolec,265,https://www.google.com/maps/contrib/107795230352636993201/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3cElMVjd3RRAB,"Great view, but it was under construction when i was there",9 years ago,2025-01-24 12:57:07.561717,5.0,Elena Barsa,138,https://www.google.com/maps/contrib/101102124576589178208/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNReWE2Z0x3EAE,"Beautiful architecture, on the way to the Louvre entrance.",8 years ago,2025-01-24 12:57:07.561717,5.0,Vasu Nagalingam,369,https://www.google.com/maps/contrib/115041247282715097180/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3eHBqUXBBRRAB,Beautiful building. Excellent architecture.,6 years ago,2025-01-24 12:57:07.562718,5.0,Nee Vas,203,https://www.google.com/maps/contrib/107102031923205095248/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNVdnZXaUt3EAE,beautifully made and decorated building with many facades,5 years ago,2025-01-24 12:57:11.700035,5.0,Arkadiusz Orlicki,857,https://www.google.com/maps/contrib/110955009636359286041/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBbUx6MEZBEAE,Love the architecture and view of the building,7 years ago,2025-01-24 12:57:11.701035,4.0,Shakir,179,https://www.google.com/maps/contrib/114194508635462988953/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNtcE5HaUt3EAE,Nice,3 years ago,2025-01-24 12:57:11.702037,5.0,ichraq Pittman,91,https://www.google.com/maps/contrib/116779767133448528313/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNHbTVlc3NBRRAB,"Frozen mind, there are so many options to choose from in Paris",3 years ago,2025-01-24 12:57:11.702037,5.0,Sai Manohar A,505,https://www.google.com/maps/contrib/105185412680134574878/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURnb19TUzJ3RRAB,Beautiful place to visit!!,6 years ago,2025-01-24 12:57:11.703036,5.0,Bezda Carias,61,https://www.google.com/maps/contrib/109369661178921681391/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURBcnFudzFBRRAB,master piece of classical architecture,7 years ago,2025-01-24 12:57:11.703036,4.0,G C,0,https://www.google.com/maps/contrib/100189677417773321341/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNsb2U2YmhBRRAB,Good,a year ago,2025-01-24 12:57:11.703036,5.0,Álvaro Bacelar,799,https://www.google.com/maps/contrib/115248344093984665670/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNnaWNPVll3EAE,Great place to visit,6 years ago,2025-01-24 12:57:11.704038,5.0,Brian Kett,0,https://www.google.com/maps/contrib/109709780803166071771/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMyanV2VkpREAE,Amazing!,2 years ago,2025-01-24 12:57:11.704038,5.0,Meda Petkevičiūtė,356,https://www.google.com/maps/contrib/110838516520516641908/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNSZ0p2eFR3EAE,Beautiful,a year ago,2025-01-24 12:57:11.704038,5.0,Hussain Malalla,"1,019",https://www.google.com/maps/contrib/114125434350112005276/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURBMy1Dakt3EAE,Superb view,8 years ago,2025-01-24 12:57:15.854413,4.0,Fateh Abed,237,https://www.google.com/maps/contrib/115005621088303343403/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURnaU9EVDRRRRAB,Metro exit Louvre.,8 years ago,2025-01-24 12:57:15.855415,4.0,Paris C,"2,227",https://www.google.com/maps/contrib/109875285905676974882/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMwMXUyTU9BEAE,👍👍 …,5 years ago,2025-01-24 12:57:15.855415,5.0,Anđela Đorđević,54,https://www.google.com/maps/contrib/106950146114125619922/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN3dXR1SHhBRRAB,Must visit,8 years ago,2025-01-24 12:57:15.856414,5.0,Piyush Behre,145,https://www.google.com/maps/contrib/115763658947682695665/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBdm9qeGV3EAE,rich history,7 years ago,2025-01-24 12:57:15.856414,5.0,Way Li Ngau,483,https://www.google.com/maps/contrib/106835574865643540464/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNsbHFfMkl3EAE,"It is also worth seeing the Louvre from the outside, because it is not a typical simple museum building that does not stand out from the surrounding buildings. The Louvre Museum is already visible from a distance thanks to the beautiful Colonnade built on the model of ancient Roman temples, looking at this building you can forget and think that you are in Rome and not Paris. The colonnade was built at the end of the 17th century. The building will be a combination of architectural styles typical of France but combined with the style of ancient Italy. Additionally, the size of the building is really impressive, in my opinion visiting the Louvre itself requires at least three days, one of which is to visit only its external part, because it is very impressive.",a year ago,2025-01-24 12:57:15.857413,5.0,Zbigniew Kożuch,331,https://www.google.com/maps/contrib/108781237178982989196/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNBaGIyd0xBEAE,"The brothers of Charles Perrault, who wrote ``Little Red Riding Hood'' and ``Sleeping Beauty,'' were architects during the time of Louis XIV. The king did not like Berlini's plans for an extension, which he had called from Rome, and commissioned Frenchman Claude Perrault to build it. Louis XIV lived here until the Palace of Versailles was built. There is an ``L'' mark on the wall of the building, and this L is said to be that of Louis XIV.",7 years ago,2025-01-24 12:57:15.857413,3.0,ICHIRO NAKAJIMA,803,https://www.google.com/maps/contrib/115736935425803974408/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURPcnNDUHZ3RRAB,A masterpiece like no other. Paris breathes history...,2 years ago,2025-01-24 12:57:15.858414,5.0,Cassidy,254,https://www.google.com/maps/contrib/113886727886133678483/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNJMmRTSTh3RRAB,"fantastic,The Louvre Colonnade, also known as the Claude Perrault Colonnade, is the eastern façade of the Louvre Palace located in Paris, France. Mainly carried out between 1667 and 1670, it has been considered the most important work of French classicist architecture since its construction.",6 years ago,2025-01-24 12:57:15.858414,5.0,Jonathan goldar de moraes,333,https://www.google.com/maps/contrib/106026664732605640305/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNxNE5hUXlBRRAB,"A historical place to see, Paris breathes the history of kings and castles in many of its districts.",3 years ago,2025-01-24 12:57:15.859413,4.0,Thierry Bernard,446,https://www.google.com/maps/contrib/103897448784342326757/reviews?hl=en
