id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNGdGVtQS13RRAB,"Montmartre, with its rich history and artistic flair, is also home to the hauntingly beautiful statue of Saint Denis. Capturing the legend of Paris's patron saint, the sculpture depicts him holding his decapitated head in his hands, symbolizing his miraculous journey after martyrdom. It's not just a work of art but a testament to faith, resilience, and the city's layered history. Nestled amidst the scenic views of Montmartre, this statue is both a serene and profound stop, offering a unique blend of history and spirituality. A poignant reminder of Paris's deep-rooted legends amidst its modern charm.",a year ago,2025-01-24 12:10:25.879863,5.0,Chetan Jadhav (Chets),84,https://www.google.com/maps/contrib/101400564944593524425/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURKZ0xfSXdBRRAB,"The Statue of Saint-Denis, located in the heart of Paris, is a powerful testament to the city's rich historical and religious heritage. This magnificent sculpture stands proudly, depicting the legendary saint who is closely associated with the development of Christianity in France.  Standing tall and commanding attention, the statue captures the essence of Saint-Denis with its meticulous craftsmanship. From the chiseled details of the facial features to the flowing garments, every aspect of the sculpture showcases the skill and talent of the artist.",a year ago,2025-01-24 12:10:25.880864,5.0,Wisanu Tuntawiroon,951,https://www.google.com/maps/contrib/109243125213682583986/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURLLXUzQ3Z3RRAB,"Statue of Bishop Saint Denis in a small park where is crowded with residents and tourists Saint Denis, the first bishop of Paris and patron saint of France.  In the middle of the 3rd century, he was beheaded on the hill of Montmartre and died.  This statue depicts the legend that he went down his hill, holding his beheaded head with hands, to the place God designated as his mausoleum",3 years ago,2025-01-24 12:10:25.881862,4.0,공짜장 (Manager Kong),"1,599",https://www.google.com/maps/contrib/117517074326565153572/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQ1NnBHWmRREAE,A small statue with a water fountain at its base is located in a small garden in the heart of Montmartre.,a year ago,2025-01-24 12:10:25.882862,4.0,Tony Zekinha,291,https://www.google.com/maps/contrib/108720863669550988525/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURzX3RDS1R3EAE,"Statue that honors the christian martyr Saint Denis, is depicted holding his decapitated head. He was killed for his religious beliefs, and it was said that he carried his head after being decapitated and continued to preach the word of his Lord, walking up the present day Montmartre.",4 years ago,2025-01-24 12:10:25.883864,4.0,Jack,610,https://www.google.com/maps/contrib/111100104576916025268/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNXMDVuWTdRRRAB,"Overall the place was nice. However, the bathroom was disgusting.",2 years ago,2025-01-24 12:10:25.883864,4.0,Traveling Gypsy,101,https://www.google.com/maps/contrib/116562824812915520952/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNKMFBmUGF3EAE,"Nice little park, very quiet, unlike the Place du Tertre closeby. Playground here is making it less nice though.",a year ago,2025-01-24 12:10:25.884863,4.0,Dominic,0,https://www.google.com/maps/contrib/111987359406653756523/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR4X3RqN2t3RRAB,Statue de St Denis,a year ago,2025-01-24 12:10:25.884863,5.0,Mark Maizonnasse,"1,078",https://www.google.com/maps/contrib/105798769538827974986/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNvcDY3T3Z3RRAB,Beautiful.,5 years ago,2025-01-24 12:10:25.885862,5.0,Sammy Levine,0,https://www.google.com/maps/contrib/113418674260076771097/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMzOUlPQjZ3RRAB,"Dionysius of Paris (in French Denis de Paris, in Latin Dionysius; Italy, 3rd century – Montmartre, between 250 and 285) was a Roman bishop, venerated as a saint by the Catholic Church. He was the first bishop of Lutetia, now Paris, in what was then Roman Gaul. The Catholic Church venerates him as a saint, martyr and patron saint of Paris and the department of Seine-Saint-Denis. He died as a martyr on an unspecified date between 250 and 285 and the basilica and then the abbey named after him were built on the place where he was buried. The above is all that is known about him before the 9th century. Dionysius is one of the great saints of Gaul.",2 months ago,2025-01-24 12:10:25.885862,4.0,daniele pedroni,"1,726",https://www.google.com/maps/contrib/106356302369543242970/reviews?hl=en
