id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNadnVMamtRRRAB,Good!,a year ago,2024-12-27 20:43:33.788127,5.0,Ramona Dmt,19,https://www.google.com/maps/contrib/116046052419423942874/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUM3NFBmQ1R3EAE,The words are said simply and directly.,4 months ago,2024-12-27 20:43:33.788127,5.0,Neco Neco,1,https://www.google.com/maps/contrib/100014134691324050493/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURPMmVqOENnEAE,"A warm, welcoming church where you can meet God! 🙏🙏🙏 …",2 years ago,2024-12-27 20:43:33.788127,5.0,Emanuel Eduard Unteșu,34,https://www.google.com/maps/contrib/114016261885467882539/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMwdk9lS2JBEAE,I loved it,5 years ago,2024-12-27 20:43:33.789127,4.0,Marco Condori,203,https://www.google.com/maps/contrib/107012407939523522175/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNOdnRhODdnRRAB,,11 months ago,2024-12-27 20:43:33.789127,5.0,I18_Vergara Diaz Omar,23,https://www.google.com/maps/contrib/103228805332850458608/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNCbDZiZHRnRRAB,,a year ago,2024-12-27 20:43:33.789127,5.0,Florin Grigore,0,https://www.google.com/maps/contrib/112873636693280898074/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURDalpMT2F3EAE,,4 years ago,2024-12-27 20:43:33.789127,5.0,Lucian Poloboc,80,https://www.google.com/maps/contrib/107545888239031887134/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURzdWJmOEV3EAE,,4 years ago,2024-12-27 20:43:33.790128,5.0,Teodor Chirileanu,103,https://www.google.com/maps/contrib/108062032747662262608/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURNMEx5SlV3EAE,,5 years ago,2024-12-27 20:43:33.790128,5.0,Angelica Nicolae,10,https://www.google.com/maps/contrib/104644675272680522929/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURZa3BIcE5BEAE,,5 years ago,2024-12-27 20:43:33.790128,5.0,Ady Coman,47,https://www.google.com/maps/contrib/115917216149667475407/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURRMDU3cW53RRAB,,7 years ago,2024-12-27 20:43:33.790128,5.0,Daniela Serban,77,https://www.google.com/maps/contrib/105159535068026848322/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3MXZmdUVBEAE,,7 years ago,2024-12-27 20:43:33.790128,5.0,Fabien N.,174,https://www.google.com/maps/contrib/104441415925214857793/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNRcjdHMzRRRRAB,,8 years ago,2024-12-27 20:43:33.791127,5.0,Lucian Turcu,210,https://www.google.com/maps/contrib/113843947410173773835/reviews?hl=en
