id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNiaE4yd29nRRAB,Best customer expirence I had the last years. I contacted Church's to get the buckle of my belt changed because it was scrateched. A few days after my request the team from the Chruch's boutique called me (and also wrote me an e-mail) to arrange everything. They kept my updated of everey single step. Many thanks to Fatima and the rest of the team. After six weeks I received my belt with a new buckle and it was free of charge in this case. If you need some excelent shoes or a nice belt visit this store. Thank you,5 months ago,2024-12-27 20:37:06.534015,5.0,Sascha S.,0,https://www.google.com/maps/contrib/111529342158942710884/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQ2bzkyMWxRRRAB,Small selection of women's shoes. We took a quick look but no one greeted us,3 years ago,2024-12-27 20:37:06.535015,2.0,Wanlin Wang,192,https://www.google.com/maps/contrib/101521682517567415649/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURzOE1uSVF3EAE,Lovely staff and great quality shoes! Historical Maison,4 years ago,2024-12-27 20:37:06.535015,5.0,Silence NAMAACH,180,https://www.google.com/maps/contrib/102166559354603365481/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNNbzVUYnp3RRAB,"Excellent service, thorough advice from style to fit",5 years ago,2024-12-27 20:37:06.535015,5.0,Qianli Ma,49,https://www.google.com/maps/contrib/106191196862521936042/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURYZ19Icm1nRRAB,"It was a store I wanted to go back to and purchase from, thanks to the staff who were very polite and faithfully responded to every moment. They are the ones who create Church's brand identity.",a month ago,2024-12-27 20:37:06.535015,5.0,Trouble jeff,760,https://www.google.com/maps/contrib/100095572764789909493/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURUc2ZIOHpRRRAB,Excellent saleswoman. Quick sale and great satisfaction. Very satisfied with the acquisition. Took a size larger. Very comfortable shoes. Excellent leather.,5 months ago,2024-12-27 20:37:06.536015,5.0,Nicolas SOULE,154,https://www.google.com/maps/contrib/114614215246389621277/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQ3d3ZUclN3EAE,"Fatima is the very idea of ​​the saleswoman that every customer - a little passionate about the beauty of leather and artisanal materials - is looking for. Her advice is precious and prudent, she adapts to the material of the shoe to make it beautiful. Thanks to her and her young, pleasant colleague!",4 months ago,2024-12-27 20:37:06.536015,5.0,Daniel de Roissart,0,https://www.google.com/maps/contrib/113906037100900428258/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNEbnF6bjRBRRAB,I recommend Chloé who is professional and friendly. Ella gave me great advice on choosing from the collection. Warm welcome and very good quality shoes. 👍 …,8 months ago,2024-12-27 20:37:06.536015,5.0,Ruby Lee,92,https://www.google.com/maps/contrib/113691173809790935107/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNUNkxUOU1REAE,The store clerk Chloé is kind and professional ❤️ I bought some beautiful wedding shoes here 😍 …,7 months ago,2024-12-27 20:37:06.538015,5.0,Frances Wu,32,https://www.google.com/maps/contrib/101394335960458173406/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNMMHN5TEVREAE,"A Church customer for many years, I have been wandering around the Church Galaries Lafayettes Haussmann corner for weeks from whom I request invoices for shoes that I purchased in 2019! I am disappointed that a brand of this reputation does not provide customer service that matches its image and the quality of its shoes!",6 months ago,2024-12-27 20:37:06.538015,1.0,Laurent Lachkar Jr,27,https://www.google.com/maps/contrib/116947323446291315943/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR6NTVuQmpBRRAB,Amazing thank you Fatima  Really passionate and so pleasant saleswoman.  I hope the management they have a nugget I wanted to make this comment because I had hesitated for a long time about the Shannons that she sold me and she managed to convince me and still without regrets after 10 months,6 months ago,2024-12-27 20:37:06.538015,5.0,Philou W,101,https://www.google.com/maps/contrib/108071717318573844222/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNsLWNDbURnEAE,"Very poor welcome, barely a hello, no smile, a saleswoman who doesn't know the names of the models (Gratton anyway!) or the colors! And yet there are so few references to know at Chrurch’s!!!! Customer service becomes magical when I am told that for a pair of shoes costing 1070 euros, we have 14 days to exchange it if the size turns out to be the wrong one!!! Literally unacceptable. Message for management: control the level and know-how of your sales teams!",a year ago,2024-12-27 20:37:06.539015,1.0,Véronique Makarian,0,https://www.google.com/maps/contrib/103534778435378063667/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNOamVEU1ZnEAE,"To my great surprise, the Church's store refused to take my derbies for factory resoling. It was for this service, now reserved for men (incredible!) which made my shoes eternal, that I was faithful to Church's. And that more than made up for the initial discomfort until the shoes “made themselves”. In a time of parity and sustainable development, this is unacceptable and completely against the grain.",11 months ago,2024-12-27 20:37:06.539015,1.0,martine oreckin,1,https://www.google.com/maps/contrib/113384768439614857567/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMtOXBXODl3RRAB,"A saleswoman who did her job very well, but a very rude young salesman who bluntly asked my old mother to get up because she was not trying on shoes, even though we bought the most expensive pair of shoes in the world. store. Pair which by the way, unlike on the internet, does not offer a personalized box nor the shoe polish kit. With hindsight we regret these 1700 euros a little. It is deplorable that this charming saleswoman has such unpleasant colleagues.",2 years ago,2024-12-27 20:37:06.539015,1.0,Thomas Claustres,50,https://www.google.com/maps/contrib/115261895900309301166/reviews?hl=en
