id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUNYLXBpbUl3EAE,"This is an impressive church currently under renovations (as indicated on the huge billboard hung outside), but you can get inside and enjoy its beautiful architecture as well as it stained glass windows. If you pass by La Gare Saint Lazare, it's only a few minutes walk from there, try not to miss it. Just look at the attached pictures.",3 months ago,2025-01-24 13:52:47.611961,5.0,Dan Maarek,692,https://www.google.com/maps/contrib/101092586438291424548/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQzNjZYMHpBRRAB,A very pleasing cathedral.  A lot of renovation was going on so we didn't get to enjoy all it's beauty.,2 months ago,2025-01-24 13:52:47.612962,4.0,Angela Romain,273,https://www.google.com/maps/contrib/111982681931917276912/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNIdkpEQkV3EAE,"Although it is going thru renovations, it was beautiful from the street. Has a nice little garden in front. Surrounded by neighborhoods, restaurants, shops, and train stations. Lovely area.",4 months ago,2025-01-24 13:52:47.613962,5.0,Jennifer Lane,156,https://www.google.com/maps/contrib/109588979208015329776/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURYdzdpOWJBEAE,I was sorry to see that the entrance was still under reconstruction but glad to see that the church was open. It is a nice 19th century big-hall church.,2 months ago,2025-01-24 13:52:47.613962,4.0,Tomas Cvrcek,125,https://www.google.com/maps/contrib/107488986407526999376/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURmX2VEYlNREAE,They are at the refurbishment stage. There was an adoration while we get there,2 weeks ago,2025-01-24 13:52:47.614963,4.0,Jim “Tubeclamp” Suhartono,416,https://www.google.com/maps/contrib/114443084790133306824/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURDeFlQRHhnRRAB,"The Église de la Sainte-Trinité is a Roman Catholic church located in the 9th arrondissement of Paris. The church is a building of the Second Empire period, built between 1861 and 1867 at a cost of almost 5 million francs.  La Trinité, as it is known, was designed by Théodore Ballu as part of the beautification and reorganization of Paris under Baron Haussmann. Exterior figures of Faith, Hope, and Charity on the church were sculpted by Eugène-Louis Lequesne. The 93 meter-long church has a bell tower 63 metres high topped by a dome. The choir is ten steps higher than the nave and surrounded by an ambulatory.[1] Also named after it are the rue de La Trinité and the square de La Trinité.  The church is accessible by the Métro (the nearby station, Trinité, is named after it) and is known internationally for its former organist, the French composer Olivier Messiaen. It was the location of Gioachino Rossini's funeral, on 13 November 1868, Hector Berlioz's funeral, on 11 March 1869, and Georges Bizet's funeral in 1875.  The church's facade served as the inspiration for the design of the Saint-Jean-Baptiste Church in Quebec City[2] and the Cathedral of the Blessed Sacrament in Sacramento, California.",4 years ago,2025-01-24 13:52:47.614963,4.0,Basem Maher,214,https://www.google.com/maps/contrib/107509924251177799315/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQzNkt1RUJBEAE,Young crowd for the Sunday evening mass.,2 months ago,2025-01-24 13:52:47.616961,5.0,Joyal Stephan D'sa,113,https://www.google.com/maps/contrib/106275417340427794298/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNqMzRlNW9nRRAB,Scaffolding hides it. Inside a mess is going on as I try to visit.,8 months ago,2025-01-24 13:52:47.616961,4.0,HERM PAZ,"1,143",https://www.google.com/maps/contrib/106744459892453918528/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURVNnBTakZnEAE,Currently having some works done to the front of the building so you can only enter through a side door with a ramp and steps they have built to enable access. Little way out of the way of other things but a nice building in itself.,5 years ago,2025-01-24 13:52:47.617964,3.0,Amy Harvey,27,https://www.google.com/maps/contrib/109579591566426427469/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURqaXI2U3VBRRAB,Lovely church to visit - we came specifically to spend time in adoration before the Blessed Sacrament while waiting for our train from Gare St Lazare. It was a short and very easy walk from the train station. The adoration chapel is to the left of the Church once you enter.,8 months ago,2025-01-24 13:52:47.617964,5.0,Joshua Low,62,https://www.google.com/maps/contrib/108781000442974486896/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURUNFpTWUlREAE,One of my favourite churches in Paris except for the huge billboard plastered outside. Such a beautiful interior. Very rare to find a statue of Saint Jude but there is one here.,7 months ago,2025-01-24 13:52:47.618962,5.0,Brid,441,https://www.google.com/maps/contrib/118364008054074247056/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNzbHBXUHJBRRAB,"I visited churches in England, Greece and the States.. this is hands down one of the most intricate and beautiful places of worship I've ever seen!",4 years ago,2025-01-24 13:52:47.618962,5.0,Matt Brock,227,https://www.google.com/maps/contrib/115279331989574708775/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN2dHJxTnFnRRAB,Packed. Very impressive. Full of young people. very active,a month ago,2025-01-24 13:52:47.619960,5.0,Stuart Frearson,41,https://www.google.com/maps/contrib/100866949230899854636/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURDZ2J5Q1NBEAE,A huge church with a great architecture from the inside. We didn’t have the chance to check the outside as it is being maintained and cleaned.,4 years ago,2025-01-24 13:52:47.620961,4.0,Globetrot With Mikalys,840,https://www.google.com/maps/contrib/112230835241833284610/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURWejhYM3BBRRAB,"It's nice, would probably be great after the renovation. We couldn't see that much because of the building. But nice and impressive nonetheless",a year ago,2025-01-24 13:52:47.620961,4.0,Schalk Bezuidenhout,188,https://www.google.com/maps/contrib/106268092236128537723/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURlcjlLNTBBRRAB,"Nice architecture, free admission.",2 years ago,2025-01-24 13:52:47.621961,4.0,Mohammad Qaddoumi,110,https://www.google.com/maps/contrib/111270426116263165905/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNJLVpEczR3RRAB,"Not the most famous church in Paris but one of my favorite. It is big, very well decorated. I visited it last summer during the heatwave, it was so relaxing to get inside.",6 years ago,2025-01-24 13:52:47.621961,5.0,Gattino S,49,https://www.google.com/maps/contrib/109393780730382808317/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURtaDdtOVV3EAE,The church of Saint-Roch Church was built around 1600 . This is a beautiful old baroque church located along in St Honore in Paris. It has a beautiful altar and a distinctive style.,2 years ago,2025-01-24 13:52:47.622962,5.0,Joshua Formentera,498,https://www.google.com/maps/contrib/117367819887361114810/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURKdHNyajJBRRAB,A Very nice surprise what a lovely church inside and then the organ started playing and the atmosphere changed 😀 …,a year ago,2025-01-24 13:52:51.770074,4.0,Richard Ashton,697,https://www.google.com/maps/contrib/111635230582190710012/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURGd2JQUGF3EAE,Nice church,a year ago,2025-01-24 13:52:51.770074,5.0,arChy,"1,489",https://www.google.com/maps/contrib/115634435298849753203/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURBeF9hOTdBRRAB,"Stunning parish church with neo-baroque interior and eclectic spire, famed as the workplace of composer and organist Olivier Messiaen. Free to enter, but a donation will be gratefully received, particularly given the delapidation of the forecourt garden and steps.",7 years ago,2025-01-24 13:52:51.771073,5.0,Charlie Draper,110,https://www.google.com/maps/contrib/116702792029220209658/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURBek0yeERnEAE,Wonderful Church showing the wonders of French architecture.,7 years ago,2025-01-24 13:52:51.771073,5.0,Francisco Serrano,262,https://www.google.com/maps/contrib/101529219432715666625/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQwMHEtOEVREAE,Stunning Holly Mass on Sunday evening (7 p.m.) Half hour before (6:30 p.m.) prayers with youngs (Communite Emmanuel) From 5 p.m. quiet time in front of Eucharistic Christ,5 years ago,2025-01-24 13:52:51.772073,5.0,Katarína Maria Jehanne GRACE,111,https://www.google.com/maps/contrib/101306585924571863259/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNndmFmX293RRAB,Amazing gothic looking church which only highlights the amazing artistic work put into the Persian buildings Sadly it was under renovation work when we visited it on our last trip but what we could see left in us awe ...,6 years ago,2025-01-24 13:52:51.773073,4.0,David Reid,81,https://www.google.com/maps/contrib/110188810155115557161/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNNM2VQWHpRRRAB,"A wonderful place, in the same style than the Opéra Garnier. Especially on Sundays at 7:00pm where 900 young people pray intensively with thé joy of God",5 years ago,2025-01-24 13:52:51.773073,5.0,Jean-Baptiste GICQUEL,1,https://www.google.com/maps/contrib/111665856532900876456/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNjLWNEeG13RRAB,Beautiful church. No admission fee.,4 years ago,2025-01-24 13:52:51.774074,5.0,AlanaSophia,642,https://www.google.com/maps/contrib/108051473544835380243/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNSMzZfRjNnRRAB,I was invited to join in their Easter services. It was a beautiful service and a very friendly and lively congregation.,a year ago,2025-01-24 13:52:51.774074,5.0,Allana Balfour,39,https://www.google.com/maps/contrib/117354956366627736892/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURSNllHcE1BEAE,I'm so happy we were able to attend mass in Eglise de la Sainte Trinite when we were in Paris.,a year ago,2025-01-24 13:52:51.775072,5.0,Angelina Santos,19,https://www.google.com/maps/contrib/109393419780392700993/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM0bEt2VzhnRRAB,It feels like a French palace. Beautiful murals... There was eucharistic adoration when I went for a random visit which I love.,5 years ago,2025-01-24 13:52:55.910352,5.0,Christine Kuan,339,https://www.google.com/maps/contrib/113581905660178472456/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUM0MmFfYWZnEAE,Had a nice quiet time in the public garden in front of the church. It has a nice fountain which dampens the city noise.,5 years ago,2025-01-24 13:52:55.911351,4.0,François M,45,https://www.google.com/maps/contrib/115914210203470965261/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN1cjh5V21nRRAB,Small church tucked away in the streets of Paris.,2 years ago,2025-01-24 13:52:55.912354,4.0,Heart,783,https://www.google.com/maps/contrib/105807079222987547905/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNnbFlYa21RRRAB,Stunning church with free concerts on Thursdays.,8 years ago,2025-01-24 13:52:55.912354,4.0,Sara C.,96,https://www.google.com/maps/contrib/114887685501655293812/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURpdE1QcVNnEAE,I didn't have the time to go inside the church. But i hope next time i will. It looks a beautiful church.,4 years ago,2025-01-24 13:52:55.912354,4.0,Wajdi Barakat,216,https://www.google.com/maps/contrib/106809685796780162377/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVNjg3bXJ3RRAB,Unfortunately the front of the church was under construction when I went and the side entrance was the only way in. A very peaceful church to visit.,5 years ago,2025-01-24 13:52:55.913353,4.0,Pamela P,17,https://www.google.com/maps/contrib/110725978046677088554/reviews?hl=en
