id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNIcU9fWDVRRRAB,Great service,4 months ago,2025-01-24 11:36:03.439644,5.0,Cameron Taylor,2,https://www.google.com/maps/contrib/111444085542114825474/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMzOW9xZXVRRRAB,"Seen in the evening, very suggestive with its little restaurant below. Really very beautiful",2 months ago,2025-01-24 11:36:03.439644,5.0,Francesco De Angelis,42,https://www.google.com/maps/contrib/109754523153705761225/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNmZ1BLcWlBRRAB,It is a very beautiful and impressive place.,4 weeks ago,2025-01-24 11:36:03.439644,5.0,Nodari Ivaniashvili,"1,536",https://www.google.com/maps/contrib/116538666885877064193/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUR4X3BpR3dBRRAB,1 of the two real mills remaining in Montmartre above Dalida's favorite restaurant,a year ago,2025-01-24 11:36:03.439644,5.0,Mark Maizonnasse,"1,078",https://www.google.com/maps/contrib/105798769538827974986/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUR4OGVqbVZBEAE,"The mill is one of two windmills remaining from the 1930s that were located on the Montmartre hill. There is a restaurant under the mill, and its name comes from the owner's surname. Since 1939, the mill has had the status of a monument. It's worth seeing this place if you're nearby",a year ago,2025-01-24 11:36:03.449695,5.0,Weronika Wiktoria,686,https://www.google.com/maps/contrib/113559449293579533349/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNKamQ3QlhREAE,Pretty little mill in the heart of Montmartre,a year ago,2025-01-24 11:36:03.449695,5.0,lucas bossat,93,https://www.google.com/maps/contrib/116961990913404957649/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURSbWNlZjRRRRAB,,a year ago,2025-01-24 11:36:03.449695,5.0,Tetiana Stoliarenko,313,https://www.google.com/maps/contrib/105033269696900939194/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURqanJyVUZnEAE,,8 months ago,2025-01-24 11:36:03.449695,5.0,Luis Sakurada,204,https://www.google.com/maps/contrib/113185896234111063276/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUROaWNDcV9BRRAB,,a year ago,2025-01-24 11:36:03.449695,3.0,Gabrini Ngoma,0,https://www.google.com/maps/contrib/109468223631281663735/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNOMHZ5RHRBRRAB,,a year ago,2025-01-24 11:36:03.449695,5.0,Francesco Allegretti,13,https://www.google.com/maps/contrib/100354050862070677883/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURsX1lTU2hnRRAB,,a year ago,2025-01-24 11:36:03.449695,3.0,Alessandro,73,https://www.google.com/maps/contrib/107241825611523372583/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNlMElHeTJBRRAB,,a year ago,2025-01-24 11:36:03.453350,5.0,Vitalie Șova,9,https://www.google.com/maps/contrib/117253445211070197832/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMtbDdiVndRRRAB,,2 years ago,2025-01-24 11:36:03.453867,5.0,MaWa,54,https://www.google.com/maps/contrib/115169707643354936995/reviews?hl=en
