id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUQwZ0tmRUNREAE,"Paris is piled, stuffed and encrusted with ancient, beautiful and precious artifacts but this believer’s heart sprang up with recognition  when I wandered into this humble sanctuary and found myself among family.  An old song comes to mind:  “There’s a sweet sweet spirit in this place; and I know that it’s the spirit of the Lord. There’s a sweet expression on each face and I know that it’s the spirit of the Lord”.  I’m grateful to this little congregation for lifting up Jesus Christ who unites us all, wherever we wandered in from.",5 years ago,2024-12-27 20:29:00.778818,5.0,Esther G,80,https://www.google.com/maps/contrib/109850039782443294389/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURaM3VyWjVRRRAB,"English Service. Very friendly people from diverse backgrounds, preaching from the bible.",a year ago,2024-12-27 20:29:00.779819,5.0,Duskovic Family,0,https://www.google.com/maps/contrib/102219131248469393007/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURBdGJEVmJREAE,I am from USA want to share how I except Jesus Christ my savor. I was rebels God but. I am now to trust him alone today m at paris,8 years ago,2024-12-27 20:29:00.779819,5.0,Seng Chao,0,https://www.google.com/maps/contrib/115916036292200330446/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN3MmRtLUpnEAE,Great group of people from all over the world gathered to worship Jesus together! Sundays at 15 h 30,9 years ago,2024-12-27 20:29:00.779819,5.0,Tony Roos,101,https://www.google.com/maps/contrib/115468243145328333253/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUN3eWVLT2d3RRAB,I enjoyed the service. Good Scriptural exposition and singing,7 years ago,2024-12-27 20:29:00.779819,5.0,Ted Bader,0,https://www.google.com/maps/contrib/110236713221145969227/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN3blBuQ1NBEAE,nice place to worship while in Paris,6 years ago,2024-12-27 20:29:00.780819,5.0,william wu,91,https://www.google.com/maps/contrib/108699409636536290320/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNKcXRuMEx3EAE,,a year ago,2024-12-27 20:29:00.780819,5.0,Ray Zhu,0,https://www.google.com/maps/contrib/104864621112732913515/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNxb0tTNXdBRRAB,,3 years ago,2024-12-27 20:29:00.780819,5.0,mylene florentiny,2,https://www.google.com/maps/contrib/100590740677492084025/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURDcExmMGZREAE,,4 years ago,2024-12-27 20:29:00.780819,5.0,Grace Park,8,https://www.google.com/maps/contrib/106893162550988154013/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNDcGRLNkJBEAE,,4 years ago,2024-12-27 20:29:00.781820,5.0,madelyn navalta,13,https://www.google.com/maps/contrib/117249897679672965822/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUM4NjdDd3RRRRAB,,4 years ago,2024-12-27 20:29:00.783820,5.0,Marie May,0,https://www.google.com/maps/contrib/108588430626923330513/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURJMk9HUUN3EAE,,6 years ago,2024-12-27 20:29:00.783820,5.0,Amit Kale,6,https://www.google.com/maps/contrib/101670770451173490528/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3aUtfME9REAE,,6 years ago,2024-12-27 20:29:00.783820,5.0,Jones Bekoe,0,https://www.google.com/maps/contrib/117020415222912267191/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3eU5XYUR3EAE,,7 years ago,2024-12-27 20:29:00.784820,4.0,Benjamin Adusei,0,https://www.google.com/maps/contrib/111495460517785801408/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN3MDkySFF3EAE,,7 years ago,2024-12-27 20:29:00.784820,5.0,Terry Casanayan,0,https://www.google.com/maps/contrib/109677633426317058784/reviews?hl=en
