id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChdDSUhNMG9nS0VJQ0FnSUNYMnFmOTNnRRAB,"After visiting Eiffel tower  we usually walk on the other side of this seine, however, this time for a change, we ventured along the left bank, we literally stumbled onto this amazing floating barges of imitation islands, the piece de resistance, was sun lounge, at this stage we had walked for miles and these beds were a welcome relief for our tired feet, also the perfect place to have a picnic, what was surprising was no one was there using them, there were tourists everywhere but none here, as it turns out a secret garden area, only the locals know about.",3 months ago,2025-01-24 12:51:46.921337,5.0,V H,"1,000",https://www.google.com/maps/contrib/116525100818724963755/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNhbnRyVVRBEAE,Beautiful and peaceful place to chill and feel the fresh air under the small apple trees.,3 years ago,2025-01-24 12:51:46.922339,5.0,Grace Ghaleb,107,https://www.google.com/maps/contrib/105399569061397754395/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNxanEzMWdBRRAB,"Cute gardens in the heart of Paris, with a nice view of the Seine",3 years ago,2025-01-24 12:51:46.922339,5.0,Foteini Paschalidou,527,https://www.google.com/maps/contrib/118034891714509452294/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNucjlhRjR3RRAB,great place to chill and watch the world go by,3 months ago,2025-01-24 12:51:46.923339,5.0,Richard N,282,https://www.google.com/maps/contrib/100426575666938467100/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUN4cGZIaFJREAE,"Located on the pontoon of the Seine river, so you can feel the waves of the boats passing by. It’s free and good place to enjoy the Seine.",a year ago,2025-01-24 12:51:46.923339,5.0,공짜장 (Manager Kong),"1,599",https://www.google.com/maps/contrib/117517074326565153572/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNMbS02SXZnRRAB,Great place to watch Paris. Conveniently near the Sewer Museum.,7 months ago,2025-01-24 12:51:46.924338,5.0,J.B. Scott,23,https://www.google.com/maps/contrib/100105426635244952734/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURxaUpTYmdBRRAB,"Great. Small park on barges on the Seine river. many seating areas.  just relax and watch the boats. Another way to feel Paris atmosphere , the most beautifull city in the world.",3 years ago,2025-01-24 12:51:46.924338,5.0,Olivier,476,https://www.google.com/maps/contrib/101203335716781840484/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNpeU9ENURREAE,Lovely garden on the Seine river,4 years ago,2025-01-24 12:51:46.925337,3.0,Cédric (KDRIC),"1,735",https://www.google.com/maps/contrib/115466470045389771674/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNHdkpxVm9nRRAB,What an amazing place to read a book.,3 years ago,2025-01-24 12:51:46.925337,5.0,Thilak,32,https://www.google.com/maps/contrib/109408369325248667282/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNKMTQ3Uk5REAE,Very interesting place. It can be a good place to get away from the business of the street,a year ago,2025-01-24 12:51:46.925337,5.0,SP3CT3R,440,https://www.google.com/maps/contrib/108560930051119654348/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUMycHRPb0dnEAE,Very nice urban initiative. A fancy way to create urban space without losing pedestrian land from the docks.,2 years ago,2025-01-24 12:51:46.926339,5.0,Carlos Hurtado,60,https://www.google.com/maps/contrib/101730645881635888437/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUN1dUxtYTZ3RRAB,a nice place to take a break & sit along the Seine.. only if you’re nearby already.,2 years ago,2025-01-24 12:51:46.926339,4.0,Angelena Moio,87,https://www.google.com/maps/contrib/112321926387427886456/reviews?hl=en
