id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURyc0t6WklnEAE,Glad it is not open to the wider public and turned into a Disneyland.  Only the French reach such innovation and humanity in domestic architecture.,5 months ago,2024-12-27 21:09:55.748458,5.0,Jorge,0,https://www.google.com/maps/contrib/118030545015105466504/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURUaTl6TUJREAE,"The City of Paris should purchase this icon of modern architecture and make a permanent public museum of it. It is of equal importance as the creations by Mies van der Rohe, Le Corbusier or Jean Prouve.",6 months ago,2024-12-27 21:09:55.749458,5.0,Sven,72,https://www.google.com/maps/contrib/107002513188034626331/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURDd3JYOUhBEAE,"A beautiful home for those in the field of design. I went there in 2015 with my architecture class and was blown away by the design. If you’re in related to the field of architecture and design, it is possible for you to get a tour. Otherwise, I’m not sure. Book months in advance!!! This is a beautiful home and I still dream about it.  Pictures of the inside are prohibited and there are areas you will not be able to tour. It’s very strict. But still very worth it.",4 years ago,2024-12-27 21:09:55.749458,5.0,Adam Leicht,160,https://www.google.com/maps/contrib/103512659713810004321/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURNckw2Qjd3RRAB,Thank you so much to the owners for allowing people to come visit this architectural gem! It was a brilliant tour and surpassed my expectations for how cool the building really is in person. Thank you to  our tour guide too who went it to such depth in a small amount of time. I would highly recommend visiting!,5 years ago,2024-12-27 21:09:55.749458,5.0,James Clarke,6,https://www.google.com/maps/contrib/117267628775849460128/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSURlLXFuOV9nRRAB,"Tried to see it, but not visible from the street, and according to the website, tours are only available to architecture students and there's an 8+ month wait. So, basically, it's not possible to actually see this :(",2 years ago,2024-12-27 21:09:55.750458,1.0,Todd Medema,120,https://www.google.com/maps/contrib/102874898319736848908/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNROEl6OGN3EAE,Stunning architectural project with intense attention to detail and wonderfully articulated guided tour.  Highly recommended for Architecture and Interiors.,7 years ago,2024-12-27 21:09:55.750458,5.0,Edwin Akins,0,https://www.google.com/maps/contrib/107490758124934011306/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURNMExPakJBEAE,Impossible to get to unless specific conditions. The people outside (including security) weren’t very helpful to understand the situation. Unfairly exclusive.,5 years ago,2024-12-27 21:09:55.750458,1.0,Dans Jirgensons,2,https://www.google.com/maps/contrib/116430171540433496425/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQtc2FYWnhBRRAB,Really sad and disgrace you can't even see the exterior.,2 years ago,2024-12-27 21:09:55.750458,1.0,Nasty Bartender,6,https://www.google.com/maps/contrib/116658759641704286900/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUNwLU5ER29nRRAB,Cannot get into a court yard,a year ago,2024-12-27 21:09:55.753459,1.0,PeterPumpkinEater65,197,https://www.google.com/maps/contrib/106184592378181564949/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURZdzRQbHVBRRAB,"All good,!!",5 years ago,2024-12-27 21:09:55.753459,5.0,Charles Brigman,0,https://www.google.com/maps/contrib/115464964908304977858/reviews?hl=en
