id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSURoeDVmOUtBEAE,For me I like this place because it’s beautiful place for kids and there you can enjoy ur time with différents things to enjoy by kids….. I give 5star because I like it,a year ago,2024-12-27 19:35:59.580360,5.0,Tenzin Dhondup,5,https://www.google.com/maps/contrib/100322519995647826459/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUQydElTbHFnRRAB,Need to improve service and make some more space to play.,2 years ago,2024-12-27 19:35:59.580360,4.0,Usman Shakil,150,https://www.google.com/maps/contrib/117113088994924653347/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUMxNDQ3Z1hBEAE,"It's ok but the safety features for children were very poor. Rides were broken, Place was dirty , it was understaffed. I will not go 2nd time",11 months ago,2024-12-27 19:35:59.580360,3.0,Omar Salahuddin,35,https://www.google.com/maps/contrib/101535275000143480044/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNSb0xUWmVBEAE,This is a good place for kids and my younger brothers enjoys it alot i recommend this place for your younger ones,a year ago,2024-12-27 19:35:59.581360,4.0,Tenzin Choezin,1,https://www.google.com/maps/contrib/116926619869063907896/reviews?hl=en-GB
ChdDSUhNMG9nS0VJQ0FnSUMzLU95c3RBRRAB,It's a place must visit with your child,a month ago,2024-12-27 19:35:59.581360,5.0,Saurabh Gaur,0,https://www.google.com/maps/contrib/110031764090277819217/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNSOTk3V0dBEAE,"Pure horror! Too much people, no limit for entries, little space, not friendly staff. ""Royal kids"" is much more better",a year ago,2024-12-27 19:35:59.582361,1.0,Liudmila Zhilinskaya,21,https://www.google.com/maps/contrib/108201606435767408502/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSURONzVYVmJ3EAE,Amazing place: my daughter enjoyed the different games.,11 months ago,2024-12-27 19:35:59.582361,5.0,Abderrahmen Ben Mariem,0,https://www.google.com/maps/contrib/112657396668276003959/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUNQNmFTbFpREAE,Top,a month ago,2024-12-27 19:35:59.583361,5.0,rodolph fichet,15,https://www.google.com/maps/contrib/114541284880097057918/reviews?hl=en-GB
ChZDSUhNMG9nS0VJQ0FnSUQzXzRXckF3EAE,Top,a month ago,2024-12-27 19:35:59.583361,5.0,myriam zadi,2,https://www.google.com/maps/contrib/116336100275738053485/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUN4aWVIYmJnEAE,Nice calm,a year ago,2024-12-27 19:35:59.584361,5.0,Sandra Gayed,28,https://www.google.com/maps/contrib/109272785827899361406/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURVN0kzaDFRRRAB,"Great for spending time with the kids, lots of ways for them to get rid of some energy. Wish it was bigger.",5 years ago,2024-12-27 19:35:59.585361,5.0,Emil Nechifor,148,https://www.google.com/maps/contrib/115182133572844798950/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNONC1fVHhnRRAB,Super !,11 months ago,2024-12-27 19:35:59.585361,5.0,MK II,2,https://www.google.com/maps/contrib/104865268910599884983/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNYdE11enh3RRAB,Nickel,2 months ago,2024-12-27 19:35:59.586361,5.0,Louimet Rubens,0,https://www.google.com/maps/contrib/106066657504424092206/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUR6dXN6QzZnRRAB,Super!,6 months ago,2024-12-27 19:35:59.586361,5.0,Amandine M,0,https://www.google.com/maps/contrib/116612000066861873620/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURMel9ucm5BRRAB,Super,5 months ago,2024-12-27 19:35:59.587361,5.0,Natalia Vrabie,5,https://www.google.com/maps/contrib/110620493949143697520/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURSc195Vmt3RRAB,Super,a year ago,2024-12-27 19:35:59.587361,5.0,laura dos santos,1,https://www.google.com/maps/contrib/106868408383999680228/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNUNl9qdmdnRRAB,"Super,,",7 months ago,2024-12-27 19:35:59.587361,5.0,Hamid Zenaini,0,https://www.google.com/maps/contrib/115011306203321731277/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNvNk9PZDlRRRAB,Good place for kids and also affordable..,5 years ago,2024-12-27 19:35:59.588362,3.0,Better Man,7,https://www.google.com/maps/contrib/113553538428617478870/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNwbjl2ZGtnRRAB,Top .,a year ago,2024-12-27 19:36:03.900089,5.0,elodie baounette,0,https://www.google.com/maps/contrib/109620419766198712338/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUROZ09mV2tRRRAB,Top,11 months ago,2024-12-27 19:36:03.900089,4.0,Aimerisca Adam,0,https://www.google.com/maps/contrib/112318726419912350399/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUQxeW9UeWFBEAE,Top,11 months ago,2024-12-27 19:36:03.901089,5.0,Bryan De la Cruz,0,https://www.google.com/maps/contrib/110491474886536642911/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURwbVBxNXV3RRAB,Ok,a year ago,2024-12-27 19:36:03.901089,4.0,Mehdi Ghedas,0,https://www.google.com/maps/contrib/117334354812903125922/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURWczQ2Vld3EAE,super !!,a year ago,2024-12-27 19:36:03.901089,5.0,Alicia Daideche,0,https://www.google.com/maps/contrib/116232242512126475460/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNaME96Znl3RRAB,Top,a year ago,2024-12-27 19:36:03.901089,4.0,Cassandra Freitas,0,https://www.google.com/maps/contrib/105185134247937690568/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUR4ekpmeENnEAE,Cool,a year ago,2024-12-27 19:36:03.902089,5.0,Mallem Ilyess,0,https://www.google.com/maps/contrib/101104928344357417948/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURwNi1iWXZRRRAB,Top,a year ago,2024-12-27 19:36:03.902089,5.0,Chainez,0,https://www.google.com/maps/contrib/100708290810395489258/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURwd2Qtall3EAE,Top,a year ago,2024-12-27 19:36:03.902089,5.0,Valérie G,0,https://www.google.com/maps/contrib/106077331611684491715/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURwcVpENVJnEAE,Top,a year ago,2024-12-27 19:36:03.903090,5.0,Assa Kanloga,0,https://www.google.com/maps/contrib/110759006802303026625/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNwNWRLOHZRRRAB,Top,a year ago,2024-12-27 19:36:08.332820,3.0,Eva Mendez,0,https://www.google.com/maps/contrib/111986165708941441951/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURWaUxLcGdBRRAB,Great for kids,a year ago,2024-12-27 19:36:08.332820,4.0,ankur saini,1,https://www.google.com/maps/contrib/106103176318523605141/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSURwM1ktWEpnEAE,Cool,a year ago,2024-12-27 19:36:08.332820,5.0,Aiman Chaffar,3,https://www.google.com/maps/contrib/109078343426512047050/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNseXUzRHlRRRAB,Super !!!,a year ago,2024-12-27 19:36:08.333820,5.0,Agathe Sandoz,1,https://www.google.com/maps/contrib/118198682052048105001/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNkNE96M013EAE,Super,10 months ago,2024-12-27 19:36:08.333820,5.0,Nathalie Demeure,10,https://www.google.com/maps/contrib/103942918062432704121/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUNKZ1lqcm9BRRAB,Genial,a year ago,2024-12-27 19:36:08.333820,5.0,Virginie Troccy,0,https://www.google.com/maps/contrib/106842594294834763765/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSURScXZyRGlnRRAB,super！,a year ago,2024-12-27 19:36:08.334820,5.0,Meng Cui,0,https://www.google.com/maps/contrib/108239609688951172348/reviews?hl=en
ChdDSUhNMG9nS0VJQ0FnSUMxaThYWjRRRRAB,Super,11 months ago,2024-12-27 19:36:08.334820,5.0,Megane Ragot,19,https://www.google.com/maps/contrib/113260601590373143919/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNoNjQ2dVNnEAE,Top,a year ago,2024-12-27 19:36:08.334820,4.0,wajdi sassi,0,https://www.google.com/maps/contrib/107195215347563249308/reviews?hl=en
ChZDSUhNMG9nS0VJQ0FnSUNoMGNHM1BBEAE,Top,a year ago,2024-12-27 19:36:08.334820,5.0,alex Vandermeulen,0,https://www.google.com/maps/contrib/117799536534750595394/reviews?hl=en
